[37296595.85, [4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268019.63, 3339053.85, 24334980.37]]
[37314777.1, [4145, 4150, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267929.11, 3338325.19, 24353980.8]]
[37317456.11, [4150, 4150, 4155, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267930.42, 3338117.95, 24356865.74]]
[37318503.2, [4145, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267968.08, 3338530.76, 24357462.36]]
[37326500.65, [4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267923.86, 3339054.11, 24364980.68]]
[37331596.04, [4140, 4145, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267953.66, 3338110.61, 24370989.77]]
[37335818.81, [4155, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267971.45, 3338844.63, 24374460.73]]
[37337138.33, [4140, 4145, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268001.73, 3338120.85, 24376473.75]]
[37339683.52, [4135, 4140, 4140, 4145, 4155, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267939.75, 3336765.11, 24380436.66]]
[37344738.95, [4140, 4140, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268017.48, 3338117.14, 24384062.33]]
[37348937.8, [4155, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268004.54, 3338746.14, 24387645.12]]
[37354569.42, [4150, 4155, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268039.59, 3338430.1, 24393557.73]]
[37360913.14, [4155, 4155, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268012.76, 3338532.44, 24399825.94]]
[37365578.17, [4095, 4150, 4155, 4155, 4155, 4155, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267926.27, 3336342.94, 24406766.96]]
[37370474.39, [4145, 4145, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267996.42, 3338117.0, 24409818.96]]
[37373822.14, [4140, 4140, 4150, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267987.98, 3337700.14, 24413592.02]]
[37377013.28, [4120, 4150, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267923.13, 3337912.04, 24416636.1]]
[37385880.89, [4140, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267972.1, 3338430.69, 24424936.09]]
[37386440.04, [4135, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268005.26, 3338436.06, 24425456.73]]
[37401438.94, [4130, 4140, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267875.3, 3337905.2, 24441116.44]]
[37409856.41, [4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268027.94, 3338946.02, 24448340.44]]
[37412260.2, [4115, 4150, 4155, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267961.78, 3337390.48, 24452365.95]]
[37415026.44, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268102.45, 3339267.22, 24453114.77]]
[37420649.69, [4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268064.71, 3339160.42, 24458882.57]]
[37422541.53, [4135, 4150, 4150, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267956.09, 3337805.78, 24462237.66]]
[37424621.29, [4125, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267992.54, 3338118.99, 24463967.76]]
[37427875.92, [4140, 4145, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267974.0, 3338013.58, 24467346.34]]
[37430005.75, [4145, 4145, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267941.29, 3338112.13, 24469410.33]]
[37430560.91, [4115, 4145, 4155, 4155, 4155, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267923.6, 3336865.77, 24471229.54]]
[37434400.46, [4140, 4145, 4155, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267986.23, 3337797.82, 24474074.41]]
[37434736.21, [4150, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268044.8, 3338740.16, 24473409.25]]
[37436337.18, [4150, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268038.26, 3338742.11, 24475014.8]]
[37439519.49, [4150, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268052.71, 3338743.87, 24478180.9]]
[37440939.34, [4145, 4155, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267995.86, 3338313.85, 24480087.64]]
[37441303.39, [4145, 4145, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268008.92, 3338116.35, 24480636.12]]
[37442048.27, [4135, 4150, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267979.83, 3338009.04, 24481517.4]]
[37443390.5, [4085, 4150, 4150, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267906.59, 3336757.33, 24484184.57]]
[37445306.02, [4150, 4150, 4150, 4160, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 49, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3086357.0, 267961.97, 3337907.94, 24502204.11]]
[37446294.05, [4145, 4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268032.28, 3338429.69, 24485290.09]]
[37448311.91, [4135, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267970.46, 3338639.22, 24487160.23]]
[37457653.48, [4155, 4155, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267979.94, 3338639.0, 24496492.54]]
[37458222.57, [4155, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268041.33, 3338848.32, 24496790.92]]
[37462263.23, [4155, 4155, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268056.82, 3338641.35, 24501023.06]]
[37463902.91, [4145, 4155, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268078.6, 3338428.28, 24502854.03]]
[37465896.23, [4140, 4145, 4150, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268032.9, 3337703.28, 24505618.05]]
[37466320.81, [4145, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 268001.08, 3338531.69, 24505246.05]]
[37466526.41, [4145, 4155, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267946.46, 3338321.62, 24505716.33]]
[37466805.16, [4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 54, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 3103667.0, 267984.57, 3338847.36, 24505431.23]]
