[36616152.37, [4251, 4251, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267931.3, 3418059.19, 24567483.88]]
[36620104.96, [4254, 4254, 4258, 4259, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267982.14, 3417830.17, 24571614.65]]
[36629492.59, [4244, 4261, 4262, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267956.39, 3418038.68, 24580819.52]]
[36630678.22, [4243, 4263, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268000.87, 3418098.65, 24581900.7]]
[36636632.99, [4230, 4239, 4244, 4261, 4264, 4264, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267916.07, 3416698.18, 24589340.75]]
[36638447.29, [4260, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268044.66, 3418497.64, 24589226.99]]
[36639057.96, [4244, 4252, 4252, 4254, 4255, 4258, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267907.05, 3416925.76, 24591547.15]]
[36652254.95, [4249, 4258, 4259, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267982.54, 3417979.68, 24603614.73]]
[36653795.32, [4262, 4262, 4262, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268038.85, 3418373.46, 24604705.01]]
[36654615.24, [4225, 4236, 4238, 4247, 4261, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267880.81, 3416120.61, 24607935.81]]
[36662779.98, [4235, 4246, 4252, 4256, 4257, 4261, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267929.15, 3416824.83, 24615348.0]]
[36667756.83, [4253, 4257, 4258, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 62, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3131363.0, 268039.9, 3418053.45, 24601675.48]]
[36670416.35, [4236, 4246, 4256, 4258, 4264, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267877.26, 3417205.71, 24622655.39]]
[36676185.36, [4228, 4231, 4251, 4261, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267984.1, 3416751.11, 24628772.15]]
[36679526.27, [4242, 4258, 4260, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268040.76, 3417849.48, 24630958.03]]
[36679873.88, [4228, 4251, 4261, 4264, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267978.21, 3417410.15, 24631807.52]]
[36680766.44, [4242, 4256, 4259, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268066.89, 3417769.04, 24632252.51]]
[36683000.25, [4239, 4259, 4260, 4261, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268005.51, 3417750.97, 24634565.78]]
[36694054.9, [4229, 4254, 4261, 4262, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267938.46, 3417468.3, 24645970.14]]
[36696623.66, [4249, 4256, 4259, 4261, 4261, 4262, 4264, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268007.52, 3417599.23, 24648338.92]]
[36701340.62, [4253, 4256, 4262, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268012.22, 3418124.37, 24652526.03]]
[36703218.0, [4260, 4260, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267983.11, 3418436.23, 24654120.66]]
[36714889.93, [4252, 4260, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268067.43, 3418261.86, 24665882.64]]
[36718480.73, [4256, 4257, 4262, 4263, 4264, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268062.07, 3418061.25, 24669679.42]]
[36720132.17, [4252, 4258, 4259, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268085.74, 3418058.96, 24671309.47]]
[36720665.24, [4239, 4240, 4256, 4257, 4260, 4262, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267990.75, 3416973.17, 24673023.32]]
[36724577.11, [4227, 4244, 4257, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267997.94, 3417224.6, 24676676.57]]
[36726754.59, [4231, 4236, 4247, 4259, 4259, 4261, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267910.05, 3416522.3, 24679644.24]]
[36727345.57, [4240, 4248, 4248, 4255, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268001.96, 3417166.89, 24679498.73]]
[36732037.2, [4250, 4255, 4255, 4264, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268026.76, 3417830.37, 24683502.07]]
[36737081.3, [4236, 4256, 4256, 4261, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267996.15, 3417539.32, 24688867.83]]
[36737622.31, [4249, 4256, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268008.42, 3418122.89, 24688813.0]]
[36738618.1, [4242, 4261, 4262, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267968.99, 3417938.1, 24690033.01]]
[36739385.96, [4253, 4255, 4255, 4257, 4261, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267973.1, 3417602.01, 24691132.84]]
[36739428.4, [4199, 4256, 4260, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267946.95, 3416890.3, 24691913.15]]
[36741352.89, [4233, 4254, 4255, 4260, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267945.88, 3417349.49, 24693379.52]]
[36743929.4, [4235, 4249, 4249, 4260, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267973.08, 3417136.31, 24696142.01]]
[36748466.15, [4244, 4252, 4255, 4263, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268072.99, 3417577.16, 24700138.01]]
[36749353.55, [4254, 4262, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268044.31, 3418286.56, 24700344.68]]
[36754609.8, [4247, 4257, 4260, 4261, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268022.57, 3417850.92, 24706058.31]]
[36758246.68, [4246, 4264, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268032.45, 3418203.28, 24709332.95]]
[36758857.94, [4231, 4249, 4260, 4261, 4261, 4262, 4264, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267985.56, 3417122.44, 24711071.93]]
[36761889.27, [4241, 4254, 4255, 4261, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267968.08, 3417580.39, 24713662.8]]
[36763183.24, [4220, 4255, 4258, 4261, 4262, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267992.38, 3417129.87, 24715382.99]]
[36763283.14, [4254, 4257, 4260, 4261, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268037.39, 3418019.49, 24714548.26]]
[36763382.04, [4241, 4249, 4259, 4259, 4261, 4263, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267954.05, 3417334.5, 24715415.49]]
[36764202.74, [4247, 4261, 4263, 4264, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 268047.45, 3418039.55, 24715437.75]]
[36765860.16, [4248, 4250, 4255, 4257, 4261, 4263, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 57, 199, 9999, 9999, 9999, 9999, 9999, 9999], [5248625.0, 3114053.0, 267934.91, 3417352.16, 24717895.08]]
