SimulationV05.py[0, [0, 16, 16, 0, 0, 0]]
[607, [116, 148, 148, 108, 120, 92]]
[608, [144, 144, 144, 108, 96, 96]]
[609, [114, 130, 130, 108, 72, 90]]
[610, [100, 132, 132, 108, 48, 100]]
[611, [120, 120, 120, 108, 24, 96]]
[612, [88, 104, 104, 108, 0, 88]]
[613, [62, 94, 94, 108, 0, 62]]
[614, [92, 92, 92, 108, 0, 44]]
[615, [72, 88, 88, 108, 0, 24]]
[616, [48, 80, 80, 108, 0, 0]]
[617, [96, 96, 96, 108, 0, 0]]
[618, [96, 112, 112, 108, 0, 0]]
[619, [96, 128, 128, 438, 0, 0]]
[620, [144, 144, 144, 294, 144, 0]]
[621, [120, 136, 136, 150, 264, 0]]
[622, [96, 128, 128, 6, 384, 0]]
[623, [120, 120, 120, 6, 360, 0]]
[624, [96, 112, 112, 6, 336, 0]]
[625, [72, 104, 104, 6, 312, 0]]
[626, [96, 96, 96, 6, 288, 0]]
[627, [72, 88, 88, 6, 264, 0]]
[628, [48, 80, 80, 6, 240, 0]]
[629, [72, 72, 72, 6, 216, 0]]
[630, [48, 64, 64, 6, 192, 0]]
[631, [24, 56, 56, 6, 168, 0]]
[632, [48, 48, 48, 6, 144, 0]]
[633, [24, 40, 40, 6, 120, 0]]
[634, [0, 32, 32, 6, 96, 0]]
[635, [24, 24, 24, 6, 72, 0]]
[636, [0, 16, 16, 6, 48, 0]]
[637, [0, 32, 32, 6, 24, 24]]
[638, [0, 0, 0, 6, 0, 0]]
[639, [0, 16, 16, 336, 0, 0]]
[640, [0, 32, 32, 192, 144, 0]]
[641, [24, 24, 24, 48, 264, 0]]
[642, [0, 16, 16, 48, 240, 0]]
[643, [0, 32, 32, 48, 216, 24]]
[644, [0, 0, 0, 48, 192, 0]]
[645, [0, 16, 16, 48, 168, 24]]
[646, [0, 32, 32, 48, 144, 48]]
[647, [0, 0, 0, 48, 120, 24]]
[648, [0, 16, 16, 48, 96, 48]]
[649, [0, 32, 32, 48, 72, 72]]
[650, [0, 0, 0, 48, 48, 48]]
[651, [0, 16, 16, 48, 24, 72]]
[652, [0, 32, 32, 48, 0, 96]]
[653, [0, 0, 0, 48, 0, 48]]
[654, [0, 16, 16, 48, 0, 48]]
[655, [0, 32, 32, 48, 0, 48]]
[656, [0, 0, 0, 48, 0, 0]]
[657, [0, 16, 16, 48, 0, 0]]
[658, [0, 32, 32, 48, 0, 0]]
[659, [48, 48, 48, 378, 0, 0]]
[660, [48, 64, 64, 234, 144, 0]]
[661, [24, 56, 56, 90, 264, 0]]
[662, [48, 48, 48, 90, 240, 0]]
[663, [24, 40, 40, 90, 216, 0]]
[664, [0, 32, 32, 90, 192, 0]]
[665, [24, 24, 24, 90, 168, 0]]
[666, [0, 16, 16, 90, 144, 0]]
[667, [0, 32, 32, 90, 120, 24]]
[668, [0, 0, 0, 90, 96, 0]]
[669, [0, 16, 16, 90, 72, 24]]
[670, [0, 32, 32, 90, 48, 48]]
[671, [0, 0, 0, 90, 24, 24]]
[672, [0, 16, 16, 90, 0, 48]]
[673, [0, 32, 32, 90, 0, 48]]
[674, [0, 0, 0, 90, 0, 0]]
[675, [0, 16, 16, 90, 0, 0]]
[676, [0, 32, 32, 90, 0, 0]]
[677, [48, 48, 48, 90, 0, 0]]
[678, [48, 64, 64, 90, 0, 0]]
[679, [48, 80, 80, 420, 0, 0]]
[680, [96, 96, 96, 276, 144, 0]]
[681, [72, 88, 88, 132, 264, 0]]
[682, [48, 80, 80, 132, 240, 0]]
[683, [72, 72, 72, 132, 216, 0]]
[684, [48, 64, 64, 132, 192, 0]]
[685, [24, 56, 56, 132, 168, 0]]
[686, [48, 48, 48, 132, 144, 0]]
[687, [24, 40, 40, 132, 120, 0]]
[688, [0, 32, 32, 132, 96, 0]]
[689, [24, 24, 24, 132, 72, 0]]
[690, [0, 16, 16, 132, 48, 0]]
[691, [0, 32, 32, 132, 24, 24]]
[692, [0, 0, 0, 132, 0, 0]]
[693, [0, 16, 16, 132, 0, 0]]
[694, [0, 32, 32, 132, 0, 0]]
[695, [48, 48, 48, 132, 0, 0]]
[696, [48, 64, 64, 132, 0, 0]]
[697, [48, 80, 80, 132, 0, 0]]
[698, [96, 96, 96, 132, 0, 0]]
[699, [96, 112, 112, 462, 0, 0]]
[700, [96, 128, 128, 318, 144, 0]]
[701, [120, 120, 120, 174, 264, 0]]
[702, [96, 112, 112, 30, 384, 0]]
[703, [72, 104, 104, 30, 360, 0]]
[704, [96, 96, 96, 30, 336, 0]]
[705, [72, 88, 88, 30, 312, 0]]
[706, [48, 80, 80, 30, 288, 0]]
[707, [78, 78, 78, 30, 264, 6]]
[708, [58, 74, 74, 30, 240, 10]]
[709, [40, 72, 72, 30, 216, 16]]
[710, [68, 68, 68, 30, 192, 20]]
[711, [50, 66, 66, 30, 168, 26]]
[712, [38, 70, 70, 30, 144, 38]]
[713, [66, 66, 66, 30, 120, 42]]
[714, [50, 66, 66, 30, 96, 50]]
[715, [34, 66, 66, 30, 72, 58]]
[716, [70, 70, 70, 30, 48, 70]]
[717, [56, 72, 72, 30, 24, 80]]
[718, [38, 70, 70, 30, 0, 86]]
[719, [70, 70, 70, 360, 0, 70]]
[720, [50, 66, 66, 216, 144, 50]]
[721, [36, 68, 68, 72, 264, 60]]
[722, [74, 74, 74, 72, 240, 74]]
[723, [58, 74, 74, 72, 216, 82]]
[724, [46, 78, 78, 72, 192, 94]]
[725, [70, 70, 70, 72, 168, 94]]
[726, [56, 72, 72, 72, 144, 104]]
[727, [46, 78, 78, 72, 120, 118]]
[728, [80, 80, 80, 72, 96, 128]]
[729, [68, 84, 84, 72, 72, 140]]
[730, [52, 84, 84, 72, 48, 148]]
[731, [88, 88, 88, 72, 24, 160]]
[732, [60, 76, 76, 72, 0, 156]]
[733, [42, 74, 74, 72, 0, 138]]
[734, [84, 84, 84, 72, 0, 132]]
[735, [74, 90, 90, 72, 0, 122]]
[736, [68, 100, 100, 72, 0, 116]]
[737, [102, 102, 102, 72, 0, 102]]
[738, [88, 104, 104, 72, 0, 88]]
[739, [60, 92, 92, 402, 0, 60]]
[740, [84, 84, 84, 258, 144, 36]]
[741, [68, 84, 84, 114, 264, 44]]
[742, [54, 86, 86, 114, 240, 54]]
[743, [94, 94, 94, 114, 216, 70]]
[744, [76, 92, 92, 114, 192, 76]]
[745, [56, 88, 88, 114, 168, 80]]
[746, [74, 74, 74, 114, 144, 74]]
[747, [54, 70, 70, 114, 120, 78]]
[748, [42, 74, 74, 114, 96, 90]]
[749, [78, 78, 78, 114, 72, 102]]
[750, [68, 84, 84, 114, 48, 116]]
[751, [46, 78, 78, 114, 24, 118]]
[752, [76, 76, 76, 114, 0, 124]]
[753, [46, 62, 62, 114, 0, 94]]
[754, [24, 56, 56, 114, 0, 72]]
[755, [56, 56, 56, 114, 0, 56]]
[756, [34, 50, 50, 114, 0, 34]]
[757, [18, 50, 50, 114, 0, 18]]
[758, [48, 48, 48, 114, 0, 0]]
[759, [48, 64, 64, 444, 0, 0]]
[760, [48, 80, 80, 300, 144, 0]]
[761, [72, 72, 72, 156, 264, 0]]
[762, [48, 64, 64, 12, 384, 0]]
[763, [24, 56, 56, 12, 360, 0]]
[764, [48, 48, 48, 12, 336, 0]]
[765, [24, 40, 40, 12, 312, 0]]
[766, [0, 32, 32, 12, 288, 0]]
[767, [24, 24, 24, 12, 264, 0]]
[768, [0, 16, 16, 12, 240, 0]]
[769, [0, 32, 32, 12, 216, 24]]
[770, [0, 0, 0, 12, 192, 0]]
[771, [0, 16, 16, 12, 168, 24]]
[772, [0, 32, 32, 12, 144, 48]]
[773, [0, 0, 0, 12, 120, 24]]
[774, [0, 16, 16, 12, 96, 48]]
[775, [0, 32, 32, 12, 72, 72]]
[776, [0, 0, 0, 12, 48, 48]]
[777, [0, 16, 16, 12, 24, 72]]
[778, [0, 32, 32, 12, 0, 96]]
[779, [0, 0, 0, 342, 0, 48]]
[780, [0, 16, 16, 198, 144, 48]]
[781, [0, 32, 32, 54, 264, 72]]
[782, [0, 0, 0, 54, 240, 48]]
[783, [0, 16, 16, 54, 216, 72]]
[784, [0, 32, 32, 54, 192, 96]]
[785, [0, 0, 0, 54, 168, 72]]
[786, [0, 16, 16, 54, 144, 96]]
[787, [0, 32, 32, 54, 120, 120]]
[788, [0, 0, 0, 54, 96, 96]]
[789, [0, 16, 16, 54, 72, 120]]
[790, [0, 32, 32, 54, 48, 144]]
[791, [0, 0, 0, 54, 24, 120]]
[792, [0, 16, 16, 54, 0, 144]]
[793, [0, 32, 32, 54, 0, 144]]
[794, [0, 0, 0, 54, 0, 96]]
[795, [0, 16, 16, 54, 0, 96]]
[796, [0, 32, 32, 54, 0, 96]]
[797, [0, 0, 0, 54, 0, 48]]
[798, [0, 16, 16, 54, 0, 48]]
[799, [0, 32, 32, 384, 0, 48]]
[800, [0, 0, 0, 240, 144, 0]]
[801, [0, 16, 16, 96, 264, 24]]
[802, [0, 32, 32, 96, 240, 48]]
[803, [0, 0, 0, 96, 216, 24]]
[804, [0, 16, 16, 96, 192, 48]]
[805, [0, 32, 32, 96, 168, 72]]
[806, [0, 0, 0, 96, 144, 48]]
[807, [0, 16, 16, 96, 120, 72]]
[808, [0, 32, 32, 96, 96, 96]]
[809, [0, 0, 0, 96, 72, 72]]
[810, [0, 16, 16, 96, 48, 96]]
[811, [0, 32, 32, 96, 24, 120]]
[812, [0, 0, 0, 96, 0, 96]]
[813, [0, 16, 16, 96, 0, 96]]
[814, [0, 32, 32, 96, 0, 96]]
[815, [0, 0, 0, 96, 0, 48]]
[816, [0, 16, 16, 96, 0, 48]]
[817, [0, 32, 32, 96, 0, 48]]
[818, [0, 0, 0, 96, 0, 0]]
[819, [0, 16, 16, 426, 0, 0]]
[820, [0, 32, 32, 282, 144, 0]]
[821, [24, 24, 24, 138, 264, 0]]
[822, [0, 16, 16, 138, 240, 0]]
[823, [0, 32, 32, 138, 216, 24]]
[824, [0, 0, 0, 138, 192, 0]]
[825, [0, 16, 16, 138, 168, 24]]
[826, [0, 32, 32, 138, 144, 48]]
[827, [0, 0, 0, 138, 120, 24]]
[828, [0, 16, 16, 138, 96, 48]]
[829, [0, 32, 32, 138, 72, 72]]
[830, [0, 0, 0, 138, 48, 48]]
[831, [0, 16, 16, 138, 24, 72]]
[832, [0, 32, 32, 138, 0, 96]]
[833, [0, 0, 0, 138, 0, 48]]
[834, [0, 16, 16, 138, 0, 48]]
[835, [0, 32, 32, 138, 0, 48]]
[836, [0, 0, 0, 138, 0, 0]]
[837, [0, 16, 16, 138, 0, 0]]
[838, [0, 32, 32, 138, 0, 0]]
[839, [48, 48, 48, 468, 0, 0]]
[840, [48, 64, 64, 324, 144, 0]]
[841, [24, 56, 56, 180, 264, 0]]
[842, [48, 48, 48, 36, 384, 0]]
[843, [24, 40, 40, 36, 360, 0]]
[844, [0, 32, 32, 36, 336, 0]]
[845, [24, 24, 24, 36, 312, 0]]
[846, [0, 16, 16, 36, 288, 0]]
[847, [0, 32, 32, 36, 264, 24]]
[848, [0, 0, 0, 36, 240, 0]]
[849, [0, 16, 16, 36, 216, 24]]
[850, [0, 32, 32, 36, 192, 48]]
[851, [0, 0, 0, 36, 168, 24]]
[852, [0, 16, 16, 36, 144, 48]]
[853, [0, 32, 32, 36, 120, 72]]
[854, [0, 0, 0, 36, 96, 48]]
[855, [0, 16, 16, 36, 72, 72]]
[856, [0, 32, 32, 36, 48, 96]]
[857, [2, 2, 2, 36, 24, 74]]
[858, [0, 16, 16, 36, 0, 96]]
[859, [0, 32, 32, 366, 0, 96]]
[860, [4, 4, 4, 222, 144, 52]]
[861, [0, 16, 16, 78, 264, 72]]
[862, [0, 32, 32, 78, 240, 96]]
[863, [12, 12, 12, 78, 216, 84]]
[864, [0, 16, 16, 78, 192, 96]]
[865, [0, 32, 32, 78, 168, 120]]
[866, [18, 18, 18, 78, 144, 114]]
[867, [0, 16, 16, 78, 120, 120]]
[868, [0, 32, 32, 78, 96, 144]]
[869, [14, 14, 14, 78, 72, 134]]
[870, [0, 16, 16, 78, 48, 144]]
[871, [0, 32, 32, 78, 24, 168]]
[872, [10, 10, 10, 78, 0, 154]]
[873, [0, 16, 16, 78, 0, 144]]
[874, [0, 32, 32, 78, 0, 144]]
[875, [18, 18, 18, 78, 0, 114]]
[876, [0, 16, 16, 78, 0, 96]]
[877, [0, 32, 32, 78, 0, 96]]
[878, [24, 24, 24, 78, 0, 72]]
[879, [2, 18, 18, 408, 0, 50]]
[880, [0, 32, 32, 264, 144, 48]]
[881, [34, 34, 34, 120, 264, 58]]
[882, [12, 28, 28, 120, 240, 60]]
[883, [0, 32, 32, 120, 216, 72]]
[884, [34, 34, 34, 120, 192, 82]]
[885, [6, 22, 22, 120, 168, 78]]
[886, [0, 32, 32, 120, 144, 96]]
[887, [32, 32, 32, 120, 120, 104]]
[888, [14, 30, 30, 120, 96, 110]]
[889, [0, 32, 32, 120, 72, 120]]
[890, [34, 34, 34, 120, 48, 130]]
[891, [18, 34, 34, 120, 24, 138]]
[892, [0, 32, 32, 120, 0, 144]]
[893, [18, 22, 22, 120, 0, 118]]
[894, [2, 22, 22, 120, 0, 102]]
[895, [0, 36, 36, 120, 0, 100]]
[896, [12, 20, 20, 120, 0, 68]]
[897, [0, 24, 24, 120, 0, 56]]
[898, [0, 40, 40, 120, 0, 56]]
[899, [6, 14, 14, 450, 0, 14]]
[900, [0, 24, 24, 306, 144, 8]]
[901, [0, 40, 40, 162, 264, 32]]
[902, [14, 22, 22, 18, 384, 22]]
[903, [0, 24, 24, 18, 360, 32]]
[904, [0, 40, 40, 18, 336, 56]]
[905, [4, 12, 12, 18, 312, 36]]
[906, [0, 24, 24, 18, 288, 56]]
[907, [0, 40, 40, 18, 264, 80]]
[908, [0, 8, 8, 18, 240, 56]]
[909, [0, 24, 24, 18, 216, 80]]
[910, [0, 40, 40, 18, 192, 104]]
[911, [0, 8, 8, 18, 168, 80]]
[912, [0, 24, 24, 18, 144, 104]]
[913, [0, 40, 40, 18, 120, 128]]
[914, [0, 8, 8, 18, 96, 104]]
[915, [0, 24, 24, 18, 72, 128]]
[916, [0, 40, 40, 18, 48, 152]]
[917, [0, 8, 8, 18, 24, 128]]
[918, [0, 24, 24, 18, 0, 152]]
[919, [0, 40, 40, 348, 0, 152]]
[920, [0, 8, 8, 204, 144, 104]]
[921, [0, 24, 24, 60, 264, 128]]
[922, [0, 40, 40, 60, 240, 152]]
[923, [0, 8, 8, 60, 216, 128]]
[924, [0, 24, 24, 60, 192, 152]]
[925, [0, 40, 40, 60, 168, 176]]
[926, [0, 8, 8, 60, 144, 152]]
[927, [0, 24, 24, 60, 120, 176]]
[928, [0, 40, 40, 60, 96, 200]]
[929, [0, 8, 8, 60, 72, 176]]
[930, [0, 24, 24, 60, 48, 200]]
[931, [0, 40, 40, 60, 24, 224]]
[932, [0, 8, 8, 60, 0, 200]]
[933, [0, 24, 24, 60, 0, 200]]
[934, [0, 40, 40, 60, 0, 200]]
[935, [0, 8, 8, 60, 0, 152]]
[936, [0, 24, 24, 60, 0, 152]]
[937, [0, 40, 40, 60, 0, 152]]
[938, [0, 8, 8, 60, 0, 104]]
[939, [0, 24, 24, 390, 0, 104]]
[940, [0, 40, 40, 246, 144, 104]]
[941, [0, 8, 8, 102, 264, 80]]
[942, [0, 24, 24, 102, 240, 104]]
[943, [0, 40, 40, 102, 216, 128]]
[944, [0, 8, 8, 102, 192, 104]]
[945, [0, 24, 24, 102, 168, 128]]
[946, [0, 40, 40, 102, 144, 152]]
[947, [0, 8, 8, 102, 120, 128]]
[948, [0, 24, 24, 102, 96, 152]]
[949, [0, 40, 40, 102, 72, 176]]
[950, [0, 8, 8, 102, 48, 152]]
[951, [0, 24, 24, 102, 24, 176]]
[952, [0, 40, 40, 102, 0, 200]]
[953, [0, 8, 8, 102, 0, 152]]
[954, [0, 24, 24, 102, 0, 152]]
[955, [0, 40, 40, 102, 0, 152]]
[956, [0, 8, 8, 102, 0, 104]]
[957, [0, 24, 24, 102, 0, 104]]
[958, [0, 40, 40, 102, 0, 104]]
[959, [0, 8, 8, 432, 0, 56]]
[960, [0, 24, 24, 288, 144, 56]]
[961, [0, 40, 40, 144, 264, 80]]
[962, [0, 8, 8, 0, 384, 56]]
[963, [0, 24, 24, 0, 360, 80]]
[964, [0, 40, 40, 0, 336, 104]]
[965, [0, 8, 8, 0, 312, 80]]
[966, [0, 24, 24, 0, 288, 104]]
[967, [0, 40, 40, 0, 264, 128]]
[968, [0, 8, 8, 0, 240, 104]]
[969, [0, 24, 24, 0, 216, 128]]
[970, [0, 40, 40, 0, 192, 152]]
[971, [0, 8, 8, 0, 168, 128]]
[972, [0, 24, 24, 0, 144, 152]]
[973, [0, 40, 40, 0, 120, 176]]
[974, [0, 8, 8, 0, 96, 152]]
[975, [0, 24, 24, 0, 72, 176]]
[976, [0, 40, 40, 0, 48, 200]]
[977, [0, 8, 8, 0, 24, 176]]
[978, [0, 24, 24, 0, 0, 200]]
[979, [0, 40, 40, 330, 0, 200]]
[980, [0, 8, 8, 186, 144, 152]]
[981, [0, 24, 24, 42, 264, 176]]
[982, [0, 40, 40, 42, 240, 200]]
[983, [0, 8, 8, 42, 216, 176]]
[984, [0, 24, 24, 42, 192, 200]]
[985, [0, 40, 40, 42, 168, 224]]
[986, [0, 8, 8, 42, 144, 200]]
[987, [0, 24, 24, 42, 120, 224]]
[988, [0, 40, 40, 42, 96, 248]]
[989, [0, 8, 8, 42, 72, 224]]
[990, [0, 24, 24, 42, 48, 248]]
[991, [0, 40, 40, 42, 24, 272]]
[992, [0, 8, 8, 42, 0, 248]]
[993, [0, 24, 24, 42, 0, 248]]
[994, [0, 40, 40, 42, 0, 248]]
[995, [0, 8, 8, 42, 0, 200]]
[996, [0, 24, 24, 42, 0, 200]]
[997, [0, 40, 40, 42, 0, 200]]
[998, [0, 8, 8, 42, 0, 152]]
[999, [0, 24, 24, 372, 0, 152]]
[1000, [0, 40, 40, 228, 144, 152]]
[1001, [0, 8, 8, 84, 264, 128]]
[1002, [0, 24, 24, 84, 240, 152]]
[1003, [0, 40, 40, 84, 216, 176]]
[1004, [0, 8, 8, 84, 192, 152]]
[1005, [0, 24, 24, 84, 168, 176]]
[1006, [0, 40, 40, 84, 144, 200]]
[1007, [0, 8, 8, 84, 120, 176]]
[1008, [0, 24, 24, 84, 96, 200]]
[1009, [0, 40, 40, 84, 72, 224]]
[1010, [0, 8, 8, 84, 48, 200]]
[1011, [0, 24, 24, 84, 24, 224]]
[1012, [0, 40, 40, 84, 0, 248]]
[1013, [0, 8, 8, 84, 0, 200]]
[1014, [0, 24, 24, 84, 0, 200]]
[1015, [0, 40, 40, 84, 0, 200]]
[1016, [0, 8, 8, 84, 0, 152]]
[1017, [0, 24, 24, 84, 0, 152]]
[1018, [0, 40, 40, 84, 0, 152]]
[1019, [0, 8, 8, 414, 0, 104]]
[1020, [0, 24, 24, 270, 144, 104]]
[1021, [0, 40, 40, 126, 264, 128]]
[1022, [0, 8, 8, 126, 240, 104]]
[1023, [0, 24, 24, 126, 216, 128]]
[1024, [0, 40, 40, 126, 192, 152]]
[1025, [0, 8, 8, 126, 168, 128]]
[1026, [0, 24, 24, 126, 144, 152]]
[1027, [0, 40, 40, 126, 120, 176]]
[1028, [0, 8, 8, 126, 96, 152]]
[1029, [0, 24, 24, 126, 72, 176]]
[1030, [0, 40, 40, 126, 48, 200]]
[1031, [0, 8, 8, 126, 24, 176]]
[1032, [0, 24, 24, 126, 0, 200]]
[1033, [0, 40, 40, 126, 0, 200]]
[1034, [0, 8, 8, 126, 0, 152]]
[1035, [0, 24, 24, 126, 0, 152]]
[1036, [0, 40, 40, 126, 0, 152]]
[1037, [0, 8, 8, 126, 0, 104]]
[1038, [0, 24, 24, 126, 0, 104]]
[1039, [0, 40, 40, 456, 0, 104]]
[1040, [0, 8, 8, 312, 144, 56]]
[1041, [0, 24, 24, 168, 264, 80]]
[1042, [0, 40, 40, 24, 384, 104]]
[1043, [0, 8, 8, 24, 360, 80]]
[1044, [0, 24, 24, 24, 336, 104]]
[1045, [0, 40, 40, 24, 312, 128]]
[1046, [0, 8, 8, 24, 288, 104]]
[1047, [0, 24, 24, 24, 264, 128]]
[1048, [0, 40, 40, 24, 240, 152]]
[1049, [0, 8, 8, 24, 216, 128]]
[1050, [0, 24, 24, 24, 192, 152]]
[1051, [0, 40, 40, 24, 168, 176]]
[1052, [0, 8, 8, 24, 144, 152]]
[1053, [0, 24, 24, 24, 120, 176]]
[1054, [0, 40, 40, 24, 96, 200]]
[1055, [0, 8, 8, 24, 72, 176]]
[1056, [0, 24, 24, 24, 48, 200]]
[1057, [0, 40, 40, 24, 24, 224]]
[1058, [0, 8, 8, 24, 0, 200]]
[1059, [0, 24, 24, 354, 0, 200]]
[1060, [0, 40, 40, 210, 144, 200]]
[1061, [0, 8, 8, 66, 264, 176]]
[1062, [0, 24, 24, 66, 240, 200]]
[1063, [0, 40, 40, 66, 216, 224]]
[1064, [0, 8, 8, 66, 192, 200]]
[1065, [0, 24, 24, 66, 168, 224]]
[1066, [0, 40, 40, 66, 144, 248]]
[1067, [0, 8, 8, 66, 120, 224]]
[1068, [0, 24, 24, 66, 96, 248]]
[1069, [0, 40, 40, 66, 72, 272]]
[1070, [0, 8, 8, 66, 48, 248]]
[1071, [0, 24, 24, 66, 24, 272]]
[1072, [0, 40, 40, 66, 0, 296]]
[1073, [0, 8, 8, 66, 0, 248]]
[1074, [0, 24, 24, 66, 0, 248]]
[1075, [0, 40, 40, 66, 0, 248]]
[1076, [0, 8, 8, 66, 0, 200]]
[1077, [0, 24, 24, 66, 0, 200]]
[1078, [0, 40, 40, 66, 0, 200]]
[1079, [0, 8, 8, 396, 0, 152]]
[1080, [0, 24, 24, 252, 144, 152]]
[1081, [0, 40, 40, 108, 264, 176]]
[1082, [0, 8, 8, 108, 240, 152]]
[1083, [0, 24, 24, 108, 216, 176]]
[1084, [0, 40, 40, 108, 192, 200]]
[1085, [0, 8, 8, 108, 168, 176]]
[1086, [0, 24, 24, 108, 144, 200]]
[1087, [0, 40, 40, 108, 120, 224]]
[1088, [0, 8, 8, 108, 96, 200]]
[1089, [0, 24, 24, 108, 72, 224]]
[1090, [0, 40, 40, 108, 48, 248]]
[1091, [0, 8, 8, 108, 24, 224]]
[1092, [0, 24, 24, 108, 0, 248]]
[1093, [0, 40, 40, 108, 0, 248]]
[1094, [0, 8, 8, 108, 0, 200]]
[1095, [0, 24, 24, 108, 0, 200]]
[1096, [0, 40, 40, 108, 0, 200]]
[1097, [0, 8, 8, 108, 0, 152]]
[1098, [0, 24, 24, 108, 0, 152]]
[1099, [0, 40, 40, 438, 0, 152]]
[1100, [0, 8, 8, 294, 144, 104]]
[1101, [0, 24, 24, 150, 264, 128]]
[1102, [0, 40, 40, 6, 384, 152]]
[1103, [0, 8, 8, 6, 360, 128]]
[1104, [0, 24, 24, 6, 336, 152]]
[1105, [0, 40, 40, 6, 312, 176]]
[1106, [0, 8, 8, 6, 288, 152]]
[1107, [0, 24, 24, 6, 264, 176]]
[1108, [0, 40, 40, 6, 240, 200]]
[1109, [0, 8, 8, 6, 216, 176]]
[1110, [0, 24, 24, 6, 192, 200]]
[1111, [0, 40, 40, 6, 168, 224]]
[1112, [0, 8, 8, 6, 144, 200]]
[1113, [0, 24, 24, 6, 120, 224]]
[1114, [0, 40, 40, 6, 96, 248]]
[1115, [0, 8, 8, 6, 72, 224]]
[1116, [0, 24, 24, 6, 48, 248]]
[1117, [0, 40, 40, 6, 24, 272]]
[1118, [0, 8, 8, 6, 0, 248]]
[1119, [0, 24, 24, 336, 0, 248]]
[1120, [0, 40, 40, 192, 144, 248]]
[1121, [0, 8, 8, 48, 264, 224]]
[1122, [0, 24, 24, 48, 240, 248]]
[1123, [0, 40, 40, 48, 216, 272]]
[1124, [0, 8, 8, 48, 192, 248]]
[1125, [0, 24, 24, 48, 168, 272]]
[1126, [0, 40, 40, 48, 144, 296]]
[1127, [0, 8, 8, 48, 120, 272]]
[1128, [0, 24, 24, 48, 96, 296]]
[1129, [0, 40, 40, 48, 72, 320]]
[1130, [0, 8, 8, 48, 48, 296]]
[1131, [0, 24, 24, 48, 24, 320]]
[1132, [0, 40, 40, 48, 0, 344]]
[1133, [0, 8, 8, 48, 0, 296]]
[1134, [0, 24, 24, 48, 0, 296]]
[1135, [0, 40, 40, 48, 0, 296]]
[1136, [0, 8, 8, 48, 0, 248]]
[1137, [0, 24, 24, 48, 0, 248]]
[1138, [0, 40, 40, 48, 0, 248]]
[1139, [0, 8, 8, 378, 0, 200]]
[1140, [0, 24, 24, 234, 144, 200]]
[1141, [0, 40, 40, 90, 264, 224]]
[1142, [0, 8, 8, 90, 240, 200]]
[1143, [0, 24, 24, 90, 216, 224]]
[1144, [0, 40, 40, 90, 192, 248]]
[1145, [0, 8, 8, 90, 168, 224]]
[1146, [0, 24, 24, 90, 144, 248]]
[1147, [0, 40, 40, 90, 120, 272]]
[1148, [0, 8, 8, 90, 96, 248]]
[1149, [0, 24, 24, 90, 72, 272]]
[1150, [0, 40, 40, 90, 48, 296]]
[1151, [0, 8, 8, 90, 24, 272]]
[1152, [0, 24, 24, 90, 0, 296]]
[1153, [0, 40, 40, 90, 0, 296]]
[1154, [0, 8, 8, 90, 0, 248]]
[1155, [0, 24, 24, 90, 0, 248]]
[1156, [0, 40, 40, 90, 0, 248]]
[1157, [0, 8, 8, 90, 0, 200]]
[1158, [0, 24, 24, 90, 0, 200]]
[1159, [0, 40, 40, 420, 0, 200]]
[1160, [0, 8, 8, 276, 144, 152]]
[1161, [0, 24, 24, 132, 264, 176]]
[1162, [0, 40, 40, 132, 240, 200]]
[1163, [0, 8, 8, 132, 216, 176]]
[1164, [0, 24, 24, 132, 192, 200]]
[1165, [0, 40, 40, 132, 168, 224]]
[1166, [0, 8, 8, 132, 144, 200]]
[1167, [0, 24, 24, 132, 120, 224]]
[1168, [0, 40, 40, 132, 96, 248]]
[1169, [0, 8, 8, 132, 72, 224]]
[1170, [0, 24, 24, 132, 48, 248]]
[1171, [0, 40, 40, 132, 24, 272]]
[1172, [0, 8, 8, 132, 0, 248]]
[1173, [0, 24, 24, 132, 0, 248]]
[1174, [0, 40, 40, 132, 0, 248]]
[1175, [0, 8, 8, 132, 0, 200]]
[1176, [0, 24, 24, 132, 0, 200]]
[1177, [0, 40, 40, 132, 0, 200]]
[1178, [0, 8, 8, 132, 0, 152]]
[1179, [0, 24, 24, 462, 0, 152]]
[1180, [0, 40, 40, 318, 144, 152]]
[1181, [0, 8, 8, 174, 264, 128]]
[1182, [0, 24, 24, 30, 384, 152]]
[1183, [0, 40, 40, 30, 360, 176]]
[1184, [0, 8, 8, 30, 336, 152]]
[1185, [0, 24, 24, 30, 312, 176]]
[1186, [0, 40, 40, 30, 288, 200]]
[1187, [0, 8, 8, 30, 264, 176]]
[1188, [0, 24, 24, 30, 240, 200]]
[1189, [0, 40, 40, 30, 216, 224]]
[1190, [0, 8, 8, 30, 192, 200]]
[1191, [0, 24, 24, 30, 168, 224]]
[1192, [0, 40, 40, 30, 144, 248]]
[1193, [0, 8, 8, 30, 120, 224]]
[1194, [0, 24, 24, 30, 96, 248]]
[1195, [0, 40, 40, 30, 72, 272]]
[1196, [0, 8, 8, 30, 48, 248]]
[1197, [0, 24, 24, 30, 24, 272]]
[1198, [0, 40, 40, 30, 0, 296]]
[1199, [0, 8, 8, 360, 0, 248]]
[1200, [0, 24, 24, 216, 144, 248]]
[1201, [0, 40, 40, 72, 264, 272]]
[1202, [0, 8, 8, 72, 240, 248]]
[1203, [0, 24, 24, 72, 216, 272]]
[1204, [0, 40, 40, 72, 192, 296]]
