SimulationV03.py[0, [0, 16, 16, 0, 0, 0]]
[607, [74, 106, 106, 57, 0, 26]]
[608, [96, 96, 96, 57, 0, 0]]
[609, [96, 112, 112, 57, 0, 0]]
[610, [96, 128, 128, 57, 0, 0]]
[611, [144, 144, 144, 57, 0, 0]]
[612, [144, 160, 160, 87, 0, 0]]
[613, [144, 176, 176, 102, 0, 0]]
[614, [192, 192, 192, 132, 0, 0]]
[615, [192, 208, 208, 147, 0, 0]]
[616, [192, 224, 224, 18, 144, 0]]
[617, [162, 162, 162, 18, 66, 0]]
[618, [96, 112, 112, 18, 0, 0]]
[619, [96, 128, 128, 108, 0, 0]]
[620, [144, 144, 144, 123, 0, 0]]
[621, [144, 160, 160, 123, 0, 0]]
[622, [144, 176, 176, 138, 0, 0]]
[623, [192, 192, 192, 168, 0, 0]]
[624, [192, 208, 208, 54, 144, 0]]
[625, [114, 146, 146, 54, 66, 0]]
[626, [96, 96, 96, 84, 0, 0]]
[627, [96, 112, 112, 99, 0, 0]]
[628, [96, 128, 128, 99, 0, 0]]
[629, [144, 144, 144, 99, 0, 0]]
[630, [144, 160, 160, 99, 0, 0]]
[631, [144, 176, 176, 99, 0, 0]]
[632, [192, 192, 192, 129, 0, 0]]
[633, [192, 208, 208, 144, 0, 0]]
[634, [192, 224, 224, 30, 144, 0]]
[635, [162, 162, 162, 45, 66, 0]]
[636, [96, 112, 112, 60, 0, 0]]
[637, [96, 128, 128, 60, 0, 0]]
[638, [144, 144, 144, 60, 0, 0]]
[639, [144, 160, 160, 150, 0, 0]]
[640, [144, 176, 176, 21, 144, 0]]
[641, [114, 114, 114, 21, 66, 0]]
[642, [48, 64, 64, 36, 0, 0]]
[643, [48, 80, 80, 66, 0, 0]]
[644, [96, 96, 96, 96, 0, 0]]
[645, [96, 112, 112, 96, 0, 0]]
[646, [96, 128, 128, 126, 0, 0]]
[647, [144, 144, 144, 141, 0, 0]]
[648, [144, 160, 160, 141, 0, 0]]
[649, [144, 176, 176, 141, 0, 0]]
[650, [192, 192, 192, 141, 0, 0]]
[651, [192, 208, 208, 141, 0, 0]]
[652, [192, 224, 224, 171, 0, 0]]
[653, [240, 240, 240, 42, 144, 0]]
[654, [162, 178, 178, 72, 66, 0]]
[655, [96, 128, 128, 87, 0, 0]]
[656, [144, 144, 144, 102, 0, 0]]
[657, [144, 160, 160, 102, 0, 0]]
[658, [144, 176, 176, 102, 0, 0]]
[659, [192, 192, 192, 177, 0, 0]]
[660, [192, 208, 208, 48, 144, 0]]
[661, [114, 146, 146, 48, 66, 0]]
[662, [96, 96, 96, 63, 0, 0]]
[663, [96, 112, 112, 93, 0, 0]]
[664, [96, 128, 128, 123, 0, 0]]
[665, [144, 144, 144, 123, 0, 0]]
[666, [144, 160, 160, 153, 0, 0]]
[667, [144, 176, 176, 24, 144, 0]]
[668, [114, 114, 114, 24, 66, 0]]
[669, [48, 64, 64, 39, 0, 0]]
[670, [48, 80, 80, 39, 0, 0]]
[671, [96, 96, 96, 39, 0, 0]]
[672, [96, 112, 112, 69, 0, 0]]
[673, [96, 128, 128, 84, 0, 0]]
[674, [144, 144, 144, 114, 0, 0]]
[675, [144, 160, 160, 129, 0, 0]]
[676, [144, 176, 176, 144, 0, 0]]
[677, [192, 192, 192, 0, 144, 0]]
[678, [114, 130, 130, 0, 66, 0]]
[679, [48, 80, 80, 75, 0, 0]]
[680, [96, 96, 96, 90, 0, 0]]
[681, [96, 112, 112, 90, 0, 0]]
[682, [96, 128, 128, 105, 0, 0]]
[683, [144, 144, 144, 135, 0, 0]]
[684, [144, 160, 160, 150, 0, 0]]
[685, [144, 176, 176, 6, 144, 0]]
[686, [114, 114, 114, 36, 66, 0]]
[687, [48, 64, 64, 51, 0, 0]]
[688, [48, 80, 80, 51, 0, 0]]
[689, [96, 96, 96, 66, 0, 0]]
[690, [96, 112, 112, 66, 0, 0]]
[691, [96, 128, 128, 66, 0, 0]]
[692, [144, 144, 144, 96, 0, 0]]
[693, [144, 160, 160, 111, 0, 0]]
[694, [144, 176, 176, 141, 0, 0]]
[695, [192, 192, 192, 156, 0, 0]]
[696, [192, 208, 208, 27, 144, 0]]
[697, [114, 146, 146, 27, 66, 0]]
[698, [96, 96, 96, 27, 0, 0]]
[699, [96, 112, 112, 87, 0, 0]]
[700, [96, 128, 128, 102, 0, 0]]
[701, [144, 144, 144, 102, 0, 0]]
[702, [144, 160, 160, 117, 0, 0]]
[703, [144, 176, 176, 162, 0, 0]]
[704, [192, 192, 192, 48, 144, 0]]
[705, [114, 130, 130, 48, 66, 0]]
[706, [48, 80, 80, 78, 0, 0]]
[707, [96, 96, 96, 93, 0, 0]]
[708, [96, 112, 112, 93, 0, 0]]
[709, [96, 128, 128, 108, 0, 0]]
[710, [144, 144, 144, 108, 0, 0]]
[711, [144, 160, 160, 108, 0, 0]]
[712, [144, 176, 176, 138, 0, 0]]
[713, [192, 192, 192, 153, 0, 0]]
[714, [192, 208, 208, 39, 144, 0]]
[715, [114, 146, 146, 54, 66, 0]]
[716, [96, 96, 96, 69, 0, 0]]
[717, [96, 112, 112, 69, 0, 0]]
[718, [96, 128, 128, 69, 0, 0]]
[719, [144, 144, 144, 129, 0, 0]]
[720, [144, 160, 160, 144, 0, 0]]
[721, [144, 176, 176, 0, 144, 0]]
[722, [114, 114, 114, 15, 66, 0]]
[723, [48, 64, 64, 60, 0, 0]]
[724, [48, 80, 80, 90, 0, 0]]
[725, [96, 96, 96, 90, 0, 0]]
[726, [96, 112, 112, 120, 0, 0]]
[727, [96, 128, 128, 135, 0, 0]]
[728, [144, 144, 144, 135, 0, 0]]
[729, [144, 160, 160, 150, 0, 0]]
[730, [144, 176, 176, 6, 144, 0]]
[731, [114, 114, 114, 6, 66, 0]]
[732, [48, 64, 64, 36, 0, 0]]
[733, [48, 80, 80, 51, 0, 0]]
[734, [96, 96, 96, 81, 0, 0]]
[735, [96, 112, 112, 96, 0, 0]]
[736, [96, 128, 128, 111, 0, 0]]
[737, [144, 144, 144, 111, 0, 0]]
[738, [144, 160, 160, 111, 0, 0]]
[739, [144, 176, 176, 171, 0, 0]]
[740, [192, 192, 192, 42, 144, 0]]
[741, [114, 130, 130, 42, 66, 0]]
[742, [48, 80, 80, 57, 0, 0]]
[743, [96, 96, 96, 102, 0, 0]]
[744, [96, 112, 112, 132, 0, 0]]
[745, [96, 128, 128, 132, 0, 0]]
[746, [144, 144, 144, 147, 0, 0]]
[747, [144, 160, 160, 18, 144, 0]]
[748, [66, 98, 98, 18, 66, 0]]
[749, [48, 48, 48, 33, 0, 0]]
[750, [48, 64, 64, 33, 0, 0]]
[751, [48, 80, 80, 33, 0, 0]]
[752, [96, 96, 96, 63, 0, 0]]
[753, [96, 112, 112, 78, 0, 0]]
[754, [96, 128, 128, 108, 0, 0]]
[755, [144, 144, 144, 123, 0, 0]]
[756, [144, 160, 160, 138, 0, 0]]
[757, [144, 176, 176, 138, 0, 0]]
[758, [192, 192, 192, 138, 0, 0]]
[759, [192, 208, 208, 198, 0, 0]]
[760, [192, 224, 224, 69, 144, 0]]
[761, [162, 162, 162, 69, 66, 0]]
[762, [96, 112, 112, 84, 0, 0]]
[763, [96, 128, 128, 129, 0, 0]]
[764, [144, 144, 144, 159, 0, 0]]
[765, [144, 160, 160, 15, 144, 0]]
[766, [66, 98, 98, 30, 66, 0]]
[767, [48, 48, 48, 45, 0, 0]]
[768, [48, 64, 64, 45, 0, 0]]
[769, [48, 80, 80, 60, 0, 0]]
[770, [96, 96, 96, 75, 0, 0]]
[771, [96, 112, 112, 75, 0, 0]]
[772, [96, 128, 128, 105, 0, 0]]
[773, [144, 144, 144, 120, 0, 0]]
[774, [144, 160, 160, 150, 0, 0]]
[775, [144, 176, 176, 21, 144, 0]]
[776, [114, 114, 114, 36, 66, 0]]
[777, [48, 64, 64, 36, 0, 0]]
[778, [48, 80, 80, 36, 0, 0]]
[779, [96, 96, 96, 96, 0, 0]]
[780, [96, 112, 112, 111, 0, 0]]
[781, [96, 128, 128, 111, 0, 0]]
[782, [144, 144, 144, 126, 0, 0]]
[783, [144, 160, 160, 171, 0, 0]]
[784, [144, 176, 176, 57, 144, 0]]
[785, [114, 114, 114, 57, 66, 0]]
[786, [48, 64, 64, 72, 0, 0]]
[787, [48, 80, 80, 87, 0, 0]]
[788, [96, 96, 96, 87, 0, 0]]
[789, [96, 112, 112, 102, 0, 0]]
[790, [96, 128, 128, 117, 0, 0]]
[791, [144, 144, 144, 117, 0, 0]]
[792, [144, 160, 160, 147, 0, 0]]
[793, [144, 176, 176, 18, 144, 0]]
[794, [114, 114, 114, 48, 66, 0]]
[795, [48, 64, 64, 63, 0, 0]]
[796, [48, 80, 80, 78, 0, 0]]
[797, [96, 96, 96, 78, 0, 0]]
[798, [96, 112, 112, 78, 0, 0]]
[799, [96, 128, 128, 138, 0, 0]]
[800, [144, 144, 144, 153, 0, 0]]
[801, [144, 160, 160, 9, 144, 0]]
[802, [66, 98, 98, 24, 66, 0]]
[803, [48, 48, 48, 69, 0, 0]]
[804, [48, 64, 64, 99, 0, 0]]
[805, [48, 80, 80, 99, 0, 0]]
[806, [96, 96, 96, 114, 0, 0]]
[807, [96, 112, 112, 129, 0, 0]]
[808, [96, 128, 128, 129, 0, 0]]
[809, [144, 144, 144, 144, 0, 0]]
[810, [144, 160, 160, 15, 144, 0]]
[811, [66, 98, 98, 15, 66, 0]]
[812, [48, 48, 48, 45, 0, 0]]
[813, [48, 64, 64, 60, 0, 0]]
[814, [48, 80, 80, 90, 0, 0]]
[815, [96, 96, 96, 105, 0, 0]]
[816, [96, 112, 112, 120, 0, 0]]
[817, [96, 128, 128, 120, 0, 0]]
[818, [144, 144, 144, 120, 0, 0]]
[819, [144, 160, 160, 180, 0, 0]]
[820, [144, 176, 176, 51, 144, 0]]
[821, [114, 114, 114, 51, 66, 0]]
[822, [48, 64, 64, 66, 0, 0]]
[823, [48, 80, 80, 111, 0, 0]]
[824, [96, 96, 96, 141, 0, 0]]
[825, [96, 112, 112, 141, 0, 0]]
[826, [96, 128, 128, 156, 0, 0]]
[827, [144, 144, 144, 27, 144, 0]]
[828, [66, 82, 82, 27, 66, 0]]
[829, [0, 32, 32, 42, 0, 0]]
[830, [48, 48, 48, 57, 0, 0]]
[831, [48, 64, 64, 57, 0, 0]]
[832, [48, 80, 80, 87, 0, 0]]
[833, [96, 96, 96, 102, 0, 0]]
[834, [96, 112, 112, 132, 0, 0]]
[835, [96, 128, 128, 147, 0, 0]]
[836, [144, 144, 144, 18, 144, 0]]
[837, [66, 82, 82, 18, 66, 0]]
[838, [0, 32, 32, 18, 0, 0]]
[839, [48, 48, 48, 78, 0, 0]]
[840, [48, 64, 64, 93, 0, 0]]
[841, [48, 80, 80, 93, 0, 0]]
[842, [96, 96, 96, 108, 0, 0]]
[843, [96, 112, 112, 153, 0, 0]]
[844, [96, 128, 128, 39, 144, 0]]
[845, [66, 66, 66, 39, 66, 0]]
[846, [0, 16, 16, 54, 0, 0]]
[847, [0, 32, 32, 69, 0, 0]]
[848, [48, 48, 48, 69, 0, 0]]
[849, [48, 64, 64, 84, 0, 0]]
[850, [48, 80, 80, 99, 0, 0]]
[851, [96, 96, 96, 99, 0, 0]]
[852, [96, 112, 112, 129, 0, 0]]
[853, [96, 128, 128, 144, 0, 0]]
[854, [144, 144, 144, 30, 144, 0]]
[855, [66, 82, 82, 45, 66, 0]]
[856, [0, 32, 32, 60, 0, 0]]
[857, [48, 48, 48, 60, 0, 0]]
[858, [48, 64, 64, 60, 0, 0]]
[859, [48, 80, 80, 120, 0, 0]]
[860, [96, 96, 96, 135, 0, 0]]
[861, [96, 112, 112, 135, 0, 0]]
[862, [96, 128, 128, 150, 0, 0]]
[863, [144, 144, 144, 51, 144, 0]]
[864, [66, 82, 82, 81, 66, 0]]
[865, [0, 32, 32, 81, 0, 0]]
[866, [48, 48, 48, 96, 0, 0]]
[867, [48, 64, 64, 111, 0, 0]]
[868, [48, 80, 80, 111, 0, 0]]
[869, [96, 96, 96, 126, 0, 0]]
[870, [96, 112, 112, 141, 0, 0]]
[871, [96, 128, 128, 141, 0, 0]]
[872, [144, 144, 144, 171, 0, 0]]
[873, [144, 160, 160, 42, 144, 0]]
[874, [66, 98, 98, 72, 66, 0]]
[875, [48, 48, 48, 87, 0, 0]]
[876, [48, 64, 64, 102, 0, 0]]
[877, [48, 80, 80, 102, 0, 0]]
[878, [96, 96, 96, 102, 0, 0]]
[879, [96, 112, 112, 162, 0, 0]]
[880, [96, 128, 128, 33, 144, 0]]
[881, [66, 66, 66, 33, 66, 0]]
[882, [0, 16, 16, 48, 0, 0]]
[883, [0, 32, 32, 93, 0, 0]]
[884, [48, 48, 48, 123, 0, 0]]
[885, [48, 64, 64, 123, 0, 0]]
[886, [48, 80, 80, 138, 0, 0]]
[887, [96, 96, 96, 153, 0, 0]]
[888, [96, 112, 112, 9, 144, 0]]
[889, [18, 50, 50, 24, 66, 0]]
[890, [0, 0, 0, 39, 0, 0]]
[891, [0, 16, 16, 39, 0, 0]]
[892, [0, 32, 32, 69, 0, 0]]
[893, [48, 48, 48, 84, 0, 0]]
[894, [48, 64, 64, 114, 0, 0]]
[895, [48, 80, 80, 129, 0, 0]]
[896, [96, 96, 96, 144, 0, 0]]
[897, [96, 112, 112, 0, 144, 0]]
[898, [18, 50, 50, 0, 66, 0]]
[899, [0, 0, 0, 60, 0, 0]]
[900, [0, 16, 16, 75, 0, 0]]
[901, [0, 32, 32, 75, 0, 0]]
[902, [48, 48, 48, 90, 0, 0]]
[903, [48, 64, 64, 135, 0, 0]]
[904, [48, 80, 80, 165, 0, 0]]
[905, [96, 96, 96, 21, 144, 0]]
[906, [18, 34, 34, 36, 66, 0]]
[907, [0, 32, 32, 51, 0, 48]]
[908, [0, 0, 0, 51, 0, 0]]
[909, [0, 16, 16, 66, 0, 0]]
[910, [0, 32, 32, 81, 0, 0]]
[911, [48, 48, 48, 81, 0, 0]]
[912, [48, 64, 64, 111, 0, 0]]
[913, [48, 80, 80, 126, 0, 0]]
[914, [96, 96, 96, 156, 0, 0]]
[915, [96, 112, 112, 27, 144, 0]]
[916, [18, 50, 50, 42, 66, 0]]
[917, [0, 0, 0, 42, 0, 0]]
[918, [0, 16, 16, 42, 0, 0]]
[919, [0, 32, 32, 87, 0, 0]]
[920, [48, 48, 48, 102, 0, 0]]
[921, [48, 64, 64, 102, 0, 0]]
[922, [48, 80, 80, 117, 0, 0]]
[923, [96, 96, 96, 177, 0, 0]]
[924, [96, 112, 112, 63, 144, 0]]
[925, [18, 50, 50, 63, 66, 0]]
[926, [0, 0, 0, 78, 0, 0]]
[927, [0, 16, 16, 93, 0, 0]]
[928, [0, 32, 32, 93, 0, 0]]
[929, [48, 48, 48, 108, 0, 0]]
[930, [48, 64, 64, 123, 0, 0]]
[931, [48, 80, 80, 123, 0, 0]]
[932, [96, 96, 96, 153, 0, 0]]
[933, [96, 112, 112, 24, 144, 0]]
[934, [18, 50, 50, 39, 66, 0]]
[935, [0, 0, 0, 54, 0, 0]]
[936, [0, 16, 16, 69, 0, 0]]
[937, [0, 32, 32, 69, 0, 0]]
[938, [48, 48, 48, 69, 0, 0]]
[939, [48, 64, 64, 114, 0, 0]]
[940, [48, 80, 80, 129, 0, 0]]
[941, [96, 96, 96, 129, 0, 0]]
[942, [96, 112, 112, 144, 0, 0]]
[943, [96, 128, 128, 60, 144, 0]]
[944, [66, 66, 66, 75, 66, 0]]
[945, [0, 16, 16, 75, 0, 0]]
[946, [0, 32, 32, 90, 0, 0]]
[947, [48, 48, 48, 105, 0, 0]]
[948, [48, 64, 64, 105, 0, 0]]
[949, [48, 80, 80, 120, 0, 0]]
[950, [96, 96, 96, 150, 0, 0]]
[951, [96, 112, 112, 6, 144, 0]]
[952, [18, 50, 50, 36, 66, 0]]
[953, [0, 0, 0, 66, 0, 0]]
[954, [0, 16, 16, 81, 0, 0]]
[955, [0, 32, 32, 96, 0, 0]]
[956, [48, 48, 48, 111, 0, 0]]
[957, [48, 64, 64, 111, 0, 0]]
[958, [48, 80, 80, 111, 0, 0]]
[959, [96, 96, 96, 156, 0, 0]]
