[61958121.92, [7560, 7560, 7591, 7603, 7603, 7607, 7618, 7621, 7621], [12, 8, 8, 22, 10, 29, 179, 9999, 9999, 9999, 9999, 9999, 9999], [9442250.0, 4733028.0, 465453.88, 6087783.07, 41229606.97]]
[61980255.8, [7585, 7611, 7611, 7617, 7626, 7629, 7631, 7632, 7632], [12, 8, 8, 22, 7, 17, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4001487.0, 465856.11, 6104435.31, 42124477.38]]
[61999036.66, [7560, 7560, 7560, 7560, 7609, 7618, 7628, 7632, 7632], [12, 8, 8, 22, 7, 33, 183, 9999, 9999, 9999, 9999, 9999, 9999], [9653250.0, 4056879.0, 465412.07, 6085620.39, 41737875.19]]
[62168297.67, [7560, 7560, 7560, 7560, 7560, 7583, 7599, 7599, 7616], [12, 8, 8, 22, 10, 26, 179, 9999, 9999, 9999, 9999, 9999, 9999], [9442250.0, 4722642.0, 465395.91, 6071444.78, 41466564.98]]
[62211250.29, [7488, 7560, 7560, 7560, 7622, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 7, 26, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 4032645.0, 465519.88, 6082075.95, 42821759.46]]
[62257660.81, [7560, 7560, 7560, 7560, 7606, 7616, 7622, 7628, 7632], [12, 8, 8, 22, 7, 33, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4056879.0, 465370.45, 6084314.75, 42367096.62]]
[62321132.84, [7488, 7560, 7614, 7618, 7620, 7623, 7632, 7632, 7632], [12, 8, 8, 22, 2, 21, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 2865340.0, 465449.07, 6090879.04, 43615464.73]]
[62653662.49, [7560, 7560, 7560, 7585, 7610, 7611, 7622, 7632, 7632], [12, 8, 8, 22, 7, 17, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 4001487.0, 465472.27, 6086781.37, 43290671.85]]
[63007083.46, [7560, 7560, 7560, 7560, 7560, 7560, 7626, 7630, 7632], [12, 8, 8, 22, 7, 25, 175, 9999, 9999, 9999, 9999, 9999, 9999], [9231250.0, 4029183.0, 465330.96, 6075948.84, 43205370.66]]
[63030787.04, [7488, 7560, 7560, 7560, 7630, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 7, 26, 179, 9999, 9999, 9999, 9999, 9999, 9999], [9442250.0, 4032645.0, 465411.62, 6082774.83, 43007705.59]]
[63328950.44, [7560, 7560, 7560, 7609, 7609, 7609, 7626, 7632, 7632], [12, 8, 8, 22, 14, 33, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 5666872.0, 465423.74, 6088956.31, 41823698.4]]
[63476811.19, [7560, 7560, 7560, 7560, 7560, 7560, 7609, 7632, 7632], [12, 8, 8, 22, 16, 26, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 6102636.0, 465416.98, 6074636.78, 42024871.43]]
[63581208.84, [7560, 7560, 7560, 7594, 7599, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 16, 26, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 6102636.0, 465565.28, 6089317.2, 41639690.36]]
[63645056.55, [7560, 7560, 7560, 7560, 7598, 7626, 7632, 7632, 7632], [12, 8, 8, 22, 2, 17, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2851492.0, 465578.4, 6085723.59, 45696762.56]]
[63707523.01, [7560, 7560, 7560, 7560, 7560, 7616, 7619, 7632, 7632], [12, 8, 8, 22, 6, 26, 175, 9999, 9999, 9999, 9999, 9999, 9999], [9231250.0, 3802646.0, 465411.3, 6080350.99, 44127864.72]]
[63715505.27, [7560, 7560, 7560, 7560, 7560, 7622, 7630, 7632, 7632], [12, 8, 8, 22, 7, 26, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4032645.0, 465569.59, 6081897.46, 43851393.23]]
[63721630.22, [7560, 7560, 7560, 7560, 7610, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 7, 29, 179, 9999, 9999, 9999, 9999, 9999, 9999], [9442250.0, 4043031.0, 465331.32, 6087270.85, 43683747.05]]
[63776854.65, [7560, 7560, 7560, 7593, 7607, 7620, 7626, 7632, 7632], [12, 8, 8, 22, 7, 26, 183, 9999, 9999, 9999, 9999, 9999, 9999], [9653250.0, 4032645.0, 465405.26, 6088325.46, 43537228.92]]
[63783768.24, [7488, 7560, 7560, 7560, 7597, 7597, 7630, 7630, 7632], [12, 8, 8, 22, 6, 25, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 3799184.0, 465413.44, 6076485.98, 44158684.83]]
[63849645.75, [7513, 7560, 7560, 7585, 7585, 7611, 7620, 7622, 7632], [12, 8, 8, 22, 7, 17, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 4001487.0, 465552.02, 6079428.75, 44493927.98]]
[63859735.51, [7488, 7560, 7560, 7560, 7560, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 6, 25, 175, 9999, 9999, 9999, 9999, 9999, 9999], [9231250.0, 3799184.0, 465420.97, 6076658.39, 44287222.15]]
[64017039.12, [7560, 7560, 7560, 7560, 7560, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 7, 26, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4032645.0, 465351.02, 6082915.82, 44152127.28]]
[65127887.51, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7632, 7632], [12, 8, 8, 22, 7, 21, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 4015335.0, 465291.01, 6070365.29, 45556646.21]]
[65215299.69, [7560, 7560, 7560, 7599, 7599, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 10, 26, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4722642.0, 465502.18, 6089761.22, 44653394.29]]
[65535069.9, [7527, 7560, 7560, 7560, 7560, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 7, 26, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4032645.0, 465384.29, 6080064.84, 45672975.77]]
[65604790.39, [7537, 7560, 7560, 7560, 7560, 7560, 7560, 7602, 7632], [12, 8, 8, 22, 14, 33, 183, 9999, 9999, 9999, 9999, 9999, 9999], [9653250.0, 5666872.0, 465076.21, 6065718.24, 43753873.95]]
[65700194.05, [7488, 7560, 7560, 7560, 7599, 7599, 7599, 7630, 7632], [12, 8, 8, 22, 7, 26, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4032645.0, 465362.28, 6074122.23, 45844064.55]]
[65703686.13, [7560, 7560, 7560, 7560, 7585, 7604, 7611, 7611, 7631], [12, 8, 8, 22, 2, 17, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 2851492.0, 465531.28, 6078866.02, 47498546.83]]
[65755277.06, [7560, 7578, 7585, 7596, 7596, 7610, 7631, 7632, 7632], [12, 8, 8, 22, 2, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2834182.0, 465648.8, 6090929.99, 47819016.27]]
[65815195.57, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7591, 7632], [12, 8, 8, 22, 7, 21, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4015335.0, 465320.02, 6066784.18, 45983756.37]]
[66120114.12, [7488, 7560, 7560, 7560, 7599, 7599, 7612, 7621, 7632], [12, 8, 8, 22, 14, 26, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 5642638.0, 465313.62, 6074455.54, 44653706.97]]
[66183572.18, [7560, 7571, 7576, 7576, 7609, 7609, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2600721.0, 465709.67, 6088927.14, 48482714.37]]
[66292421.18, [7524, 7560, 7560, 7560, 7578, 7596, 7604, 7632, 7632], [12, 8, 8, 22, 2, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2834182.0, 465391.06, 6075739.35, 48371608.77]]
[66510311.15, [7560, 7560, 7560, 7560, 7560, 7560, 7596, 7608, 7608], [12, 8, 8, 22, 7, 17, 160, 9999, 9999, 9999, 9999, 9999, 9999], [8440000.0, 4001487.0, 465304.76, 6069247.35, 47534272.04]]
[66625009.1, [7560, 7560, 7560, 7560, 7578, 7578, 7612, 7614, 7618], [12, 8, 8, 22, 1, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2604183.0, 465317.61, 6075235.79, 48934772.7]]
[66740728.34, [7560, 7560, 7560, 7560, 7560, 7614, 7621, 7624, 7632], [12, 8, 8, 22, 2, 12, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 2834182.0, 465528.92, 6079686.03, 48552081.39]]
[66916085.7, [7560, 7560, 7560, 7560, 7560, 7560, 7605, 7623, 7626], [12, 8, 8, 22, 2, 21, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 2865340.0, 465158.46, 6072942.33, 48492394.91]]
[66968070.42, [7513, 7513, 7560, 7560, 7608, 7611, 7632, 7632, 7632], [12, 8, 8, 22, 7, 17, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 4001487.0, 465237.4, 6077076.24, 47615019.78]]
[67290509.03, [7560, 7560, 7560, 7560, 7601, 7622, 7626, 7626, 7632], [12, 8, 8, 22, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2600721.0, 465625.7, 6084599.11, 49541313.22]]
[67507487.95, [7560, 7578, 7578, 7578, 7596, 7596, 7596, 7630, 7631], [12, 8, 8, 22, 7, 12, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 3984177.0, 465638.04, 6084251.71, 48164171.19]]
[67521437.93, [7488, 7560, 7585, 7585, 7585, 7594, 7618, 7628, 7631], [12, 8, 8, 22, 7, 17, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 4001487.0, 465290.37, 6078196.98, 48167213.58]]
[68245885.52, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7560, 7622], [12, 8, 8, 22, 7, 17, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4001487.0, 465137.58, 6063203.24, 48432057.7]]
[68556312.42, [7560, 7560, 7605, 7607, 7618, 7620, 7620, 7622, 7632], [12, 8, 8, 22, 1, 10, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2597259.0, 465628.28, 6093066.05, 50854859.09]]
[68628063.91, [7542, 7560, 7560, 7560, 7560, 7560, 7578, 7632, 7632], [12, 8, 8, 22, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2604183.0, 465326.37, 6070352.79, 50889951.74]]
[68744314.86, [7560, 7560, 7560, 7560, 7560, 7614, 7614, 7622, 7632], [12, 8, 8, 22, 2, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2834182.0, 465527.1, 6078900.19, 50820205.57]]
[69086931.28, [7548, 7548, 7560, 7560, 7590, 7604, 7605, 7632, 7632], [12, 8, 8, 22, 7, 10, 160, 9999, 9999, 9999, 9999, 9999, 9999], [8440000.0, 3977253.0, 465414.84, 6078606.33, 50125657.11]]
[69428090.31, [7552, 7560, 7560, 7560, 7560, 7560, 7560, 7560, 7585], [12, 8, 8, 22, 7, 17, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 4001487.0, 465165.41, 6059236.98, 50356700.92]]
[69453133.19, [7488, 7560, 7560, 7560, 7560, 7560, 7608, 7616, 7616], [12, 8, 8, 22, 16, 17, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 6071478.0, 465354.51, 6065459.13, 47566841.55]]
[69856937.07, [7560, 7560, 7560, 7560, 7576, 7576, 7593, 7619, 7632], [12, 8, 8, 22, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2600721.0, 465425.33, 6074903.48, 52117637.26]]
[70050499.3, [7560, 7560, 7560, 7560, 7560, 7560, 7603, 7603, 7603], [12, 8, 8, 22, 10, 29, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4733028.0, 464944.16, 6069008.24, 49499518.91]]
[70198253.38, [7560, 7560, 7560, 7560, 7560, 7560, 7591, 7611, 7625], [12, 8, 8, 22, 16, 17, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 6071478.0, 465100.86, 6070592.41, 48781832.12]]
[70532022.47, [7542, 7542, 7560, 7560, 7560, 7560, 7560, 7596, 7632], [12, 8, 8, 22, 2, 12, 159, 9999, 9999, 9999, 9999, 9999, 9999], [8387250.0, 2834182.0, 465152.83, 6064030.95, 52781406.69]]
[70572535.62, [7488, 7560, 7560, 7560, 7560, 7560, 7601, 7614, 7632], [12, 8, 8, 22, 7, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 3984177.0, 465375.26, 6066081.55, 51511401.81]]
[70944225.75, [7560, 7560, 7560, 7590, 7590, 7605, 7620, 7628, 7632], [12, 8, 8, 22, 7, 10, 167, 9999, 9999, 9999, 9999, 9999, 9999], [8809250.0, 3977253.0, 465579.03, 6084432.04, 51607711.68]]
[71357709.2, [7529, 7560, 7560, 7573, 7600, 7600, 7600, 7600, 7600], [12, 8, 8, 22, 2, 9, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2823796.0, 465425.06, 6073606.21, 53449381.93]]
[71410230.31, [7506, 7560, 7560, 7560, 7560, 7560, 7560, 7571, 7628], [12, 8, 8, 22, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2834182.0, 465210.07, 6059923.61, 53452664.62]]
[71447475.34, [7488, 7560, 7560, 7560, 7560, 7560, 7560, 7560, 7632], [12, 8, 8, 22, 2, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2830720.0, 465187.6, 6057781.77, 53548285.97]]
[72670743.82, [7528, 7560, 7560, 7587, 7592, 7598, 7600, 7622, 7631], [12, 8, 8, 22, 2, 9, 159, 9999, 9999, 9999, 9999, 9999, 9999], [8387250.0, 2823796.0, 465473.4, 6078501.96, 54915722.46]]
[73107235.6, [7542, 7560, 7560, 7560, 7575, 7605, 7612, 7618, 7620], [12, 8, 8, 22, 1, 10, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2597259.0, 465263.59, 6076223.99, 55370239.02]]
[74057282.1, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7560, 7593], [12, 8, 8, 22, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2830720.0, 465087.24, 6060597.25, 56102627.61]]
[76450765.73, [7482, 7537, 7560, 7560, 7560, 7560, 7560, 7560, 7560], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2600721.0, 464871.21, 6048949.34, 58790724.18]]
[79236811.5, [7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2628503.0, 471018.67, 6114446.89, 61424592.94]]
[80334040.31, [7597, 7615, 7626, 7627, 7628, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 1, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2628503.0, 470861.47, 6108552.64, 62580623.19]]
[81775520.77, [7608, 7618, 7630, 7630, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2855040.0, 470871.87, 6110756.24, 63740602.66]]
[82041975.43, [7607, 7627, 7630, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 2, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2858502.0, 471120.58, 6111628.45, 64055224.41]]
[82275714.09, [7596, 7621, 7630, 7631, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2625041.0, 471155.13, 6110053.11, 64471214.86]]
[84484260.08, [7615, 7620, 7621, 7627, 7631, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2625041.0, 471373.83, 6110394.01, 66731951.24]]
[85202998.05, [7609, 7616, 7620, 7624, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 2, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2855040.0, 471130.57, 6109261.19, 67222066.29]]
[86141593.27, [7573, 7599, 7608, 7629, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2858502.0, 471256.04, 6103964.37, 68109620.86]]
[111452209.62, [7542, 7560, 7560, 7560, 7560, 7560, 7578, 7578, 7614], [13, 8, 8, 22, 1, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2668383.0, 477380.39, 6066215.78, 93694730.45]]
[112717974.46, [7521, 7521, 7560, 7560, 7560, 7609, 7626, 7629, 7632], [13, 8, 8, 22, 2, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2894920.0, 477627.47, 6075494.64, 94724432.34]]
[112739648.54, [7488, 7560, 7560, 7560, 7560, 7560, 7631, 7632, 7632], [13, 8, 8, 22, 2, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2898382.0, 477506.86, 6072431.17, 94745828.5]]
[112765137.37, [7542, 7560, 7560, 7575, 7578, 7614, 7614, 7631, 7632], [13, 8, 8, 22, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2668383.0, 477506.9, 6083146.42, 94937851.05]]
[112769976.81, [7537, 7560, 7560, 7573, 7593, 7609, 7615, 7626, 7626], [13, 8, 8, 22, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2664921.0, 477546.44, 6082516.82, 94946742.55]]
[113344682.0, [7542, 7560, 7560, 7560, 7560, 7560, 7614, 7632, 7632], [13, 8, 8, 22, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2898382.0, 477493.56, 6075676.38, 95294880.05]]
[114124557.2, [7488, 7521, 7560, 7560, 7570, 7593, 7609, 7626, 7626], [13, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2664921.0, 477435.73, 6069819.81, 96366880.67]]
[117285777.09, [7521, 7537, 7560, 7560, 7560, 7560, 7560, 7593, 7593], [13, 8, 8, 22, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2894920.0, 477193.1, 6060276.58, 99255137.41]]
[118875635.01, [7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2689241.0, 483174.78, 6116600.47, 101041118.75]]
[118977164.31, [7628, 7629, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2922702.0, 483172.38, 6115987.79, 100857052.14]]
[119804606.91, [7617, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 2, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2919240.0, 483127.85, 6115266.75, 101741472.32]]
[121216955.54, [7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2689241.0, 483303.88, 6116603.72, 103329556.93]]
[121727794.82, [7599, 7628, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2919240.0, 483189.04, 6113338.18, 103613777.61]]
[122085050.24, [7584, 7615, 7617, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 1, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2692703.0, 483137.38, 6109570.49, 104254139.37]]
[123137010.42, [7578, 7606, 7622, 7623, 7626, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2692703.0, 482974.74, 6107358.31, 105255724.38]]
[124068351.3, [7612, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 2, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2922702.0, 483527.08, 6114838.39, 106001783.82]]
[126592549.68, [7560, 7560, 7560, 7560, 7578, 7607, 7614, 7614, 7624], [12, 8, 9, 22, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2668383.0, 477548.89, 6082023.42, 108766344.36]]
[127347435.23, [7560, 7560, 7560, 7614, 7614, 7632, 7632, 7632, 7632], [12, 8, 9, 22, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2898382.0, 477835.37, 6095962.01, 109277005.85]]
[127996406.26, [7200, 7200, 7272, 7272, 7272, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 7, 26, 175, 9999, 9999, 9999, 9999, 9999, 9999], [9231250.0, 4008325.0, 459774.83, 5818676.01, 108478380.41]]
[128066822.02, [7560, 7576, 7593, 7593, 7593, 7593, 7593, 7609, 7632], [12, 8, 9, 22, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2664921.0, 477830.83, 6087770.84, 110238049.34]]
[128911027.6, [7200, 7200, 7200, 7239, 7272, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 6, 26, 175, 9999, 9999, 9999, 9999, 9999, 9999], [9231250.0, 3778326.0, 459755.27, 5809527.1, 109632169.23]]
[128970334.45, [7560, 7560, 7560, 7596, 7596, 7626, 7626, 7632, 7632], [12, 8, 9, 22, 2, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2898382.0, 477704.14, 6091749.3, 110956999.0]]
[129930108.98, [7542, 7560, 7560, 7560, 7578, 7596, 7614, 7614, 7622], [12, 8, 9, 22, 1, 12, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2668383.0, 477386.52, 6079348.52, 112159490.94]]
[130948386.24, [7200, 7200, 7200, 7237, 7237, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 7, 25, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4004863.0, 459592.26, 5806269.22, 111393661.75]]
[131179898.51, [7200, 7200, 7200, 7200, 7272, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 6, 25, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 3774864.0, 459722.09, 5806112.9, 111855199.52]]
[131226630.16, [7560, 7560, 7560, 7560, 7560, 7593, 7593, 7609, 7632], [12, 8, 9, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2664921.0, 477576.86, 6077682.31, 113460950.0]]
[131505153.3, [7488, 7560, 7560, 7560, 7560, 7560, 7576, 7609, 7628], [12, 8, 9, 22, 2, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2894920.0, 477376.94, 6066696.45, 113520659.91]]
[131598609.65, [7200, 7200, 7239, 7272, 7272, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 7, 26, 176, 9999, 9999, 9999, 9999, 9999, 9999], [9284000.0, 4008325.0, 459741.38, 5815790.78, 112030752.48]]
[131618163.76, [7200, 7237, 7272, 7272, 7272, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 7, 25, 175, 9999, 9999, 9999, 9999, 9999, 9999], [9231250.0, 4004863.0, 459626.58, 5821927.64, 112100496.54]]
[131672189.89, [7560, 7560, 7560, 7560, 7560, 7576, 7609, 7626, 7630], [12, 8, 9, 22, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2894920.0, 477543.22, 6078884.5, 113622592.17]]
[131685889.37, [7200, 7200, 7200, 7200, 7237, 7237, 7272, 7272, 7272], [12, 8, 8, 21, 6, 25, 175, 9999, 9999, 9999, 9999, 9999, 9999], [9231250.0, 3774864.0, 459513.87, 5799993.46, 112420268.04]]
[132019583.93, [6666, 6672, 6678, 6678, 6678, 6678, 6678, 6678, 6678], [11, 7, 7, 21, 7, 26, 175, 9999, 9999, 9999, 9999, 9999, 9999], [9231250.0, 3815725.0, 422833.32, 5349655.21, 113200120.4]]
