[39138070.58, [4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 25, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3003269.0, 268200.7, 3418597.41, 28412628.47]]
[39183541.58, [4255, 4259, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 25, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 3003269.0, 268217.73, 3417106.27, 28433198.58]]
[39352794.36, [4246, 4260, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 4, 28, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 3703652.0, 267962.03, 3416397.56, 27903032.77]]
[39425236.56, [4241, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 25, 145, 9999, 9999, 9999, 9999, 9999, 9999], [3824375.0, 3003269.0, 267932.7, 3416488.26, 28913171.59]]
[39438088.13, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 4, 28, 157, 9999, 9999, 9999, 9999, 9999, 9999], [4140875.0, 3703652.0, 268148.5, 3418689.28, 27906723.35]]
[39752631.79, [4240, 4255, 4261, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 16, 163, 9999, 9999, 9999, 9999, 9999, 9999], [4299125.0, 2972111.0, 267894.71, 3414990.05, 28798511.04]]
[39766544.68, [4258, 4260, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 20, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2985959.0, 268109.78, 3417450.76, 29033275.14]]
[39801819.48, [4246, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 25, 149, 9999, 9999, 9999, 9999, 9999, 9999], [3929875.0, 3003269.0, 268204.65, 3416933.28, 29183537.54]]
[39839208.79, [4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 16, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2972111.0, 267965.61, 3418600.07, 29118782.1]]
[39969826.41, [4227, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 24, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2999807.0, 268068.38, 3415248.24, 29224952.78]]
[39979206.42, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 16, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2972111.0, 268048.27, 3418689.03, 29258608.13]]
[39990213.99, [4236, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 16, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2972111.0, 267971.51, 3416051.74, 29272329.74]]
[40096108.58, [4252, 4259, 4260, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 16, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2972111.0, 268119.4, 3416311.1, 29377817.07]]
[40163788.77, [4214, 4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 20, 149, 9999, 9999, 9999, 9999, 9999, 9999], [3929875.0, 2985959.0, 267997.48, 3413925.02, 29566032.27]]
[40184697.97, [4232, 4252, 4263, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 4, 25, 157, 9999, 9999, 9999, 9999, 9999, 9999], [4140875.0, 3693266.0, 268299.34, 3414194.04, 28668063.58]]
[40442139.77, [4257, 4262, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 16, 145, 9999, 9999, 9999, 9999, 9999, 9999], [3824375.0, 2972111.0, 268079.19, 3417527.46, 29960047.12]]
[40455450.57, [4252, 4258, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 16, 147, 9999, 9999, 9999, 9999, 9999, 9999], [3877125.0, 2972111.0, 268022.72, 3416742.29, 29921449.57]]
[40599401.46, [4238, 4256, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 4, 25, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 3693266.0, 268168.84, 3415338.36, 29160878.26]]
[41094588.93, [4199, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 16, 149, 9999, 9999, 9999, 9999, 9999, 9999], [3929875.0, 2972111.0, 268009.82, 3412779.37, 30511813.73]]
[41248140.08, [4247, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 10, 25, 163, 9999, 9999, 9999, 9999, 9999, 9999], [4299125.0, 5073260.0, 268137.65, 3417013.32, 28190604.11]]
[41330461.48, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 6, 16, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 4122106.0, 268202.34, 3418688.44, 29459714.7]]
[41565837.54, [4245, 4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 6, 16, 149, 9999, 9999, 9999, 9999, 9999, 9999], [3929875.0, 4122106.0, 267925.17, 3416748.79, 29829182.58]]
[41608485.46, [4262, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 10, 16, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 5042102.0, 267864.43, 3418336.29, 28818432.74]]
[41679768.39, [4261, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 11, 149, 9999, 9999, 9999, 9999, 9999, 9999], [3929875.0, 2954801.0, 267923.08, 3418234.51, 31108934.81]]
[41721402.4, [4235, 4258, 4262, 4265, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 10, 25, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 5073260.0, 268174.56, 3414812.56, 28903405.29]]
[41829939.07, [4260, 4262, 4262, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2954801.0, 268117.36, 3417455.76, 31180564.95]]
[41831204.81, [4238, 4248, 4263, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 10, 16, 163, 9999, 9999, 9999, 9999, 9999, 9999], [4299125.0, 5042102.0, 267875.46, 3414373.7, 28807728.65]]
[41861321.96, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2954801.0, 268105.24, 3418689.11, 31210726.61]]
[42051011.24, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 2, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3184800.0, 267992.8, 3418688.61, 31144154.83]]
[42237918.22, [4234, 4253, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 11, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2954801.0, 267970.51, 3414712.35, 31538684.35]]
[42357392.13, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 11, 149, 9999, 9999, 9999, 9999, 9999, 9999], [3929875.0, 2954801.0, 268111.05, 3418682.69, 31785922.39]]
[42385896.29, [4245, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2954801.0, 268021.72, 3416835.83, 31710862.74]]
[42507842.98, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 24, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2911287.0, 258986.41, 3293310.18, 31982509.39]]
[42616355.4, [4248, 4258, 4265, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 2, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3184800.0, 268171.79, 3416309.86, 31738073.76]]
[42970347.21, [4232, 4254, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2951339.0, 267947.41, 3414629.73, 32301056.07]]
[42981454.24, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 6, 11, 149, 9999, 9999, 9999, 9999, 9999, 9999], [3929875.0, 4104796.0, 267750.58, 3418658.28, 31260374.38]]
[42995822.42, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 6, 11, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 4104796.0, 268054.36, 3418688.69, 31142533.37]]
[43165441.48, [4227, 4259, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 2, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3181338.0, 267769.47, 3414643.23, 32266315.78]]
[43295638.66, [4237, 4257, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 2, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3181338.0, 267999.79, 3415352.28, 32421948.58]]
[43413988.88, [4092, 4104, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 25, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2914749.0, 259025.31, 3291596.52, 32913243.05]]
[43421250.05, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 9, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2947877.0, 267929.52, 3418676.53, 32725017.0]]
[43584617.5, [4237, 4251, 4257, 4258, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2951339.0, 268012.32, 3413305.76, 32942960.42]]
[43671102.74, [4176, 4176, 4176, 4248, 4248, 4248, 4248, 4248, 4248], [14, 9, 9, 25, 1, 25, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2978949.0, 265510.91, 3385638.71, 33005629.12]]
[43996068.41, [4092, 4098, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 24, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2911287.0, 259118.14, 3291035.38, 33499252.88]]
[44198696.53, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 9, 147, 9999, 9999, 9999, 9999, 9999, 9999], [3877125.0, 2947877.0, 268210.51, 3418689.94, 33686794.08]]
[44231434.66, [4104, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 25, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2914749.0, 259267.17, 3292997.03, 33702671.45]]
[44362055.37, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 8, 149, 9999, 9999, 9999, 9999, 9999, 9999], [3929875.0, 2944415.0, 267789.94, 3418680.53, 33801294.9]]
[44765243.09, [4176, 4176, 4212, 4212, 4234, 4248, 4248, 4248, 4248], [14, 9, 9, 25, 1, 24, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2975487.0, 265281.63, 3384408.69, 34078315.78]]
[44919792.44, [4258, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 9, 26, 1, 8, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2944415.0, 268048.55, 3417971.06, 34280357.83]]
[45359582.8, [4104, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2862819.0, 258906.15, 3292917.78, 34909564.86]]
[46161115.94, [4104, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2866281.0, 259149.92, 3292981.28, 35707328.75]]
[46234264.61, [4104, 4176, 4176, 4176, 4176, 4176, 4213, 4248, 4248], [14, 9, 9, 25, 1, 25, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2978949.0, 265040.04, 3357422.93, 35571102.63]]
[46406656.95, [4102, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 2, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3096280.0, 259248.01, 3292824.96, 35722928.98]]
[46654526.12, [4176, 4176, 4176, 4176, 4176, 4212, 4248, 4248, 4248], [14, 9, 9, 25, 1, 24, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2975487.0, 265203.32, 3369907.17, 36008553.62]]
[46800217.05, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2862819.0, 259276.25, 3293348.35, 36375773.45]]
[46877076.04, [4104, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 2, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3092818.0, 259195.27, 3292990.28, 36223072.49]]
[46921805.62, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2866281.0, 259366.72, 3293340.6, 36493817.3]]
[46945295.31, [4096, 4098, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 2, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3092818.0, 259129.94, 3291413.53, 36266558.84]]
[46993155.22, [4088, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2862819.0, 259024.86, 3291593.19, 36570718.18]]
[47121333.93, [4084, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 2, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3096280.0, 259347.92, 3291246.45, 36465459.55]]
[47180453.83, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 10, 151, 9999, 9999, 9999, 9999, 9999, 9999], [3982625.0, 2862819.0, 259131.99, 3293350.1, 36782527.75]]
[47956256.12, [4098, 4104, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 9, 151, 9999, 9999, 9999, 9999, 9999, 9999], [3982625.0, 2859357.0, 259102.44, 3292119.49, 37563052.19]]
[48399556.04, [4098, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 25, 1, 9, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2859357.0, 259098.08, 3292473.31, 37979627.66]]
[49003706.23, [4176, 4176, 4176, 4192, 4192, 4209, 4242, 4246, 4248], [14, 9, 9, 25, 1, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2930481.0, 265300.33, 3371691.12, 38427233.78]]
[49821273.91, [4176, 4176, 4176, 4206, 4206, 4227, 4227, 4248, 4248], [14, 9, 9, 25, 1, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2927019.0, 265425.66, 3374635.02, 39245194.24]]
[50229247.94, [4170, 4176, 4176, 4176, 4176, 4192, 4242, 4248, 4248], [14, 9, 9, 25, 1, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2930481.0, 265285.99, 3367121.48, 39630984.47]]
[50748215.74, [4176, 4176, 4192, 4209, 4225, 4233, 4242, 4246, 4246], [14, 9, 9, 25, 2, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3160480.0, 265367.38, 3379397.98, 39933970.38]]
[51208644.39, [4176, 4176, 4176, 4176, 4176, 4225, 4242, 4242, 4246], [14, 9, 9, 25, 2, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3160480.0, 265128.38, 3369824.39, 40377836.62]]
[51279970.38, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 1, 25, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2939069.0, 261828.68, 3293363.1, 40723959.6]]
[51506727.64, [4104, 4176, 4176, 4176, 4176, 4176, 4191, 4206, 4221], [14, 9, 9, 25, 2, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3157018.0, 264969.46, 3349446.38, 40699918.81]]
[52058934.69, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 1, 24, 154, 9999, 9999, 9999, 9999, 9999, 9999], [4061750.0, 2935607.0, 261941.48, 3293363.1, 41506273.12]]
[52383725.59, [4176, 4176, 4176, 4191, 4206, 4221, 4227, 4227, 4236], [14, 9, 9, 25, 2, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3157018.0, 265351.17, 3369912.09, 41582444.33]]
[52573023.15, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 1, 24, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2935607.0, 261991.73, 3293355.1, 42046694.32]]
[52573495.91, [4176, 4176, 4176, 4176, 4176, 4176, 4176, 4210, 4227], [14, 9, 9, 25, 1, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2927019.0, 264987.48, 3355300.29, 41990814.14]]
[53294280.36, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 1, 25, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2939069.0, 262098.54, 3293360.01, 42764377.8]]
[53331070.05, [4104, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 1, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2890601.0, 261805.3, 3292978.78, 42850309.97]]
[53658484.66, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 2, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3117138.0, 261804.85, 3293366.68, 42950800.13]]
[53867149.22, [4094, 4104, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 1, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 2887139.0, 261820.83, 3291750.43, 43391063.96]]
[54472393.28, [4082, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 1, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2890601.0, 261963.36, 3291065.13, 44019763.79]]
[54864274.53, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 1, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2887139.0, 262100.18, 3293368.76, 44412666.59]]
[54930953.15, [4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 2, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3120600.0, 262131.64, 3293357.26, 44245864.26]]
[55188859.77, [4076, 4100, 4106, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 2, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3120600.0, 262028.77, 3289683.45, 44481172.55]]
[55278022.92, [4076, 4092, 4106, 4108, 4108, 4108, 4108, 4108, 4108], [13, 9, 9, 26, 2, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3117138.0, 261845.93, 3288973.9, 44601065.09]]
[55348400.36, [4032, 4032, 4032, 4032, 4032, 4032, 4032, 4032, 4045], [13, 9, 9, 24, 1, 9, 151, 9999, 9999, 9999, 9999, 9999, 9999], [3982625.0, 2835037.0, 256429.26, 3234699.79, 45039609.31]]
[55490174.2, [4032, 4032, 4032, 4032, 4032, 4032, 4032, 4032, 4032], [13, 9, 9, 24, 1, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2838499.0, 256450.41, 3233564.8, 45152659.99]]
[57130371.72, [4260, 4263, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 10, 26, 1, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3019001.0, 274122.15, 3419691.44, 46408557.13]]
[57198703.75, [3960, 3960, 4005, 4032, 4032, 4032, 4032, 4032, 4032], [13, 9, 9, 24, 1, 10, 151, 9999, 9999, 9999, 9999, 9999, 9999], [3982625.0, 2838499.0, 256030.93, 3218590.52, 46902958.3]]
[57490019.79, [3987, 3991, 4027, 4032, 4032, 4032, 4032, 4032, 4032], [13, 9, 9, 24, 1, 9, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 2835037.0, 256119.04, 3225572.5, 47164291.25]]
[57593188.55, [4265, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 10, 26, 1, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3019001.0, 274136.5, 3420401.07, 46844274.98]]
[57659112.52, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 10, 26, 1, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3015539.0, 274111.17, 3420488.11, 46913599.24]]
[57952869.09, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 10, 26, 1, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3015539.0, 274268.96, 3420488.86, 47233572.28]]
[58122915.74, [4253, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 10, 26, 2, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3245538.0, 273907.03, 3419335.38, 47175135.34]]
[58173579.58, [4255, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 10, 9, 26, 1, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3019001.0, 274207.49, 3421321.45, 47423674.64]]
[58406394.72, [4243, 4247, 4263, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 10, 26, 2, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3249000.0, 274248.12, 3416510.19, 47431261.42]]
[58435316.44, [4258, 4262, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 10, 26, 2, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3245538.0, 274132.87, 3419424.83, 47460845.75]]
[58515334.04, [4264, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 9, 10, 26, 2, 11, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3249000.0, 274372.32, 3420313.79, 47562647.94]]
[58530846.94, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 10, 9, 26, 2, 11, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3249000.0, 274081.25, 3422284.53, 47550106.16]]
[58701381.96, [4207, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 10, 9, 26, 1, 10, 152, 9999, 9999, 9999, 9999, 9999, 9999], [4009000.0, 3015539.0, 273828.0, 3417012.58, 47986002.38]]
[58953272.68, [4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266, 4266], [14, 10, 9, 26, 2, 10, 153, 9999, 9999, 9999, 9999, 9999, 9999], [4035375.0, 3245538.0, 274069.5, 3422287.69, 47976002.49]]
