[39101191.77, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 22, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 2992883.0, 267994.21, 3339266.94, 26171047.62]]
[39205711.8, [4145, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 24, 83, 9999, 9999, 9999, 9999, 9999, 9999], [6567375.0, 2999807.0, 267984.63, 3336180.81, 26034364.36]]
[39251890.47, [4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 4, 27, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 3700190.0, 267952.95, 3338390.65, 25615356.87]]
[39285600.3, [4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 24, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2999807.0, 268162.71, 3337506.53, 26745749.06]]
[39331983.99, [4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 19, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 2982497.0, 268137.56, 3338829.92, 26412519.51]]
[39428001.74, [4135, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 24, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 2999807.0, 268060.17, 3336617.99, 26493516.58]]
[39473155.4, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 4, 24, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 3689804.0, 268046.09, 3339269.03, 25846036.29]]
[39591618.71, [4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 23, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 2996345.0, 268276.28, 3337507.28, 26659490.15]]
[39677953.15, [4135, 4145, 4160, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 4, 24, 83, 9999, 9999, 9999, 9999, 9999, 9999], [6567375.0, 3689804.0, 267828.89, 3334428.39, 25818516.87]]
[39699417.43, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 4, 27, 83, 9999, 9999, 9999, 9999, 9999, 9999], [6567375.0, 3700190.0, 268123.22, 3339266.69, 25824462.52]]
[39896553.11, [4145, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 23, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 2996345.0, 268149.77, 3336180.22, 27045003.11]]
[40225893.97, [4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 2968649.0, 267762.61, 3338390.49, 27321091.87]]
[40341920.11, [4150, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 22, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2992883.0, 268249.14, 3337505.28, 28125407.69]]
[40725613.16, [4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 10, 24, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 5069798.0, 267993.94, 3338830.17, 25718991.05]]
[40727661.53, [4130, 4145, 4160, 4160, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 19, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2982497.0, 268033.34, 3333537.11, 28209219.09]]
[41099044.38, [4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2968649.0, 268079.91, 3338387.65, 28906052.82]]
[41210667.64, [4150, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2968649.0, 268020.45, 3337064.51, 29019058.68]]
[41352127.69, [4150, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 76, 9999, 9999, 9999, 9999, 9999, 9999], [6013500.0, 2968649.0, 268148.14, 3337065.84, 28764764.71]]
[41578839.57, [4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2968649.0, 268096.93, 3337940.05, 29386278.59]]
[41889059.87, [4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 6, 15, 76, 9999, 9999, 9999, 9999, 9999, 9999], [6013500.0, 4118644.0, 267989.08, 3338383.65, 28150543.14]]
[41948253.48, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 64, 9999, 9999, 9999, 9999, 9999, 9999], [5064000.0, 2968649.0, 268183.05, 3339252.53, 30308168.91]]
[42115590.33, [4135, 4155, 4155, 4155, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 10, 24, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 5069798.0, 268008.46, 3333985.12, 27825923.75]]
[42326183.13, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 6, 15, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 4118644.0, 267977.91, 3339267.36, 28982418.86]]
[42826992.52, [4100, 4100, 4100, 4100, 4100, 4100, 4165, 4165, 4165], [14, 9, 9, 25, 1, 24, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 2975487.0, 265359.43, 3305146.92, 29950999.16]]
[42967971.89, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 10, 15, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 5038640.0, 268102.2, 3339266.94, 27991962.75]]
[43051678.1, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 24, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 2911287.0, 259081.74, 3208416.58, 30422017.78]]
[43475960.86, [4120, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 10, 15, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 5038640.0, 267943.05, 3334875.08, 29216627.72]]
[43605044.34, [4100, 4100, 4100, 4100, 4100, 4100, 4100, 4165, 4165], [14, 9, 9, 25, 1, 24, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 2975487.0, 265480.82, 3299492.09, 30813709.44]]
[43894569.97, [4135, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2951339.0, 267867.24, 3336623.83, 31720864.9]]
[44014035.47, [4100, 4100, 4100, 4100, 4100, 4100, 4100, 4100, 4135], [14, 9, 9, 25, 1, 23, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 2972025.0, 265278.13, 3291187.47, 31155544.86]]
[44198474.78, [4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2951339.0, 268290.63, 3338391.74, 31785203.42]]
[44232952.38, [4100, 4100, 4100, 4100, 4100, 4100, 4100, 4160, 4160], [14, 9, 9, 25, 1, 23, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 2972025.0, 265253.26, 3298598.63, 31446200.49]]
[44249836.65, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3181338.0, 268271.38, 3339267.44, 31605709.82]]
[44312082.94, [4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 76, 9999, 9999, 9999, 9999, 9999, 9999], [6013500.0, 2951339.0, 268202.07, 3337950.55, 31741091.32]]
[44441438.28, [4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2951339.0, 268158.08, 3337514.45, 31950051.76]]
[44450117.38, [4145, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3181338.0, 267951.49, 3336168.14, 31730284.75]]
[44617641.23, [4145, 4150, 4155, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2951339.0, 268148.77, 3335285.77, 32444992.69]]
[44671670.18, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2951339.0, 268058.4, 3339251.69, 32257771.09]]
[45147709.17, [4125, 4135, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2947877.0, 268018.9, 3333096.5, 32743466.77]]
[45229492.22, [4140, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 6, 10, 76, 9999, 9999, 9999, 9999, 9999, 9999], [6013500.0, 4101334.0, 268039.92, 3337063.34, 31509554.95]]
[45248865.02, [4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3177876.0, 268011.23, 3338386.49, 32609341.31]]
[45553996.62, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3177876.0, 267973.56, 3339261.36, 32834510.71]]
[45912035.76, [4135, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2947877.0, 268300.16, 3336183.06, 33425300.54]]
[46144443.98, [4050, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 6, 10, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 4101334.0, 267799.83, 3327840.52, 32829594.63]]
[46522955.66, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 8, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2944415.0, 268146.14, 3339259.11, 34353260.41]]
[47388447.73, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2862819.0, 259025.45, 3208423.17, 35202930.11]]
[47436285.86, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2862819.0, 259095.35, 3208419.58, 35171576.92]]
[47698352.63, [4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 8, 64, 9999, 9999, 9999, 9999, 9999, 9999], [5064000.0, 2944415.0, 268017.9, 3337949.8, 36083969.93]]
[48891584.01, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2859357.0, 259201.67, 3208411.17, 36709364.18]]
[49447597.1, [4145, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 7, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2940953.0, 268137.79, 3337069.01, 37283562.3]]
[49481362.04, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2859357.0, 259081.69, 3208407.0, 37220141.35]]
[49565527.13, [4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 7, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2940953.0, 267826.66, 3337938.13, 37163559.33]]
[49795352.42, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2859357.0, 259333.4, 3208425.67, 37612986.36]]
[51587713.21, [3990, 4060, 4060, 4060, 4060, 4060, 4060, 4075, 4090], [14, 9, 9, 25, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2927019.0, 265217.17, 3254487.67, 39285739.37]]
[51854751.54, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4090], [14, 9, 9, 25, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2927019.0, 265219.85, 3259274.97, 39468862.73]]
[52556287.51, [4020, 4045, 4060, 4060, 4060, 4060, 4060, 4090, 4120], [14, 9, 9, 25, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3157018.0, 265149.31, 3259706.57, 40019163.63]]
[52576064.12, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060], [14, 9, 9, 25, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3157018.0, 265262.34, 3256685.18, 39962723.6]]
[53326390.87, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 1, 23, 80, 9999, 9999, 9999, 9999, 9999, 9999], [6330000.0, 2932145.0, 262051.93, 3208433.17, 40593760.78]]
[53481760.25, [4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055], [14, 9, 9, 25, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2923557.0, 264994.7, 3252742.92, 41106090.63]]
[54612790.81, [4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055, 4110], [14, 9, 9, 25, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2923557.0, 265034.91, 3257547.81, 42311401.09]]
[55099721.23, [4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055], [14, 9, 9, 25, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3153556.0, 265247.81, 3252745.42, 42572922.0]]
[55123195.16, [4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055], [14, 9, 9, 25, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3153556.0, 265128.92, 3252750.76, 42517384.48]]
[55539208.34, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2883677.0, 261818.06, 3208432.92, 43250905.37]]
[56787170.46, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3117138.0, 262181.34, 3208444.92, 44344156.2]]
[57182063.13, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3113676.0, 262013.61, 3208403.58, 44663594.93]]
[57311634.74, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2883677.0, 262108.3, 3208443.75, 45102155.69]]
[59025135.85, [4140, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3015539.0, 273910.03, 3337521.87, 46542914.96]]
[59445248.62, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3015539.0, 274276.72, 3341069.69, 46879988.21]]
[59641765.11, [4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3245538.0, 274233.73, 3339730.05, 46847888.33]]
[59946402.09, [4135, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3245538.0, 274022.42, 3338417.58, 47233174.09]]
[60180511.54, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3245538.0, 274189.11, 3342867.53, 47383541.91]]
[60464687.73, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3015539.0, 274186.66, 3342869.19, 47976842.88]]
[60492590.42, [4135, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3012077.0, 273976.26, 3337978.81, 47934183.35]]
[60744943.66, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3242076.0, 274027.96, 3341068.61, 47953396.09]]
[60804622.25, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3245538.0, 274082.66, 3342858.61, 48086892.98]]
[60833979.21, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3015539.0, 274389.16, 3342870.03, 48266806.03]]
[61062483.3, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3242076.0, 274152.75, 3341060.53, 48349944.02]]
[61188444.75, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3242076.0, 274206.45, 3342861.36, 48394925.94]]
[61263140.62, [4130, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3012077.0, 274136.41, 3337982.56, 48783694.66]]
[61415591.73, [4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3012077.0, 273819.29, 3341536.8, 48853783.64]]
[61479599.07, [4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3012077.0, 274163.19, 3342428.76, 48995680.13]]
[62141901.47, [4140, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3242076.0, 274117.75, 3339794.89, 49430662.83]]
[63377799.41, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 10, 25, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2927019.0, 265286.99, 3210203.25, 51040915.17]]
[64205723.29, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 10, 9, 25, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2927019.0, 265026.34, 3212000.67, 51867302.28]]
[64474001.54, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 10, 9, 25, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3157018.0, 265261.93, 3212016.5, 51905330.11]]
[65108023.52, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 10, 9, 25, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2923557.0, 265134.37, 3212025.67, 52852056.48]]
[65381254.99, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 10, 9, 25, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3157018.0, 265385.4, 3212020.83, 52891580.76]]
[65672737.49, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 10, 9, 25, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3153556.0, 265352.76, 3211946.67, 53186632.07]]
[66655066.27, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4075], [14, 9, 10, 25, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3221218.0, 271348.79, 3259772.49, 54047476.99]]
[66810427.67, [4060, 4060, 4060, 4060, 4060, 4060, 4090, 4090, 4130], [14, 9, 10, 25, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2991219.0, 271491.24, 3269816.86, 54422650.58]]
[66839212.39, [4060, 4060, 4060, 4060, 4060, 4060, 4090, 4105, 4130], [14, 10, 9, 25, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3221218.0, 271381.66, 3272932.5, 54139305.23]]
[67602979.06, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4075, 4120], [14, 9, 10, 25, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3221218.0, 271482.93, 3265038.31, 54910864.82]]
[67714798.41, [4205, 4205, 4205, 4220, 4235, 4235, 4275, 4275, 4275], [14, 10, 10, 26, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3079739.0, 280321.45, 3401023.45, 55019339.51]]
[67740366.2, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4105, 4105], [14, 9, 10, 25, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2991219.0, 271478.93, 3266334.87, 55276958.4]]
[68101155.47, [4205, 4205, 4220, 4250, 4275, 4275, 4275, 4275, 4275], [14, 10, 10, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3079739.0, 280320.55, 3411934.1, 55473911.82]]
[68237067.2, [4020, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4075], [14, 10, 9, 25, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2991219.0, 271289.46, 3258094.59, 55861214.16]]
[68563702.73, [4205, 4205, 4220, 4220, 4275, 4275, 4275, 4275, 4275], [14, 10, 10, 26, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3309738.0, 280372.52, 3409312.9, 55629904.3]]
[68775429.3, [4055, 4055, 4055, 4055, 4055, 4055, 4095, 4130, 4130], [14, 10, 9, 25, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2987757.0, 271510.21, 3272937.83, 56308849.26]]
[69106691.35, [4205, 4205, 4205, 4205, 4235, 4235, 4235, 4275, 4275], [14, 10, 10, 26, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3309738.0, 280244.92, 3396197.49, 56265260.94]]
