[2625779.23, [7611, 7614, 7614, 7615, 7619, 7620, 7621, 7624, 7627, 7628, 7629, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 157, 9999, 9999, 9999, 9999, 9999, 9999]]
[2625865.52, [7593, 7600, 7604, 7610, 7616, 7616, 7618, 7620, 7622, 7625, 7626, 7626, 7626, 7627, 7629, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2625913.65, [7603, 7606, 7612, 7618, 7622, 7623, 7625, 7629, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2625941.32, [7606, 7610, 7615, 7618, 7620, 7620, 7623, 7624, 7624, 7624, 7625, 7626, 7626, 7626, 7627, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626028.47, [7609, 7610, 7612, 7612, 7613, 7616, 7620, 7621, 7622, 7622, 7623, 7623, 7624, 7626, 7626, 7628, 7628, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626098.77, [7583, 7608, 7618, 7620, 7622, 7623, 7623, 7624, 7624, 7624, 7624, 7625, 7625, 7627, 7627, 7628, 7629, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626175.61, [7608, 7612, 7619, 7620, 7620, 7622, 7623, 7624, 7629, 7629, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626178.65, [7586, 7599, 7609, 7611, 7616, 7622, 7622, 7624, 7626, 7628, 7629, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626186.91, [7588, 7591, 7606, 7609, 7618, 7618, 7619, 7622, 7623, 7624, 7629, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626188.59, [7600, 7620, 7620, 7620, 7622, 7624, 7627, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626191.22, [7599, 7608, 7610, 7617, 7618, 7620, 7620, 7622, 7626, 7626, 7628, 7628, 7628, 7629, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626293.22, [7604, 7614, 7614, 7616, 7618, 7622, 7622, 7623, 7626, 7626, 7628, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626307.63, [7583, 7607, 7610, 7612, 7612, 7618, 7622, 7623, 7624, 7626, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626361.07, [7588, 7593, 7605, 7613, 7616, 7620, 7623, 7624, 7626, 7628, 7629, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 169, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626363.27, [7600, 7606, 7610, 7612, 7614, 7614, 7622, 7624, 7624, 7626, 7626, 7626, 7628, 7629, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626365.12, [7591, 7602, 7613, 7626, 7627, 7627, 7627, 7628, 7628, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626370.3, [7596, 7606, 7608, 7608, 7608, 7622, 7623, 7624, 7626, 7629, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626387.6, [7604, 7609, 7612, 7614, 7616, 7622, 7624, 7625, 7626, 7627, 7627, 7630, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626433.98, [7594, 7601, 7601, 7604, 7610, 7620, 7622, 7623, 7624, 7624, 7628, 7629, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626472.07, [7593, 7594, 7607, 7610, 7613, 7618, 7619, 7622, 7624, 7626, 7626, 7628, 7628, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626479.37, [7596, 7606, 7612, 7614, 7620, 7622, 7624, 7625, 7626, 7627, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626514.43, [7569, 7598, 7600, 7619, 7626, 7628, 7630, 7630, 7631, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626576.04, [7613, 7614, 7616, 7617, 7618, 7622, 7622, 7623, 7623, 7624, 7625, 7626, 7628, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626579.79, [7598, 7600, 7605, 7609, 7617, 7620, 7624, 7624, 7625, 7626, 7626, 7626, 7628, 7629, 7630, 7630, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626595.06, [7602, 7608, 7610, 7616, 7618, 7618, 7622, 7627, 7628, 7629, 7629, 7630, 7630, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626601.56, [7572, 7611, 7612, 7613, 7617, 7620, 7620, 7621, 7623, 7628, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626618.56, [7587, 7592, 7598, 7607, 7616, 7620, 7622, 7624, 7624, 7626, 7626, 7626, 7627, 7627, 7628, 7628, 7630, 7631, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626695.59, [7592, 7592, 7607, 7607, 7621, 7622, 7623, 7624, 7625, 7626, 7628, 7628, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626720.21, [7596, 7606, 7613, 7614, 7614, 7617, 7618, 7618, 7620, 7623, 7624, 7624, 7626, 7628, 7630, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 171, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626792.12, [7603, 7603, 7603, 7610, 7612, 7613, 7622, 7626, 7626, 7627, 7628, 7628, 7628, 7628, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626803.78, [7604, 7609, 7613, 7614, 7616, 7617, 7618, 7620, 7621, 7624, 7628, 7629, 7630, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626807.42, [7598, 7612, 7612, 7612, 7614, 7620, 7622, 7622, 7626, 7626, 7628, 7628, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626857.87, [7592, 7606, 7606, 7610, 7611, 7616, 7616, 7622, 7624, 7625, 7626, 7626, 7628, 7628, 7628, 7628, 7630, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626860.44, [7577, 7595, 7605, 7616, 7619, 7622, 7623, 7624, 7626, 7628, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626873.13, [7610, 7612, 7614, 7616, 7618, 7622, 7623, 7623, 7623, 7624, 7624, 7626, 7626, 7627, 7628, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626880.12, [7604, 7606, 7608, 7612, 7616, 7616, 7616, 7617, 7617, 7617, 7619, 7622, 7625, 7625, 7629, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626892.09, [7602, 7604, 7608, 7609, 7609, 7609, 7614, 7614, 7618, 7619, 7620, 7620, 7620, 7622, 7625, 7626, 7628, 7629, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626921.9, [7597, 7599, 7614, 7617, 7618, 7620, 7623, 7626, 7627, 7628, 7629, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 157, 9999, 9999, 9999, 9999, 9999, 9999]]
[2626925.62, [7607, 7608, 7608, 7610, 7612, 7614, 7616, 7617, 7618, 7621, 7622, 7625, 7625, 7626, 7626, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627072.96, [7602, 7602, 7613, 7616, 7616, 7618, 7618, 7622, 7623, 7625, 7626, 7627, 7628, 7629, 7629, 7629, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627145.99, [7576, 7584, 7595, 7602, 7602, 7613, 7620, 7625, 7626, 7628, 7628, 7628, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627150.84, [7600, 7604, 7606, 7610, 7614, 7618, 7618, 7622, 7622, 7623, 7626, 7628, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 157, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627161.52, [7582, 7589, 7596, 7616, 7617, 7618, 7620, 7624, 7625, 7627, 7628, 7628, 7628, 7630, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627218.69, [7588, 7601, 7604, 7605, 7614, 7616, 7616, 7618, 7622, 7622, 7623, 7626, 7626, 7628, 7629, 7629, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 167, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627237.56, [7596, 7602, 7610, 7610, 7614, 7616, 7616, 7622, 7624, 7625, 7626, 7628, 7628, 7630, 7630, 7630, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627289.04, [7574, 7601, 7610, 7612, 7614, 7623, 7624, 7625, 7626, 7626, 7627, 7628, 7630, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627307.65, [7594, 7600, 7600, 7606, 7616, 7618, 7618, 7622, 7624, 7624, 7625, 7628, 7629, 7630, 7630, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627357.97, [7589, 7598, 7608, 7610, 7616, 7617, 7617, 7618, 7622, 7626, 7626, 7627, 7628, 7630, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627397.6, [7539, 7607, 7608, 7612, 7614, 7617, 7618, 7620, 7625, 7626, 7627, 7627, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627410.24, [7605, 7608, 7610, 7615, 7620, 7620, 7620, 7620, 7622, 7624, 7626, 7626, 7627, 7628, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 157, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627417.85, [7583, 7602, 7605, 7608, 7612, 7614, 7614, 7616, 7618, 7621, 7621, 7621, 7625, 7625, 7626, 7629, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627479.71, [7576, 7608, 7610, 7611, 7612, 7618, 7620, 7621, 7622, 7622, 7623, 7623, 7624, 7629, 7629, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627499.29, [7598, 7604, 7608, 7609, 7613, 7614, 7616, 7617, 7618, 7619, 7619, 7624, 7626, 7629, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627526.96, [7585, 7586, 7605, 7606, 7610, 7611, 7612, 7613, 7622, 7622, 7624, 7624, 7626, 7629, 7630, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627561.45, [7559, 7607, 7612, 7620, 7621, 7624, 7628, 7628, 7629, 7630, 7630, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627563.0, [7594, 7597, 7597, 7600, 7603, 7612, 7613, 7618, 7618, 7624, 7626, 7626, 7626, 7628, 7629, 7631, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
[2627611.91, [7572, 7602, 7604, 7610, 7613, 7620, 7620, 7622, 7624, 7624, 7626, 7626, 7628, 7628, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999]]
