[2786793.84, [11414, 11426, 11450, 11454, 11458, 11459, 11460, 11463, 11464, 11464, 11467, 11468, 11468, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 141, 9999, 9999, 9999, 9999, 9999, 9999]]
[2786834.29, [11437, 11445, 11448, 11449, 11450, 11453, 11458, 11462, 11464, 11464, 11464, 11465, 11466, 11466, 11467, 11468, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 129, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787010.71, [11423, 11427, 11440, 11445, 11446, 11449, 11452, 11454, 11460, 11461, 11461, 11462, 11462, 11463, 11464, 11466, 11466, 11467, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787076.16, [11428, 11440, 11444, 11450, 11453, 11453, 11454, 11458, 11458, 11459, 11462, 11463, 11463, 11465, 11466, 11466, 11466, 11466, 11468, 11468, 11468, 11468, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787131.51, [11411, 11428, 11442, 11449, 11451, 11451, 11452, 11453, 11454, 11460, 11462, 11464, 11464, 11466, 11466, 11468, 11468, 11469, 11469, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787267.49, [11396, 11432, 11434, 11456, 11460, 11460, 11461, 11463, 11465, 11466, 11466, 11468, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787331.85, [11435, 11444, 11445, 11450, 11452, 11455, 11456, 11456, 11457, 11458, 11459, 11460, 11462, 11466, 11467, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787381.97, [11409, 11430, 11436, 11442, 11444, 11455, 11456, 11458, 11459, 11464, 11464, 11466, 11468, 11468, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787467.19, [11413, 11437, 11442, 11446, 11451, 11454, 11458, 11462, 11462, 11462, 11467, 11468, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787490.73, [11432, 11444, 11448, 11450, 11450, 11451, 11453, 11454, 11454, 11455, 11456, 11457, 11460, 11460, 11460, 11466, 11466, 11468, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 134, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787523.65, [11425, 11426, 11438, 11448, 11450, 11452, 11456, 11461, 11462, 11464, 11464, 11465, 11466, 11466, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 133, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787765.44, [11412, 11434, 11437, 11438, 11448, 11452, 11454, 11456, 11457, 11458, 11459, 11459, 11462, 11464, 11464, 11464, 11469, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787810.75, [11426, 11433, 11444, 11454, 11455, 11456, 11461, 11464, 11464, 11465, 11467, 11467, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 11, 130, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787914.3, [11436, 11449, 11450, 11460, 11460, 11461, 11461, 11464, 11464, 11464, 11465, 11466, 11467, 11467, 11468, 11468, 11470, 11470, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 11, 130, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787916.84, [11424, 11436, 11442, 11452, 11453, 11454, 11458, 11458, 11458, 11459, 11460, 11461, 11462, 11462, 11463, 11464, 11464, 11464, 11466, 11468, 11469, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2787945.44, [11425, 11440, 11442, 11444, 11445, 11449, 11450, 11455, 11456, 11458, 11459, 11462, 11463, 11464, 11464, 11464, 11466, 11468, 11469, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788042.75, [11402, 11426, 11441, 11448, 11454, 11454, 11458, 11459, 11462, 11462, 11462, 11463, 11465, 11466, 11467, 11468, 11469, 11469, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788103.5, [11426, 11431, 11434, 11438, 11444, 11449, 11450, 11452, 11454, 11457, 11460, 11462, 11462, 11464, 11464, 11466, 11466, 11466, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788198.41, [11409, 11422, 11435, 11443, 11444, 11444, 11449, 11451, 11454, 11456, 11457, 11458, 11462, 11462, 11464, 11466, 11466, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788202.28, [11426, 11431, 11437, 11444, 11444, 11448, 11450, 11457, 11462, 11463, 11463, 11464, 11466, 11466, 11466, 11468, 11468, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788274.54, [11419, 11425, 11444, 11448, 11453, 11454, 11458, 11460, 11460, 11463, 11463, 11464, 11465, 11466, 11466, 11468, 11468, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788298.03, [11425, 11440, 11443, 11444, 11448, 11453, 11453, 11454, 11456, 11458, 11458, 11459, 11459, 11463, 11466, 11467, 11468, 11470, 11470, 11471, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 9, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788463.28, [11418, 11442, 11448, 11452, 11454, 11458, 11460, 11462, 11462, 11462, 11462, 11464, 11467, 11468, 11469, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 11, 129, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788478.19, [11372, 11422, 11441, 11441, 11442, 11445, 11446, 11452, 11461, 11461, 11462, 11464, 11464, 11466, 11468, 11468, 11470, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788540.78, [11435, 11436, 11437, 11444, 11448, 11450, 11452, 11454, 11458, 11458, 11458, 11459, 11460, 11462, 11462, 11464, 11465, 11468, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788692.45, [11423, 11433, 11436, 11438, 11450, 11452, 11452, 11454, 11454, 11456, 11458, 11459, 11464, 11464, 11465, 11465, 11466, 11466, 11468, 11468, 11468, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788719.0, [11428, 11445, 11448, 11448, 11452, 11456, 11465, 11466, 11466, 11468, 11468, 11469, 11470, 11470, 11471, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 11, 129, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788724.52, [11436, 11445, 11447, 11447, 11454, 11456, 11456, 11460, 11462, 11463, 11463, 11464, 11466, 11467, 11467, 11467, 11468, 11468, 11468, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 12, 130, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788839.28, [11424, 11434, 11436, 11445, 11447, 11450, 11452, 11455, 11455, 11458, 11462, 11464, 11466, 11466, 11466, 11468, 11468, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2788997.63, [11426, 11428, 11441, 11442, 11452, 11454, 11454, 11457, 11458, 11465, 11465, 11466, 11466, 11467, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2789008.78, [11443, 11444, 11444, 11445, 11450, 11452, 11453, 11454, 11455, 11456, 11460, 11460, 11460, 11462, 11464, 11466, 11467, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 12, 130, 9999, 9999, 9999, 9999, 9999, 9999]]
[2789126.43, [11419, 11420, 11438, 11441, 11443, 11445, 11453, 11453, 11454, 11456, 11456, 11458, 11462, 11462, 11462, 11467, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2789134.62, [11432, 11448, 11450, 11450, 11452, 11458, 11460, 11460, 11461, 11461, 11462, 11462, 11466, 11466, 11468, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 129, 9999, 9999, 9999, 9999, 9999, 9999]]
[2789222.06, [11429, 11429, 11442, 11442, 11444, 11445, 11446, 11449, 11450, 11454, 11454, 11455, 11455, 11455, 11457, 11460, 11462, 11465, 11466, 11467, 11468, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2789257.18, [11435, 11439, 11440, 11441, 11446, 11452, 11456, 11458, 11458, 11460, 11460, 11460, 11462, 11462, 11464, 11464, 11465, 11466, 11469, 11471, 11471, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2789277.85, [11401, 11430, 11434, 11442, 11444, 11446, 11449, 11458, 11458, 11459, 11464, 11466, 11466, 11467, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
[2789357.07, [11412, 11427, 11435, 11446, 11448, 11450, 11454, 11456, 11458, 11460, 11460, 11461, 11463, 11464, 11464, 11466, 11466, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 10, 138, 9999, 9999, 9999, 9999, 9999, 9999]]
