SimulationV061.py[1515006.98, [5195, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 1, 9, 25, 200, 200, 200, 200, 200, 200]]
[1517250.63, [5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 1, 9, 34, 200, 200, 200, 200, 200, 200]]
[1517323.5, [5195, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 1, 9, 34, 200, 200, 200, 200, 200, 200]]
[1517856.16, [5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 1, 9, 34, 200, 200, 200, 200, 200, 200]]
[1521179.28, [5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 1, 9, 39, 200, 200, 200, 200, 200, 200]]
[1521313.31, [5180, 5180, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 1, 9, 39, 200, 200, 200, 200, 200, 200]]
[1522668.86, [5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 1, 9, 41, 200, 200, 200, 200, 200, 200]]
[1523748.31, [5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 1, 9, 42, 200, 200, 200, 200, 200, 200]]
[1526880.0, [5180, 5205, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230], [7, 4, 4, 10, 1, 16, 34, 200, 200, 200, 200, 200, 200]]
[1528184.73, [5190, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200], [7, 4, 4, 10, 1, 6, 39, 200, 200, 200, 200, 200, 200]]
[1528207.25, [5190, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200], [7, 4, 4, 10, 1, 6, 39, 200, 200, 200, 200, 200, 200]]
[1528827.18, [5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200], [7, 4, 4, 10, 1, 6, 40, 200, 200, 200, 200, 200, 200]]
[1530526.59, [5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200], [7, 4, 4, 10, 1, 6, 42, 200, 200, 200, 200, 200, 200]]
[1531616.36, [5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230, 5230], [7, 4, 4, 10, 1, 16, 41, 200, 200, 200, 200, 200, 200]]
[1534995.05, [5630, 5630, 5635, 5635, 5640, 5640, 5640, 5640, 5640, 5645, 5645, 5645, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650], [7, 4, 4, 11, 1, 5, 39, 200, 200, 200, 200, 200, 200]]
[1535474.1, [4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [7, 3, 3, 10, 1, 5, 39, 200, 200, 200, 200, 200, 200]]
[1535861.88, [5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195], [7, 4, 4, 10, 1, 5, 39, 200, 200, 200, 200, 200, 200]]
[1536974.21, [5190, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195], [7, 4, 4, 10, 1, 5, 40, 200, 200, 200, 200, 200, 200]]
[1538145.21, [4220, 4225, 4245, 4255, 4255, 4260, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [7, 3, 3, 10, 1, 5, 40, 200, 200, 200, 200, 200, 200]]
[1538377.66, [5570, 5605, 5605, 5615, 5635, 5635, 5635, 5635, 5640, 5640, 5645, 5645, 5645, 5645, 5645, 5645, 5645, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650], [7, 4, 4, 11, 1, 5, 40, 200, 200, 200, 200, 200, 200]]
[1538617.2, [5615, 5620, 5630, 5635, 5640, 5640, 5640, 5645, 5645, 5645, 5645, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650], [7, 4, 4, 11, 1, 6, 39, 200, 200, 200, 200, 200, 200]]
[1538928.44, [4240, 4255, 4255, 4260, 4260, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [7, 3, 3, 10, 1, 6, 39, 200, 200, 200, 200, 200, 200]]
[1539353.02, [4260, 4260, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [7, 3, 3, 10, 1, 6, 40, 200, 200, 200, 200, 200, 200]]
[1544001.11, [5565, 5595, 5605, 5610, 5625, 5625, 5625, 5640, 5640, 5640, 5640, 5640, 5640, 5645, 5645, 5645, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650], [7, 4, 4, 11, 1, 6, 40, 200, 200, 200, 200, 200, 200]]
[1544231.64, [5190, 5190, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195], [7, 4, 4, 10, 1, 4, 34, 200, 200, 200, 200, 200, 200]]
[1548633.7, [5190, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195], [7, 4, 4, 10, 1, 4, 39, 200, 200, 200, 200, 200, 200]]
[1576199.03, [4195, 4250, 4250, 4250, 4250, 4255, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [7, 3, 3, 11, 1, 5, 39, 200, 200, 200, 200, 200, 200]]
[1576228.06, [4235, 4255, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [7, 3, 3, 11, 1, 5, 40, 200, 200, 200, 200, 200, 200]]
[1578364.18, [4230, 4240, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [7, 3, 3, 11, 1, 6, 39, 200, 200, 200, 200, 200, 200]]
[1578618.94, [4250, 4255, 4260, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [7, 3, 3, 11, 1, 6, 40, 200, 200, 200, 200, 200, 200]]
[1588715.09, [5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 4, 9, 39, 200, 200, 200, 200, 200, 200]]
[1591323.82, [5195, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210, 5210], [7, 4, 4, 10, 4, 9, 42, 200, 200, 200, 200, 200, 200]]
[1595624.27, [5190, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200], [7, 4, 4, 10, 4, 6, 39, 200, 200, 200, 200, 200, 200]]
[1595879.52, [5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200], [8, 4, 4, 10, 1, 6, 39, 200, 200, 200, 200, 200, 200]]
[1596789.49, [5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200], [8, 4, 4, 10, 1, 6, 40, 200, 200, 200, 200, 200, 200]]
[1598163.49, [5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200, 5200], [7, 4, 4, 10, 4, 6, 42, 200, 200, 200, 200, 200, 200]]
[1601675.85, [4240, 4250, 4250, 4260, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [8, 3, 3, 10, 1, 5, 39, 200, 200, 200, 200, 200, 200]]
[1602963.73, [5630, 5630, 5635, 5640, 5640, 5640, 5645, 5645, 5645, 5645, 5645, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650], [8, 4, 4, 11, 1, 6, 39, 200, 200, 200, 200, 200, 200]]
[1603642.11, [4195, 4235, 4255, 4260, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [8, 3, 3, 10, 1, 5, 40, 200, 200, 200, 200, 200, 200]]
[1603672.88, [5620, 5635, 5640, 5640, 5645, 5645, 5645, 5645, 5645, 5645, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650], [8, 4, 4, 11, 1, 6, 40, 200, 200, 200, 200, 200, 200]]
[1603953.75, [5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195, 5195], [8, 4, 4, 10, 1, 5, 39, 200, 200, 200, 200, 200, 200]]
[1604068.96, [4215, 4230, 4250, 4255, 4260, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265, 4265], [8, 3, 3, 10, 1, 6, 39, 200, 200, 200, 200, 200, 200]]
[1604498.3, [5610, 5620, 5630, 5630, 5630, 5635, 5635, 5640, 5645, 5645, 5645, 5645, 5645, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650, 5650], [8, 4, 4, 11, 1, 6, 40, 200, 200, 200, 200, 200, 200]]
