SimulationV010.py[0, [0, 16, 16, 0, 0, 0]]
[168, [10, 10, 8, 72, 78, 20]]
[169, [14, 6, 4, 102, 45, 33]]
[170, [8, 12, 10, 102, 12, 56]]
[171, [8, 8, 6, 147, 0, 48]]
[172, [12, 4, 2, 3, 144, 28]]
[173, [6, 10, 8, 33, 111, 51]]
[174, [6, 6, 4, 33, 78, 64]]
[175, [10, 2, 0, 33, 45, 77]]
[176, [4, 8, 6, 33, 12, 100]]
[177, [4, 4, 2, 33, 0, 92]]
[178, [18, 10, 8, 33, 0, 82]]
[179, [2, 6, 4, 63, 0, 62]]
[180, [2, 2, 0, 63, 0, 42]]
[181, [16, 8, 6, 93, 0, 32]]
[182, [0, 4, 2, 123, 0, 12]]
[183, [10, 10, 8, 138, 0, 2]]
[184, [34, 26, 24, 153, 0, 2]]
[185, [38, 42, 40, 24, 144, 2]]
[186, [28, 28, 26, 54, 111, 5]]
[187, [22, 14, 12, 69, 78, 8]]
[188, [6, 10, 8, 99, 45, 21]]
[189, [6, 6, 4, 114, 12, 34]]
[190, [10, 2, 0, 144, 0, 26]]
[191, [4, 8, 6, 0, 144, 16]]
[192, [4, 4, 2, 45, 111, 29]]
[193, [18, 10, 8, 45, 78, 52]]
[194, [2, 6, 4, 75, 45, 65]]
[195, [2, 2, 0, 75, 12, 78]]
[196, [16, 8, 6, 75, 0, 80]]
[197, [0, 4, 2, 75, 0, 60]]
[198, [10, 10, 8, 75, 0, 50]]
[199, [14, 6, 4, 105, 0, 30]]
[200, [8, 12, 10, 105, 0, 20]]
[201, [8, 8, 6, 120, 0, 0]]
[202, [32, 24, 22, 165, 0, 0]]
[203, [36, 40, 38, 36, 144, 0]]
[204, [26, 26, 24, 51, 111, 3]]
[205, [20, 12, 10, 66, 78, 6]]
[206, [4, 8, 6, 96, 45, 19]]
[207, [4, 4, 2, 111, 12, 32]]
[208, [18, 10, 8, 126, 0, 34]]
[209, [2, 6, 4, 141, 0, 14]]
[210, [12, 12, 10, 156, 0, 4]]
[211, [36, 28, 26, 12, 144, 4]]
[212, [10, 14, 12, 42, 111, 7]]
[213, [10, 10, 8, 42, 78, 20]]
[214, [14, 6, 4, 87, 45, 33]]
[215, [8, 12, 10, 87, 12, 56]]
[216, [8, 8, 6, 117, 0, 48]]
[217, [12, 4, 2, 117, 0, 28]]
[218, [6, 10, 8, 117, 0, 18]]
[219, [16, 16, 14, 147, 0, 8]]
[220, [40, 32, 30, 3, 144, 8]]
[221, [4, 8, 6, 18, 111, 1]]
[222, [4, 4, 2, 63, 78, 14]]
[223, [18, 10, 8, 78, 45, 37]]
[224, [2, 6, 4, 93, 12, 50]]
[225, [2, 2, 0, 108, 0, 42]]
[226, [16, 8, 6, 138, 0, 32]]
[227, [0, 4, 2, 153, 0, 12]]
[228, [10, 10, 8, 9, 144, 2]]
[229, [14, 6, 4, 24, 111, 15]]
[230, [8, 12, 10, 39, 78, 38]]
[231, [8, 8, 6, 54, 45, 51]]
[232, [12, 4, 2, 54, 12, 64]]
[233, [6, 10, 8, 84, 0, 66]]
[234, [6, 6, 4, 84, 0, 46]]
[235, [10, 2, 0, 129, 0, 26]]
[236, [4, 8, 6, 129, 0, 16]]
[237, [14, 14, 12, 159, 0, 6]]
[238, [38, 30, 28, 15, 144, 6]]
[239, [12, 16, 14, 45, 111, 9]]
[240, [2, 2, 0, 45, 78, 12]]
[241, [16, 8, 6, 60, 45, 35]]
[242, [0, 4, 2, 90, 12, 48]]
[243, [10, 10, 8, 120, 0, 50]]
[244, [14, 6, 4, 135, 0, 30]]
[245, [8, 12, 10, 150, 0, 20]]
[246, [8, 8, 6, 36, 144, 0]]
[247, [12, 4, 2, 51, 111, 13]]
[248, [6, 10, 8, 51, 78, 36]]
[249, [6, 6, 4, 66, 45, 49]]
[250, [10, 2, 0, 81, 12, 62]]
[251, [4, 8, 6, 96, 0, 64]]
[252, [4, 4, 2, 96, 0, 44]]
[253, [18, 10, 8, 126, 0, 34]]
[254, [2, 6, 4, 126, 0, 14]]
[255, [12, 12, 10, 156, 0, 4]]
[256, [36, 28, 26, 27, 144, 4]]
[257, [10, 14, 12, 27, 111, 7]]
[258, [10, 10, 8, 57, 78, 20]]
[259, [14, 6, 4, 87, 45, 33]]
[260, [8, 12, 10, 87, 12, 56]]
[261, [8, 8, 6, 102, 0, 48]]
[262, [12, 4, 2, 132, 0, 28]]
[263, [6, 10, 8, 162, 0, 18]]
[264, [16, 16, 14, 33, 144, 8]]
[265, [10, 2, 0, 48, 111, 11]]
[266, [4, 8, 6, 78, 78, 34]]
[267, [4, 4, 2, 93, 45, 47]]
[268, [18, 10, 8, 93, 12, 70]]
[269, [2, 6, 4, 108, 0, 62]]
[270, [2, 2, 0, 108, 0, 42]]
[271, [16, 8, 6, 123, 0, 32]]
[272, [0, 4, 2, 138, 0, 12]]
[273, [10, 10, 8, 138, 0, 2]]
[274, [34, 26, 24, 153, 0, 2]]
[275, [38, 42, 40, 24, 144, 2]]
[276, [38, 38, 36, 24, 111, 15]]
[277, [62, 54, 52, 54, 78, 48]]
[278, [66, 70, 68, 69, 45, 81]]
[279, [86, 86, 84, 99, 12, 114]]
[280, [110, 102, 100, 129, 0, 126]]
[281, [114, 118, 116, 144, 0, 126]]
[282, [124, 124, 122, 30, 144, 116]]
[283, [148, 140, 138, 60, 111, 149]]
[284, [132, 136, 134, 75, 78, 162]]
[285, [152, 152, 150, 90, 45, 186]]
[286, [156, 148, 146, 120, 21, 166]]
[287, [110, 114, 112, 135, 21, 137]]
[288, [130, 130, 128, 135, 0, 170]]
[289, [144, 136, 134, 150, 0, 160]]
[290, [128, 132, 130, 6, 144, 140]]
[291, [108, 108, 106, 21, 111, 133]]
[292, [132, 124, 122, 36, 78, 166]]
[293, [116, 120, 118, 36, 45, 167]]
[294, [116, 116, 114, 51, 24, 165]]
[295, [140, 132, 130, 66, 6, 186]]
[296, [134, 138, 136, 66, 0, 176]]
[297, [144, 144, 142, 96, 0, 175]]
[298, [158, 150, 148, 111, 0, 174]]
[299, [132, 136, 134, 141, 0, 144]]
[300, [132, 132, 130, 156, 0, 124]]
[301, [146, 138, 136, 42, 144, 114]]
[302, [120, 124, 122, 72, 111, 117]]
[303, [120, 120, 118, 102, 78, 130]]
[304, [94, 86, 84, 117, 45, 113]]
[305, [48, 52, 50, 132, 12, 96]]
[306, [48, 48, 46, 162, 0, 88]]
[307, [52, 44, 42, 18, 144, 68]]
[308, [16, 20, 18, 33, 111, 61]]
[309, [6, 6, 4, 33, 78, 64]]
[310, [10, 2, 0, 48, 45, 77]]
[311, [4, 8, 6, 48, 12, 100]]
[312, [4, 4, 2, 63, 0, 92]]
[313, [18, 10, 8, 78, 0, 82]]
[314, [2, 6, 4, 78, 0, 62]]
[315, [2, 2, 0, 93, 0, 42]]
[316, [16, 8, 6, 108, 0, 32]]
[317, [0, 4, 2, 108, 0, 12]]
[318, [10, 10, 8, 138, 0, 2]]
[319, [34, 26, 24, 153, 0, 2]]
[320, [38, 42, 40, 39, 144, 2]]
[321, [28, 28, 26, 39, 111, 5]]
[322, [22, 14, 12, 69, 78, 8]]
[323, [6, 10, 8, 114, 45, 21]]
[324, [6, 6, 4, 129, 12, 34]]
[325, [10, 2, 0, 159, 0, 26]]
[326, [4, 8, 6, 30, 144, 16]]
[327, [4, 4, 2, 60, 111, 29]]
[328, [18, 10, 8, 60, 78, 52]]
[329, [2, 6, 4, 75, 45, 65]]
[330, [2, 2, 0, 75, 12, 78]]
[331, [16, 8, 6, 90, 0, 80]]
[332, [0, 4, 2, 90, 0, 60]]
[333, [10, 10, 8, 90, 0, 50]]
[334, [14, 6, 4, 105, 0, 30]]
[335, [8, 12, 10, 120, 0, 20]]
[336, [8, 8, 6, 120, 0, 0]]
[337, [32, 24, 22, 135, 0, 0]]
[338, [36, 40, 38, 150, 0, 0]]
[339, [56, 56, 54, 21, 144, 0]]
[340, [50, 42, 40, 66, 111, 3]]
[341, [24, 28, 26, 81, 78, 6]]
[342, [14, 14, 12, 96, 45, 9]]
[343, [18, 10, 8, 141, 12, 22]]
[344, [2, 6, 4, 156, 0, 14]]
[345, [12, 12, 10, 27, 144, 4]]
[346, [16, 8, 6, 57, 111, 17]]
[347, [0, 4, 2, 72, 78, 30]]
[348, [10, 10, 8, 102, 45, 53]]
[349, [14, 6, 4, 102, 12, 66]]
[350, [8, 12, 10, 117, 0, 68]]
[351, [8, 8, 6, 117, 0, 48]]
[352, [12, 4, 2, 132, 0, 28]]
[353, [6, 10, 8, 132, 0, 18]]
[354, [16, 16, 14, 132, 0, 8]]
[355, [40, 32, 30, 147, 0, 8]]
[356, [44, 48, 46, 18, 144, 8]]
[357, [24, 24, 22, 18, 111, 1]]
[358, [18, 10, 8, 33, 78, 4]]
[359, [2, 6, 4, 63, 45, 17]]
[360, [2, 2, 0, 78, 12, 30]]
[361, [16, 8, 6, 108, 0, 32]]
[362, [0, 4, 2, 138, 0, 12]]
[363, [10, 10, 8, 153, 0, 2]]
[364, [34, 26, 24, 24, 144, 2]]
[365, [8, 12, 10, 54, 111, 5]]
[366, [8, 8, 6, 69, 78, 18]]
[367, [12, 4, 2, 99, 45, 31]]
[368, [6, 10, 8, 114, 12, 54]]
[369, [6, 6, 4, 144, 0, 46]]
[370, [10, 2, 0, 0, 144, 26]]
[371, [4, 8, 6, 15, 111, 49]]
[372, [4, 4, 2, 15, 78, 62]]
[373, [18, 10, 8, 30, 45, 85]]
[374, [2, 6, 4, 30, 12, 98]]
[375, [2, 2, 0, 30, 0, 90]]
[376, [16, 8, 6, 45, 0, 80]]
[377, [0, 4, 2, 60, 0, 60]]
[378, [10, 10, 8, 60, 0, 50]]
[379, [14, 6, 4, 90, 0, 30]]
[380, [8, 12, 10, 120, 0, 20]]
[381, [8, 8, 6, 120, 0, 0]]
[382, [32, 24, 22, 165, 0, 0]]
[383, [36, 40, 38, 36, 144, 0]]
[384, [26, 26, 24, 66, 111, 3]]
[385, [20, 12, 10, 81, 78, 6]]
[386, [4, 8, 6, 96, 45, 19]]
[387, [4, 4, 2, 141, 12, 32]]
[388, [18, 10, 8, 156, 0, 34]]
[389, [2, 6, 4, 12, 144, 14]]
[390, [2, 2, 0, 42, 111, 27]]
[391, [16, 8, 6, 42, 78, 50]]
[392, [0, 4, 2, 57, 45, 63]]
[393, [10, 10, 8, 57, 12, 86]]
[394, [14, 6, 4, 72, 0, 78]]
[395, [8, 12, 10, 72, 0, 68]]
[396, [8, 8, 6, 72, 0, 48]]
[397, [12, 4, 2, 87, 0, 28]]
[398, [6, 10, 8, 102, 0, 18]]
[399, [16, 16, 14, 117, 0, 8]]
[400, [40, 32, 30, 147, 0, 8]]
[401, [44, 48, 46, 18, 144, 8]]
[402, [24, 24, 22, 33, 111, 1]]
[403, [18, 10, 8, 78, 78, 4]]
[404, [2, 6, 4, 93, 45, 17]]
[405, [2, 2, 0, 123, 12, 30]]
[406, [16, 8, 6, 123, 0, 32]]
[407, [0, 4, 2, 153, 0, 12]]
[408, [10, 10, 8, 39, 144, 2]]
[409, [14, 6, 4, 54, 111, 15]]
[410, [8, 12, 10, 84, 78, 38]]
[411, [8, 8, 6, 84, 45, 51]]
[412, [12, 4, 2, 99, 12, 64]]
[413, [6, 10, 8, 99, 0, 66]]
[414, [6, 6, 4, 114, 0, 46]]
[415, [10, 2, 0, 114, 0, 26]]
[416, [4, 8, 6, 114, 0, 16]]
[417, [14, 14, 12, 129, 0, 6]]
[418, [38, 30, 28, 144, 0, 6]]
[419, [42, 46, 44, 15, 144, 6]]
[420, [32, 32, 30, 45, 111, 9]]
[421, [16, 8, 6, 60, 78, 2]]
[422, [0, 4, 2, 75, 45, 15]]
[423, [20, 20, 18, 120, 12, 48]]
[424, [24, 16, 14, 135, 0, 40]]
[425, [8, 12, 10, 165, 0, 20]]
[426, [28, 28, 26, 21, 144, 20]]
[427, [52, 44, 42, 36, 111, 53]]
[428, [36, 40, 38, 81, 78, 66]]
[429, [56, 56, 54, 81, 45, 99]]
[430, [60, 52, 50, 126, 12, 112]]
[431, [44, 48, 46, 126, 0, 104]]
[432, [44, 44, 42, 141, 0, 84]]
[433, [58, 50, 48, 141, 0, 74]]
[434, [62, 66, 64, 156, 0, 74]]
[435, [82, 82, 80, 12, 144, 74]]
[436, [96, 88, 86, 12, 111, 97]]
[437, [100, 104, 102, 12, 78, 130]]
[438, [110, 110, 108, 27, 45, 153]]
[439, [124, 116, 114, 57, 12, 176]]
[440, [118, 122, 120, 72, 0, 175]]
[441, [138, 138, 136, 87, 0, 178]]
[442, [122, 114, 112, 117, 0, 138]]
[443, [86, 90, 88, 132, 0, 98]]
[444, [86, 86, 84, 162, 0, 78]]
[445, [100, 92, 90, 48, 144, 68]]
[446, [44, 48, 46, 48, 111, 41]]
[447, [64, 64, 62, 78, 78, 74]]
[448, [58, 50, 48, 93, 45, 77]]
[449, [12, 16, 14, 108, 12, 60]]
[450, [2, 2, 0, 153, 0, 42]]
[451, [16, 8, 6, 9, 144, 32]]
[452, [0, 4, 2, 24, 111, 45]]
[453, [10, 10, 8, 39, 78, 68]]
[454, [14, 6, 4, 54, 45, 81]]
[455, [8, 12, 10, 54, 12, 104]]
[456, [8, 8, 6, 54, 0, 96]]
[457, [12, 4, 2, 54, 0, 76]]
[458, [6, 10, 8, 69, 0, 66]]
[459, [6, 6, 4, 99, 0, 46]]
[460, [10, 2, 0, 114, 0, 26]]
[461, [4, 8, 6, 129, 0, 16]]
[462, [14, 14, 12, 159, 0, 6]]
[463, [38, 30, 28, 30, 144, 6]]
[464, [12, 16, 14, 45, 111, 9]]
[465, [2, 2, 0, 75, 78, 12]]
[466, [16, 8, 6, 90, 45, 35]]
[467, [0, 4, 2, 105, 12, 48]]
[468, [10, 10, 8, 135, 0, 50]]
[469, [14, 6, 4, 150, 0, 30]]
[470, [8, 12, 10, 36, 144, 20]]
[471, [8, 8, 6, 51, 111, 33]]
[472, [12, 4, 2, 66, 78, 46]]
[473, [6, 10, 8, 66, 45, 69]]
[474, [6, 6, 4, 96, 12, 82]]
[475, [10, 2, 0, 96, 0, 74]]
[476, [4, 8, 6, 96, 0, 64]]
[477, [4, 4, 2, 96, 0, 44]]
[478, [18, 10, 8, 111, 0, 34]]
[479, [2, 6, 4, 141, 0, 14]]
[480, [12, 12, 10, 156, 0, 4]]
[481, [36, 28, 26, 12, 144, 4]]
[482, [10, 14, 12, 27, 111, 7]]
[483, [10, 10, 8, 57, 78, 20]]
[484, [14, 6, 4, 72, 45, 33]]
[485, [8, 12, 10, 87, 12, 56]]
[486, [8, 8, 6, 117, 0, 48]]
[487, [12, 4, 2, 132, 0, 28]]
[488, [6, 10, 8, 147, 0, 18]]
[489, [16, 16, 14, 33, 144, 8]]
[490, [10, 2, 0, 48, 111, 11]]
[491, [4, 8, 6, 78, 78, 34]]
[492, [4, 4, 2, 93, 45, 47]]
[493, [18, 10, 8, 108, 12, 70]]
[494, [2, 6, 4, 108, 0, 62]]
[495, [2, 2, 0, 138, 0, 42]]
[496, [16, 8, 6, 138, 0, 32]]
[497, [0, 4, 2, 138, 0, 12]]
[498, [10, 10, 8, 138, 0, 2]]
[499, [34, 26, 24, 153, 0, 2]]
[500, [38, 42, 40, 24, 144, 2]]
[501, [28, 28, 26, 54, 111, 5]]
[502, [22, 14, 12, 54, 78, 8]]
[503, [6, 10, 8, 69, 45, 21]]
[504, [6, 6, 4, 99, 12, 34]]
[505, [10, 2, 0, 114, 0, 26]]
[506, [4, 8, 6, 129, 0, 16]]
[507, [14, 14, 12, 159, 0, 6]]
[508, [38, 30, 28, 15, 144, 6]]
[509, [12, 16, 14, 45, 111, 9]]
[510, [2, 2, 0, 60, 78, 12]]
[511, [16, 8, 6, 90, 45, 35]]
[512, [0, 4, 2, 120, 12, 48]]
[513, [10, 10, 8, 120, 0, 50]]
[514, [14, 6, 4, 150, 0, 30]]
[515, [8, 12, 10, 6, 144, 20]]
[516, [8, 8, 6, 21, 111, 33]]
[517, [12, 4, 2, 36, 78, 46]]
[518, [6, 10, 8, 36, 45, 69]]
[519, [6, 6, 4, 51, 12, 82]]
[520, [10, 2, 0, 66, 0, 74]]
[521, [4, 8, 6, 96, 0, 64]]
[522, [4, 4, 2, 96, 0, 44]]
[523, [18, 10, 8, 111, 0, 34]]
[524, [2, 6, 4, 141, 0, 14]]
[525, [12, 12, 10, 156, 0, 4]]
[526, [36, 28, 26, 12, 144, 4]]
[527, [10, 14, 12, 27, 111, 7]]
[528, [10, 10, 8, 57, 78, 20]]
[529, [14, 6, 4, 57, 45, 33]]
[530, [8, 12, 10, 87, 12, 56]]
[531, [8, 8, 6, 102, 0, 48]]
[532, [12, 4, 2, 132, 0, 28]]
[533, [6, 10, 8, 162, 0, 18]]
[534, [16, 16, 14, 18, 144, 8]]
[535, [10, 2, 0, 18, 111, 11]]
[536, [4, 8, 6, 48, 78, 34]]
[537, [4, 4, 2, 48, 45, 47]]
[538, [18, 10, 8, 63, 12, 70]]
[539, [2, 6, 4, 93, 0, 62]]
[540, [2, 2, 0, 93, 0, 42]]
[541, [16, 8, 6, 108, 0, 32]]
[542, [0, 4, 2, 123, 0, 12]]
[543, [10, 10, 8, 138, 0, 2]]
[544, [34, 26, 24, 153, 0, 2]]
[545, [38, 42, 40, 9, 144, 2]]
[546, [28, 28, 26, 39, 111, 5]]
[547, [22, 14, 12, 54, 78, 8]]
[548, [6, 10, 8, 69, 45, 21]]
[549, [6, 6, 4, 84, 12, 34]]
[550, [10, 2, 0, 99, 0, 26]]
[551, [4, 8, 6, 114, 0, 16]]
[552, [14, 14, 12, 144, 0, 6]]
[553, [38, 30, 28, 0, 144, 6]]
[554, [12, 16, 14, 60, 111, 9]]
[555, [2, 2, 0, 60, 78, 12]]
[556, [16, 8, 6, 60, 45, 35]]
[557, [0, 4, 2, 90, 12, 48]]
[558, [10, 10, 8, 90, 0, 50]]
[559, [14, 6, 4, 120, 0, 30]]
[560, [8, 12, 10, 135, 0, 20]]
[561, [8, 8, 6, 150, 0, 0]]
[562, [32, 24, 22, 6, 144, 0]]
[563, [6, 10, 8, 21, 111, 3]]
[564, [6, 6, 4, 51, 78, 16]]
[565, [10, 2, 0, 51, 45, 29]]
[566, [4, 8, 6, 81, 12, 52]]
[567, [4, 4, 2, 96, 0, 44]]
[568, [18, 10, 8, 111, 0, 34]]
[569, [2, 6, 4, 126, 0, 14]]
[570, [12, 12, 10, 141, 0, 4]]
[571, [36, 28, 26, 156, 0, 4]]
[572, [40, 44, 42, 12, 144, 4]]
[573, [30, 30, 28, 42, 111, 7]]
[574, [14, 6, 4, 42, 78, 0]]
[575, [8, 12, 10, 102, 45, 23]]
[576, [28, 28, 26, 102, 12, 56]]
[577, [42, 34, 32, 102, 0, 58]]
[578, [46, 50, 48, 132, 0, 58]]
[579, [46, 46, 44, 147, 0, 38]]
[580, [60, 52, 50, 18, 144, 28]]
[581, [44, 48, 46, 48, 111, 41]]
[582, [54, 54, 52, 48, 78, 64]]
[583, [38, 30, 28, 48, 45, 57]]
[584, [22, 26, 24, 78, 12, 70]]
[585, [22, 22, 20, 93, 0, 62]]
[586, [16, 8, 6, 108, 0, 32]]
[587, [0, 4, 2, 123, 0, 12]]
[588, [10, 10, 8, 153, 0, 2]]
[589, [34, 26, 24, 24, 144, 2]]
[590, [8, 12, 10, 24, 111, 5]]
[591, [8, 8, 6, 39, 78, 18]]
[592, [12, 4, 2, 54, 45, 31]]
[593, [6, 10, 8, 69, 12, 54]]
[594, [6, 6, 4, 84, 0, 46]]
[595, [10, 2, 0, 129, 0, 26]]
[596, [4, 8, 6, 144, 0, 16]]
[597, [14, 14, 12, 0, 144, 6]]
[598, [18, 10, 8, 15, 111, 19]]
[599, [2, 6, 4, 45, 78, 32]]
[600, [2, 2, 0, 60, 45, 45]]
[601, [16, 8, 6, 75, 12, 68]]
[602, [0, 4, 2, 90, 0, 60]]
[603, [10, 10, 8, 90, 0, 50]]
[604, [14, 6, 4, 120, 0, 30]]
[605, [8, 12, 10, 135, 0, 20]]
[606, [8, 8, 6, 150, 0, 0]]
[607, [32, 24, 22, 21, 144, 0]]
[608, [6, 10, 8, 51, 111, 3]]
[609, [6, 6, 4, 66, 78, 16]]
[610, [10, 2, 0, 66, 45, 29]]
[611, [4, 8, 6, 81, 12, 52]]
[612, [4, 4, 2, 96, 0, 44]]
