SimulationV08.py[0, [0, 18, 18, 0, 0, 0]]
[80, [152, 180, 180, 78, 144, 8]]
[81, [154, 168, 168, 138, 117, 5]]
[82, [124, 156, 156, 168, 90, 2]]
[83, [124, 154, 154, 84, 63, 9]]
[84, [126, 142, 142, 129, 180, 6]]
[85, [96, 130, 130, 144, 153, 3]]
[86, [86, 118, 118, 45, 126, 0]]
[87, [98, 116, 116, 45, 99, 7]]
[88, [68, 104, 104, 45, 72, 4]]
[89, [58, 92, 92, 45, 189, 1]]
[90, [70, 90, 90, 45, 162, 8]]
[91, [40, 78, 78, 45, 135, 5]]
[92, [30, 66, 66, 60, 108, 2]]
[93, [42, 64, 64, 60, 81, 9]]
[94, [12, 52, 52, 60, 54, 6]]
[95, [2, 40, 40, 60, 27, 3]]
[96, [4, 28, 28, 60, 0, 0]]
[97, [4, 46, 46, 60, 0, 0]]
[98, [24, 64, 64, 60, 0, 0]]
[99, [56, 82, 82, 135, 0, 0]]
[100, [56, 100, 100, 165, 0, 0]]
[101, [76, 118, 118, 81, 144, 0]]
[102, [88, 116, 116, 111, 117, 7]]
[103, [58, 104, 104, 171, 90, 4]]
[104, [48, 92, 92, 72, 63, 1]]
[105, [60, 90, 90, 87, 180, 8]]
[106, [30, 78, 78, 132, 153, 5]]
[107, [20, 66, 66, 132, 126, 2]]
[108, [32, 64, 64, 132, 99, 9]]
[109, [2, 52, 52, 132, 72, 6]]
[110, [2, 50, 50, 132, 45, 13]]
[111, [4, 38, 38, 132, 18, 10]]
[112, [4, 56, 56, 147, 0, 28]]
[113, [4, 54, 54, 3, 144, 8]]
[114, [6, 42, 42, 3, 117, 5]]
[115, [6, 60, 60, 3, 90, 32]]
[116, [6, 58, 58, 3, 63, 39]]
[117, [8, 46, 46, 3, 36, 36]]
[118, [8, 64, 64, 3, 9, 63]]
[119, [8, 62, 62, 78, 0, 52]]
[120, [0, 40, 40, 108, 0, 12]]
[121, [0, 58, 58, 168, 0, 12]]
[122, [10, 66, 66, 54, 144, 2]]
[123, [22, 64, 64, 114, 117, 9]]
[124, [2, 62, 62, 159, 90, 16]]
[125, [2, 60, 60, 30, 63, 23]]
[126, [4, 48, 48, 75, 180, 20]]
[127, [4, 66, 66, 75, 153, 47]]
[128, [14, 74, 74, 75, 126, 64]]
[129, [46, 92, 92, 75, 99, 91]]
[130, [46, 110, 110, 75, 72, 118]]
[131, [66, 128, 128, 75, 45, 145]]
[132, [98, 146, 146, 90, 18, 172]]
[133, [98, 164, 164, 90, 0, 190]]
[134, [118, 182, 182, 90, 0, 190]]
[135, [140, 188, 188, 90, 0, 180]]
[136, [140, 198, 198, 90, 0, 180]]
[137, [140, 178, 178, 90, 0, 160]]
[138, [172, 196, 196, 90, 0, 160]]
[139, [172, 198, 198, 165, 0, 160]]
[140, [172, 178, 178, 51, 144, 140]]
[141, [186, 186, 186, 111, 117, 157]]
[142, [164, 168, 168, 141, 90, 154]]
[143, [132, 146, 146, 186, 63, 141]]
[144, [148, 144, 144, 57, 180, 148]]
[145, [146, 152, 152, 102, 153, 165]]
[146, [134, 150, 150, 117, 126, 172]]
[147, [150, 148, 148, 162, 99, 179]]
[148, [148, 156, 156, 18, 72, 187]]
[149, [136, 154, 154, 18, 198, 179]]
[150, [132, 132, 132, 18, 186, 157]]
[151, [110, 120, 120, 18, 168, 154]]
[152, [98, 118, 118, 18, 141, 161]]
[153, [104, 106, 106, 33, 114, 158]]
[154, [52, 64, 64, 33, 87, 125]]
[155, [40, 62, 62, 33, 60, 132]]
[156, [46, 50, 50, 33, 33, 129]]
[157, [34, 48, 48, 33, 6, 136]]
[158, [2, 26, 26, 33, 0, 102]]
[159, [18, 24, 24, 108, 0, 82]]
[160, [6, 22, 22, 138, 0, 62]]
[161, [4, 30, 30, 198, 0, 52]]
[162, [0, 8, 8, 54, 144, 12]]
[163, [8, 26, 26, 84, 117, 39]]
[164, [6, 34, 34, 129, 90, 56]]
[165, [2, 12, 12, 144, 63, 43]]
[166, [0, 20, 20, 45, 180, 60]]
[167, [8, 38, 38, 60, 153, 87]]
[168, [4, 16, 16, 105, 126, 74]]
[169, [2, 24, 24, 105, 99, 91]]
[170, [0, 32, 32, 105, 72, 108]]
[171, [6, 20, 20, 105, 45, 105]]
[172, [4, 28, 28, 105, 18, 122]]
[173, [2, 36, 36, 105, 0, 130]]
[174, [8, 24, 24, 120, 0, 100]]
[175, [6, 32, 32, 120, 0, 90]]
[176, [4, 40, 40, 120, 0, 80]]
[177, [0, 18, 18, 120, 0, 40]]
[178, [8, 36, 36, 120, 0, 40]]
[179, [6, 44, 44, 195, 0, 30]]
[180, [12, 32, 32, 51, 144, 0]]
[181, [0, 30, 30, 81, 117, 7]]
[182, [8, 48, 48, 141, 90, 34]]
[183, [4, 26, 26, 141, 63, 21]]
[184, [2, 34, 34, 171, 36, 38]]
[185, [0, 42, 42, 72, 153, 55]]
[186, [6, 30, 30, 87, 126, 52]]
[187, [4, 38, 38, 132, 99, 69]]
[188, [2, 46, 46, 147, 72, 86]]
[189, [8, 34, 34, 48, 189, 83]]
[190, [6, 42, 42, 48, 162, 100]]
[191, [4, 50, 50, 48, 135, 117]]
[192, [0, 28, 28, 48, 108, 104]]
[193, [8, 46, 46, 48, 81, 131]]
[194, [6, 54, 54, 48, 54, 148]]
[195, [2, 32, 32, 63, 27, 135]]
[196, [0, 40, 40, 63, 0, 152]]
[197, [8, 58, 58, 63, 0, 152]]
[198, [4, 36, 36, 63, 0, 112]]
[199, [2, 44, 44, 138, 0, 102]]
[200, [0, 52, 52, 138, 0, 92]]
[201, [6, 40, 40, 168, 0, 62]]
[202, [4, 48, 48, 84, 144, 52]]
[203, [2, 56, 56, 84, 117, 69]]
[204, [8, 44, 44, 114, 90, 66]]
[205, [6, 52, 52, 159, 63, 83]]
[206, [4, 60, 60, 30, 180, 100]]
[207, [0, 38, 38, 75, 153, 87]]
[208, [8, 56, 56, 90, 126, 114]]
[209, [6, 64, 64, 135, 99, 131]]
[210, [2, 42, 42, 135, 72, 118]]
[211, [0, 50, 50, 135, 45, 135]]
[212, [8, 68, 68, 135, 18, 162]]
[213, [4, 46, 46, 135, 0, 140]]
[214, [2, 54, 54, 135, 0, 130]]
[215, [0, 62, 62, 150, 0, 120]]
[216, [6, 50, 50, 6, 144, 90]]
[217, [4, 58, 58, 6, 117, 107]]
[218, [2, 66, 66, 6, 90, 124]]
[219, [8, 54, 54, 81, 63, 121]]
[220, [6, 62, 62, 81, 36, 138]]
[221, [4, 70, 70, 111, 9, 155]]
[222, [0, 48, 48, 171, 0, 124]]
[223, [8, 66, 66, 27, 144, 124]]
[224, [6, 74, 74, 57, 117, 141]]
[225, [2, 52, 52, 102, 90, 128]]
[226, [0, 60, 60, 117, 63, 145]]
[227, [8, 78, 78, 162, 36, 172]]
[228, [4, 56, 56, 33, 153, 159]]
[229, [2, 64, 64, 78, 126, 176]]
[230, [0, 72, 72, 78, 99, 187]]
[231, [6, 60, 60, 78, 78, 169]]
[232, [4, 68, 68, 78, 66, 186]]
[233, [2, 76, 76, 78, 39, 188]]
[234, [8, 64, 64, 78, 27, 167]]
[235, [6, 72, 72, 93, 18, 184]]
[236, [4, 80, 80, 93, 0, 189]]
[237, [0, 58, 58, 93, 0, 152]]
[238, [8, 76, 76, 93, 0, 152]]
[239, [6, 84, 84, 168, 0, 142]]
[240, [2, 62, 62, 24, 144, 102]]
[241, [0, 70, 70, 54, 117, 119]]
[242, [8, 88, 88, 114, 90, 146]]
[243, [4, 66, 66, 114, 63, 133]]
[244, [2, 74, 74, 144, 36, 150]]
[245, [0, 82, 82, 45, 153, 167]]
[246, [6, 70, 70, 60, 126, 164]]
[247, [4, 78, 78, 105, 99, 181]]
[248, [2, 86, 86, 120, 72, 189]]
[249, [8, 74, 74, 165, 54, 168]]
[250, [6, 82, 82, 21, 189, 185]]
[251, [4, 90, 90, 21, 162, 187]]
[252, [0, 68, 68, 21, 150, 159]]
[253, [8, 86, 86, 21, 138, 186]]
[254, [6, 94, 94, 21, 111, 188]]
[255, [2, 72, 72, 36, 99, 157]]
[256, [0, 80, 80, 36, 90, 174]]
[257, [8, 98, 98, 36, 63, 198]]
[258, [4, 76, 76, 36, 39, 158]]
[259, [2, 84, 84, 111, 39, 175]]
[260, [0, 92, 92, 111, 12, 189]]
[261, [6, 80, 80, 141, 0, 168]]
[262, [4, 88, 88, 186, 0, 164]]
[263, [2, 96, 96, 57, 144, 154]]
[264, [8, 84, 84, 57, 117, 151]]
[265, [6, 92, 92, 87, 90, 168]]
[266, [4, 100, 100, 132, 63, 185]]
[267, [0, 78, 78, 147, 36, 157]]
[268, [8, 96, 96, 48, 168, 184]]
[269, [6, 104, 104, 63, 141, 189]]
[270, [2, 82, 82, 108, 126, 158]]
[271, [0, 90, 90, 108, 117, 175]]
[272, [8, 108, 108, 108, 90, 199]]
[273, [4, 86, 86, 108, 66, 159]]
[274, [2, 94, 94, 108, 66, 176]]
[275, [0, 102, 102, 108, 39, 187]]
[276, [6, 90, 90, 123, 18, 169]]
[277, [4, 98, 98, 123, 6, 186]]
[278, [2, 106, 106, 123, 0, 182]]
[279, [8, 94, 94, 198, 0, 152]]
[280, [6, 102, 102, 54, 144, 142]]
[281, [4, 110, 110, 54, 117, 159]]
[282, [10, 98, 98, 84, 90, 156]]
[283, [18, 116, 116, 129, 63, 183]]
[284, [6, 114, 114, 144, 36, 178]]
[285, [22, 112, 112, 0, 165, 179]]
[286, [0, 100, 100, 30, 144, 167]]
[287, [8, 118, 118, 75, 126, 194]]
[288, [4, 96, 96, 90, 99, 157]]
[289, [2, 104, 104, 135, 96, 174]]
[290, [0, 112, 112, 150, 69, 188]]
[291, [26, 120, 120, 51, 189, 187]]
[292, [14, 118, 118, 51, 180, 179]]
[293, [2, 116, 116, 51, 168, 177]]
[294, [8, 104, 104, 51, 150, 168]]
[295, [6, 112, 112, 51, 129, 185]]
[296, [4, 120, 120, 51, 102, 187]]
[297, [0, 98, 98, 66, 90, 159]]
[298, [8, 116, 116, 66, 78, 186]]
[299, [6, 124, 124, 141, 51, 188]]
[300, [2, 102, 102, 141, 39, 157]]
[301, [0, 110, 110, 141, 30, 174]]
[302, [8, 128, 128, 171, 3, 198]]
[303, [4, 106, 106, 72, 144, 158]]
[304, [2, 114, 114, 87, 123, 175]]
[305, [0, 122, 122, 87, 96, 189]]
[306, [6, 110, 110, 117, 72, 168]]
[307, [4, 118, 118, 162, 63, 185]]
[308, [2, 126, 126, 33, 180, 187]]
[309, [8, 114, 114, 78, 168, 169]]
[310, [6, 122, 122, 93, 156, 186]]
[311, [4, 130, 130, 138, 129, 188]]
[312, [0, 108, 108, 138, 117, 157]]
[313, [8, 126, 126, 138, 108, 184]]
[314, [6, 134, 134, 138, 81, 189]]
[315, [2, 112, 112, 138, 66, 158]]
[316, [0, 120, 120, 138, 57, 175]]
[317, [8, 138, 138, 153, 30, 199]]
[318, [4, 116, 116, 9, 150, 159]]
[319, [2, 124, 124, 84, 150, 176]]
[320, [0, 132, 132, 84, 123, 187]]
[321, [6, 120, 120, 84, 102, 169]]
[322, [4, 128, 128, 114, 90, 186]]
[323, [2, 136, 136, 159, 63, 188]]
[324, [8, 124, 124, 30, 195, 167]]
[325, [6, 132, 132, 30, 186, 184]]
[326, [4, 140, 140, 60, 159, 189]]
[327, [0, 118, 118, 105, 144, 158]]
[328, [8, 136, 136, 120, 135, 185]]
[329, [6, 144, 144, 165, 108, 187]]
[330, [2, 122, 122, 36, 96, 159]]
[331, [0, 130, 130, 81, 84, 176]]
[332, [8, 148, 148, 81, 57, 197]]
[333, [4, 126, 126, 81, 180, 157]]
[334, [2, 134, 134, 81, 180, 174]]
[335, [0, 142, 142, 81, 153, 188]]
[336, [6, 130, 130, 81, 129, 167]]
[337, [4, 138, 138, 96, 120, 184]]
[338, [2, 146, 146, 96, 93, 189]]
[339, [8, 134, 134, 171, 78, 168]]
[340, [6, 142, 142, 27, 69, 185]]
[341, [4, 150, 150, 27, 186, 187]]
[342, [0, 128, 128, 57, 174, 159]]
[343, [8, 146, 146, 102, 162, 186]]
[344, [6, 154, 154, 117, 135, 188]]
[345, [2, 132, 132, 117, 123, 157]]
[346, [0, 140, 140, 147, 114, 174]]
[347, [8, 158, 158, 48, 87, 198]]
[348, [4, 136, 136, 63, 63, 158]]
[349, [2, 144, 144, 108, 63, 175]]
[350, [0, 152, 152, 123, 180, 189]]
[351, [6, 140, 140, 168, 156, 168]]
[352, [4, 148, 148, 24, 147, 185]]
[353, [2, 156, 156, 24, 120, 187]]
[354, [8, 144, 144, 24, 108, 169]]
[355, [6, 152, 152, 24, 96, 186]]
[356, [4, 160, 160, 24, 69, 188]]
[357, [0, 138, 138, 39, 57, 157]]
[358, [8, 156, 156, 39, 192, 184]]
[359, [6, 164, 164, 114, 165, 189]]
[360, [2, 142, 142, 114, 150, 158]]
[361, [0, 150, 150, 114, 141, 175]]
[362, [8, 168, 168, 144, 114, 199]]
[363, [4, 146, 146, 45, 90, 159]]
[364, [2, 154, 154, 60, 90, 176]]
[365, [0, 162, 162, 60, 63, 187]]
[366, [6, 150, 150, 90, 186, 169]]
[367, [4, 158, 158, 135, 174, 186]]
[368, [2, 166, 166, 150, 147, 188]]
[369, [8, 154, 154, 51, 135, 167]]
[370, [6, 162, 162, 66, 126, 184]]
[371, [4, 170, 170, 111, 99, 189]]
[372, [0, 148, 148, 111, 84, 158]]
[373, [8, 166, 166, 111, 75, 185]]
[374, [6, 174, 174, 111, 192, 187]]
[375, [2, 152, 152, 111, 180, 159]]
[376, [0, 160, 160, 111, 168, 176]]
[377, [8, 178, 178, 126, 141, 197]]
[378, [4, 156, 156, 126, 120, 157]]
[379, [2, 164, 164, 186, 120, 174]]
[380, [0, 172, 172, 57, 93, 188]]
[381, [6, 160, 160, 57, 69, 167]]
[382, [4, 168, 168, 57, 60, 184]]
[383, [2, 176, 176, 87, 177, 189]]
[384, [8, 164, 164, 132, 162, 168]]
[385, [6, 172, 172, 147, 153, 185]]
[386, [4, 180, 180, 3, 126, 187]]
[387, [0, 158, 158, 33, 114, 159]]
[388, [8, 176, 176, 78, 102, 186]]
[389, [6, 184, 184, 93, 75, 188]]
[390, [2, 158, 158, 138, 63, 157]]
[391, [0, 166, 166, 153, 198, 174]]
[392, [8, 184, 184, 54, 171, 198]]
[393, [4, 158, 158, 54, 147, 158]]
[394, [2, 166, 166, 54, 147, 175]]
[395, [0, 174, 174, 54, 120, 189]]
[396, [6, 162, 162, 54, 96, 168]]
[397, [4, 170, 170, 54, 87, 185]]
[398, [2, 178, 178, 69, 60, 187]]
[399, [8, 166, 166, 129, 192, 169]]
[400, [6, 174, 174, 144, 180, 186]]
[401, [4, 182, 182, 0, 153, 188]]
[402, [0, 158, 158, 0, 141, 157]]
[403, [8, 176, 176, 30, 132, 184]]
[404, [6, 184, 184, 75, 105, 189]]
[405, [2, 158, 158, 90, 90, 158]]
[406, [0, 166, 166, 90, 81, 175]]
[407, [8, 184, 184, 120, 198, 199]]
[408, [4, 158, 158, 165, 174, 159]]
[409, [2, 166, 166, 36, 174, 176]]
[410, [0, 174, 174, 81, 147, 187]]
[411, [6, 162, 162, 96, 126, 169]]
[412, [4, 170, 170, 141, 114, 186]]
[413, [2, 178, 178, 141, 87, 188]]
[414, [8, 166, 166, 141, 75, 167]]
[415, [6, 174, 174, 141, 66, 184]]
[416, [4, 182, 182, 141, 183, 189]]
[417, [0, 158, 158, 141, 168, 158]]
[418, [8, 176, 176, 156, 159, 185]]
[419, [6, 184, 184, 72, 132, 187]]
[420, [2, 158, 158, 87, 120, 159]]
[421, [0, 166, 166, 87, 108, 176]]
[422, [8, 184, 184, 87, 81, 197]]
[423, [4, 158, 158, 117, 60, 157]]
[424, [2, 166, 166, 162, 60, 174]]
[425, [0, 174, 174, 177, 177, 188]]
[426, [6, 162, 162, 33, 153, 167]]
[427, [4, 170, 170, 63, 144, 184]]
[428, [2, 178, 178, 108, 117, 189]]
[429, [8, 166, 166, 123, 102, 168]]
[430, [6, 174, 174, 168, 93, 185]]
[431, [4, 182, 182, 183, 66, 187]]
[432, [0, 158, 158, 198, 198, 159]]
[433, [8, 176, 176, 84, 186, 186]]
[434, [6, 184, 184, 84, 159, 188]]
[435, [2, 158, 158, 84, 147, 157]]
[436, [0, 166, 166, 84, 138, 174]]
[437, [8, 184, 184, 84, 111, 198]]
[438, [4, 158, 158, 99, 87, 158]]
[439, [2, 166, 166, 159, 87, 175]]
[440, [0, 174, 174, 174, 60, 189]]
[441, [6, 162, 162, 174, 180, 168]]
[442, [4, 170, 170, 30, 171, 185]]
[443, [2, 178, 178, 60, 144, 187]]
[444, [8, 166, 166, 105, 132, 169]]
[445, [6, 174, 174, 120, 120, 186]]
[446, [4, 182, 182, 120, 93, 188]]
[447, [0, 158, 158, 150, 81, 157]]
[448, [8, 176, 176, 195, 72, 184]]
[449, [6, 184, 184, 195, 189, 189]]
[450, [2, 158, 158, 51, 174, 158]]
[451, [0, 166, 166, 66, 165, 175]]
[452, [8, 184, 184, 111, 138, 199]]
[453, [4, 158, 158, 126, 114, 159]]
[454, [2, 166, 166, 141, 114, 176]]
[455, [0, 174, 174, 171, 87, 187]]
[456, [6, 162, 162, 171, 66, 169]]
[457, [4, 170, 170, 171, 198, 186]]
[458, [2, 178, 178, 27, 171, 188]]
[459, [8, 166, 166, 27, 159, 167]]
[460, [6, 174, 174, 102, 150, 184]]
[461, [4, 182, 182, 117, 123, 189]]
[462, [0, 158, 158, 117, 108, 158]]
[463, [8, 176, 176, 117, 99, 185]]
[464, [6, 184, 184, 147, 72, 187]]
[465, [2, 158, 158, 192, 60, 159]]
[466, [0, 166, 166, 192, 192, 176]]
[467, [8, 184, 184, 48, 165, 197]]
[468, [4, 158, 158, 63, 144, 157]]
[469, [2, 166, 166, 63, 144, 174]]
[470, [0, 174, 174, 93, 117, 188]]
[471, [6, 162, 162, 138, 93, 167]]
[472, [4, 170, 170, 138, 84, 184]]
[473, [2, 178, 178, 153, 57, 189]]
[474, [8, 166, 166, 198, 186, 168]]
[475, [6, 174, 174, 54, 177, 185]]
[476, [4, 182, 182, 69, 150, 187]]
[477, [0, 158, 158, 84, 138, 159]]
[478, [8, 176, 176, 114, 126, 186]]
[479, [6, 184, 184, 114, 99, 188]]
