SimulationV010.py[0, [0, 16, 16, 0, 0, 0]]
[167, [6, 4, 4, 33, 156, 6]]
[168, [8, 10, 10, 48, 123, 29]]
[169, [8, 26, 26, 48, 90, 62]]
[170, [4, 2, 2, 48, 57, 55]]
[171, [6, 8, 8, 48, 24, 78]]
[172, [6, 24, 24, 48, 0, 102]]
[173, [2, 0, 0, 48, 0, 62]]
[174, [4, 6, 6, 48, 0, 52]]
[175, [4, 22, 22, 48, 0, 52]]
[176, [10, 8, 8, 48, 0, 22]]
[177, [2, 4, 4, 48, 0, 2]]
[178, [2, 20, 20, 48, 0, 2]]
[179, [38, 36, 36, 108, 0, 2]]
[180, [50, 52, 52, 153, 0, 2]]
[181, [50, 68, 68, 39, 144, 2]]
[182, [56, 54, 54, 84, 111, 5]]
[183, [38, 40, 40, 84, 78, 8]]
[184, [8, 26, 26, 144, 45, 11]]
[185, [4, 2, 2, 45, 156, 4]]
[186, [6, 8, 8, 75, 123, 27]]
[187, [6, 24, 24, 75, 90, 60]]
[188, [2, 0, 0, 90, 57, 53]]
[189, [4, 6, 6, 90, 24, 76]]
[190, [4, 22, 22, 90, 0, 100]]
[191, [10, 8, 8, 90, 0, 70]]
[192, [2, 4, 4, 90, 0, 50]]
[193, [2, 20, 20, 90, 0, 50]]
[194, [8, 6, 6, 90, 0, 20]]
[195, [0, 2, 2, 90, 0, 0]]
[196, [0, 18, 18, 90, 0, 0]]
[197, [36, 34, 34, 90, 0, 0]]
[198, [48, 50, 50, 90, 0, 0]]
[199, [48, 66, 66, 150, 0, 0]]
[200, [84, 82, 82, 51, 144, 0]]
[201, [66, 68, 68, 81, 111, 3]]
[202, [36, 54, 54, 126, 78, 6]]
[203, [42, 40, 40, 126, 45, 9]]
[204, [14, 16, 16, 186, 12, 2]]
[205, [4, 22, 22, 42, 144, 4]]
[206, [10, 8, 8, 87, 111, 7]]
[207, [2, 4, 4, 117, 78, 20]]
[208, [2, 20, 20, 132, 45, 53]]
[209, [8, 6, 6, 132, 12, 56]]
[210, [0, 2, 2, 132, 0, 48]]
[211, [0, 18, 18, 132, 0, 48]]
[212, [6, 4, 4, 132, 0, 18]]
[213, [8, 10, 10, 132, 0, 8]]
[214, [8, 26, 26, 132, 0, 8]]
[215, [44, 42, 42, 132, 0, 8]]
[216, [56, 58, 58, 132, 0, 8]]
[217, [56, 74, 74, 132, 0, 8]]
[218, [92, 90, 90, 132, 0, 8]]
[219, [104, 106, 106, 192, 0, 8]]
[220, [104, 122, 122, 48, 144, 8]]
[221, [100, 98, 98, 93, 111, 1]]
[222, [82, 84, 84, 123, 78, 4]]
[223, [52, 70, 70, 168, 45, 7]]
[224, [48, 46, 46, 24, 156, 0]]
[225, [30, 32, 32, 84, 123, 3]]
[226, [0, 18, 18, 84, 90, 6]]
[227, [6, 4, 4, 129, 57, 9]]
[228, [8, 10, 10, 159, 24, 32]]
[229, [8, 26, 26, 30, 144, 56]]
[230, [4, 2, 2, 30, 111, 49]]
[231, [6, 8, 8, 30, 78, 72]]
[232, [6, 24, 24, 30, 45, 105]]
[233, [2, 0, 0, 30, 12, 98]]
[234, [4, 6, 6, 30, 0, 100]]
[235, [4, 22, 22, 30, 0, 100]]
[236, [10, 8, 8, 30, 0, 70]]
[237, [2, 4, 4, 30, 0, 50]]
[238, [2, 20, 20, 30, 0, 50]]
[239, [8, 6, 6, 90, 0, 20]]
[240, [0, 2, 2, 90, 0, 0]]
[241, [0, 18, 18, 135, 0, 0]]
[242, [36, 34, 34, 165, 0, 0]]
[243, [48, 50, 50, 66, 144, 0]]
[244, [18, 36, 36, 66, 111, 3]]
[245, [24, 22, 22, 126, 78, 6]]
[246, [6, 8, 8, 126, 45, 9]]
[247, [6, 24, 24, 171, 12, 42]]
[248, [2, 0, 0, 57, 144, 14]]
[249, [4, 6, 6, 72, 111, 37]]
[250, [4, 22, 22, 72, 78, 70]]
[251, [10, 8, 8, 72, 45, 73]]
[252, [2, 4, 4, 72, 12, 86]]
[253, [2, 20, 20, 72, 0, 98]]
[254, [8, 6, 6, 72, 0, 68]]
[255, [0, 2, 2, 72, 0, 48]]
[256, [0, 18, 18, 72, 0, 48]]
[257, [6, 4, 4, 72, 0, 18]]
[258, [8, 10, 10, 72, 0, 8]]
[259, [8, 26, 26, 132, 0, 8]]
[260, [44, 42, 42, 132, 0, 8]]
[261, [56, 58, 58, 177, 0, 8]]
[262, [56, 74, 74, 63, 144, 8]]
[263, [52, 50, 50, 108, 111, 1]]
[264, [34, 36, 36, 108, 78, 4]]
[265, [4, 22, 22, 168, 45, 7]]
[266, [10, 8, 8, 24, 156, 10]]
[267, [2, 4, 4, 69, 123, 23]]
[268, [2, 20, 20, 99, 90, 56]]
[269, [8, 6, 6, 114, 57, 59]]
[270, [0, 2, 2, 114, 24, 72]]
[271, [0, 18, 18, 114, 0, 96]]
[272, [6, 4, 4, 114, 0, 66]]
[273, [8, 10, 10, 114, 0, 56]]
[274, [8, 26, 26, 114, 0, 56]]
[275, [4, 2, 2, 114, 0, 16]]
[276, [6, 8, 8, 114, 0, 6]]
[277, [6, 24, 24, 114, 0, 6]]
[278, [42, 40, 40, 114, 0, 6]]
[279, [54, 56, 56, 174, 0, 6]]
[280, [54, 72, 72, 30, 144, 6]]
[281, [60, 58, 58, 75, 111, 9]]
[282, [42, 44, 44, 105, 78, 12]]
[283, [22, 40, 40, 150, 45, 25]]
[284, [48, 46, 46, 6, 156, 48]]
[285, [50, 52, 52, 66, 123, 71]]
[286, [40, 58, 58, 66, 90, 94]]
[287, [56, 54, 54, 111, 57, 107]]
[288, [58, 60, 60, 141, 24, 130]]
[289, [58, 76, 76, 156, 0, 154]]
[290, [74, 72, 72, 12, 144, 134]]
[291, [66, 68, 68, 12, 111, 147]]
[292, [46, 64, 64, 12, 78, 160]]
[293, [32, 30, 30, 12, 45, 143]]
[294, [34, 36, 36, 12, 12, 166]]
[295, [4, 22, 22, 12, 0, 148]]
[296, [10, 8, 8, 12, 0, 118]]
[297, [2, 4, 4, 12, 0, 98]]
[298, [2, 20, 20, 12, 0, 98]]
[299, [8, 6, 6, 72, 0, 68]]
[300, [0, 2, 2, 72, 0, 48]]
[301, [0, 18, 18, 117, 0, 48]]
[302, [6, 4, 4, 147, 0, 18]]
[303, [8, 10, 10, 48, 144, 8]]
[304, [8, 26, 26, 48, 111, 41]]
[305, [4, 2, 2, 108, 78, 34]]
[306, [6, 8, 8, 108, 45, 57]]
[307, [6, 24, 24, 153, 12, 90]]
[308, [2, 0, 0, 39, 144, 62]]
[309, [4, 6, 6, 54, 111, 85]]
[310, [4, 22, 22, 54, 78, 118]]
[311, [10, 8, 8, 54, 45, 121]]
[312, [2, 4, 4, 54, 12, 134]]
[313, [2, 20, 20, 54, 0, 146]]
[314, [8, 6, 6, 54, 0, 116]]
[315, [0, 2, 2, 54, 0, 96]]
[316, [0, 18, 18, 54, 0, 96]]
[317, [6, 4, 4, 54, 0, 66]]
[318, [8, 10, 10, 54, 0, 56]]
[319, [8, 26, 26, 114, 0, 56]]
[320, [4, 2, 2, 114, 0, 16]]
[321, [6, 8, 8, 159, 0, 6]]
[322, [6, 24, 24, 45, 144, 6]]
[323, [12, 10, 10, 90, 111, 9]]
[324, [4, 6, 6, 90, 78, 22]]
[325, [4, 22, 22, 150, 45, 55]]
[326, [10, 8, 8, 6, 156, 58]]
[327, [2, 4, 4, 51, 123, 71]]
[328, [2, 20, 20, 81, 90, 104]]
[329, [8, 6, 6, 96, 57, 107]]
[330, [0, 2, 2, 96, 24, 120]]
[331, [0, 18, 18, 96, 0, 144]]
[332, [6, 4, 4, 96, 0, 114]]
[333, [8, 10, 10, 96, 0, 104]]
[334, [8, 26, 26, 96, 0, 104]]
[335, [4, 2, 2, 96, 0, 64]]
[336, [6, 8, 8, 96, 0, 54]]
[337, [6, 24, 24, 96, 0, 54]]
[338, [2, 0, 0, 96, 0, 14]]
[339, [4, 6, 6, 156, 0, 4]]
[340, [4, 22, 22, 12, 144, 4]]
[341, [10, 8, 8, 57, 111, 7]]
[342, [2, 4, 4, 87, 78, 20]]
[343, [2, 20, 20, 132, 45, 53]]
[344, [8, 6, 6, 132, 12, 56]]
[345, [0, 2, 2, 192, 0, 48]]
[346, [0, 18, 18, 48, 144, 48]]
[347, [6, 4, 4, 48, 111, 51]]
[348, [8, 10, 10, 93, 78, 74]]
[349, [8, 26, 26, 138, 45, 107]]
[350, [4, 2, 2, 138, 12, 100]]
[351, [6, 8, 8, 138, 0, 102]]
[352, [6, 24, 24, 138, 0, 102]]
[353, [2, 0, 0, 138, 0, 62]]
[354, [4, 6, 6, 138, 0, 52]]
[355, [4, 22, 22, 138, 0, 52]]
[356, [10, 8, 8, 138, 0, 22]]
[357, [2, 4, 4, 138, 0, 2]]
[358, [2, 20, 20, 138, 0, 2]]
[359, [38, 36, 36, 198, 0, 2]]
[360, [50, 52, 52, 54, 144, 2]]
[361, [20, 38, 38, 54, 111, 5]]
[362, [26, 24, 24, 99, 78, 8]]
[363, [8, 10, 10, 129, 45, 11]]
[364, [8, 26, 26, 174, 12, 44]]
[365, [4, 2, 2, 30, 144, 16]]
[366, [6, 8, 8, 90, 111, 39]]
[367, [6, 24, 24, 90, 78, 72]]
[368, [2, 0, 0, 90, 45, 65]]
[369, [4, 6, 6, 135, 12, 88]]
[370, [4, 22, 22, 180, 0, 100]]
[371, [10, 8, 8, 36, 144, 70]]
[372, [2, 4, 4, 36, 111, 83]]
[373, [2, 20, 20, 36, 78, 116]]
[374, [8, 6, 6, 36, 45, 119]]
[375, [0, 2, 2, 36, 12, 132]]
[376, [0, 18, 18, 36, 0, 144]]
[377, [6, 4, 4, 36, 0, 114]]
[378, [8, 10, 10, 36, 0, 104]]
[379, [8, 26, 26, 96, 0, 104]]
[380, [4, 2, 2, 96, 0, 64]]
[381, [6, 8, 8, 96, 0, 54]]
[382, [6, 24, 24, 141, 0, 54]]
[383, [2, 0, 0, 171, 0, 14]]
[384, [4, 6, 6, 72, 144, 4]]
[385, [4, 22, 22, 72, 111, 37]]
[386, [10, 8, 8, 132, 78, 40]]
[387, [2, 4, 4, 132, 45, 53]]
[388, [2, 20, 20, 132, 12, 86]]
[389, [8, 6, 6, 177, 0, 68]]
[390, [0, 2, 2, 78, 144, 48]]
[391, [0, 18, 18, 78, 111, 81]]
[392, [6, 4, 4, 78, 78, 84]]
[393, [8, 10, 10, 78, 45, 107]]
[394, [8, 26, 26, 78, 12, 140]]
[395, [4, 2, 2, 78, 0, 112]]
[396, [6, 8, 8, 78, 0, 102]]
[397, [6, 24, 24, 78, 0, 102]]
[398, [2, 0, 0, 78, 0, 62]]
[399, [4, 6, 6, 138, 0, 52]]
[400, [4, 22, 22, 138, 0, 52]]
[401, [10, 8, 8, 138, 0, 22]]
[402, [2, 4, 4, 183, 0, 2]]
[403, [2, 20, 20, 69, 144, 2]]
[404, [8, 6, 6, 114, 111, 5]]
[405, [0, 2, 2, 114, 78, 18]]
[406, [0, 18, 18, 174, 45, 51]]
[407, [6, 4, 4, 30, 156, 54]]
[408, [8, 10, 10, 30, 123, 77]]
[409, [8, 26, 26, 75, 90, 110]]
[410, [4, 2, 2, 120, 57, 103]]
[411, [6, 8, 8, 120, 24, 126]]
[412, [6, 24, 24, 120, 0, 150]]
[413, [2, 0, 0, 120, 0, 110]]
[414, [4, 6, 6, 120, 0, 100]]
[415, [4, 22, 22, 120, 0, 100]]
[416, [10, 8, 8, 120, 0, 70]]
[417, [2, 4, 4, 120, 0, 50]]
[418, [2, 20, 20, 120, 0, 50]]
[419, [8, 6, 6, 180, 0, 20]]
[420, [0, 2, 2, 36, 144, 0]]
[421, [0, 18, 18, 36, 111, 33]]
[422, [6, 4, 4, 81, 78, 36]]
[423, [8, 10, 10, 111, 45, 59]]
[424, [8, 26, 26, 156, 12, 92]]
[425, [4, 2, 2, 12, 144, 64]]
[426, [6, 8, 8, 72, 111, 87]]
[427, [6, 24, 24, 72, 78, 120]]
[428, [2, 0, 0, 72, 45, 113]]
[429, [4, 6, 6, 117, 12, 136]]
[430, [4, 22, 22, 162, 0, 148]]
[431, [10, 8, 8, 18, 144, 118]]
[432, [2, 4, 4, 18, 111, 131]]
[433, [2, 20, 20, 18, 78, 164]]
[434, [8, 6, 6, 18, 45, 167]]
[435, [0, 2, 2, 18, 12, 177]]
[436, [0, 18, 18, 18, 0, 192]]
[437, [6, 4, 4, 18, 0, 162]]
[438, [8, 10, 10, 18, 0, 152]]
[439, [8, 26, 26, 78, 0, 152]]
[440, [4, 2, 2, 78, 0, 112]]
[441, [6, 8, 8, 78, 0, 102]]
[442, [6, 24, 24, 123, 0, 102]]
[443, [2, 0, 0, 153, 0, 62]]
[444, [4, 6, 6, 54, 144, 52]]
[445, [4, 22, 22, 54, 111, 85]]
[446, [10, 8, 8, 114, 78, 88]]
[447, [2, 4, 4, 114, 45, 101]]
[448, [2, 20, 20, 114, 12, 134]]
[449, [8, 6, 6, 159, 0, 116]]
[450, [0, 2, 2, 60, 144, 96]]
[451, [0, 18, 18, 60, 111, 129]]
[452, [6, 4, 4, 60, 78, 132]]
[453, [8, 10, 10, 60, 45, 155]]
[454, [8, 26, 26, 60, 12, 188]]
[455, [4, 2, 2, 60, 0, 157]]
[456, [6, 8, 8, 60, 0, 150]]
[457, [6, 24, 24, 60, 0, 150]]
[458, [2, 0, 0, 60, 0, 110]]
[459, [4, 6, 6, 120, 0, 100]]
[460, [4, 22, 22, 120, 0, 100]]
[461, [10, 8, 8, 120, 0, 70]]
[462, [2, 4, 4, 165, 0, 50]]
[463, [2, 20, 20, 51, 144, 50]]
[464, [8, 6, 6, 96, 111, 53]]
[465, [0, 2, 2, 96, 78, 66]]
[466, [0, 18, 18, 156, 45, 99]]
[467, [6, 4, 4, 12, 156, 102]]
[468, [8, 10, 10, 12, 123, 125]]
[469, [8, 26, 26, 57, 90, 158]]
[470, [4, 2, 2, 102, 57, 151]]
[471, [6, 8, 8, 102, 24, 174]]
[472, [6, 24, 24, 102, 0, 198]]
[473, [2, 0, 0, 102, 0, 158]]
[474, [4, 6, 6, 102, 0, 148]]
[475, [4, 22, 22, 102, 0, 148]]
[476, [10, 8, 8, 102, 0, 118]]
[477, [2, 4, 4, 102, 0, 98]]
[478, [2, 20, 20, 102, 0, 98]]
[479, [8, 6, 6, 162, 0, 68]]
[480, [0, 2, 2, 18, 144, 48]]
[481, [0, 18, 18, 18, 111, 81]]
[482, [6, 4, 4, 63, 78, 84]]
[483, [8, 10, 10, 93, 45, 107]]
[484, [8, 26, 26, 138, 12, 140]]
[485, [4, 2, 2, 138, 0, 112]]
[486, [6, 8, 8, 198, 0, 102]]
[487, [6, 24, 24, 54, 144, 102]]
[488, [2, 0, 0, 54, 111, 95]]
[489, [4, 6, 6, 54, 78, 118]]
[490, [4, 22, 22, 114, 45, 151]]
[491, [10, 8, 8, 144, 12, 154]]
[492, [2, 4, 4, 0, 144, 146]]
[493, [2, 20, 20, 0, 111, 179]]
[494, [8, 6, 6, 0, 78, 167]]
[495, [0, 2, 2, 0, 60, 177]]
[496, [0, 18, 18, 0, 30, 198]]
[497, [6, 4, 4, 0, 9, 168]]
[498, [8, 10, 10, 0, 9, 188]]
[499, [8, 26, 26, 60, 0, 197]]
[500, [4, 2, 2, 60, 0, 157]]
[501, [6, 8, 8, 60, 0, 150]]
[502, [6, 24, 24, 105, 0, 150]]
[503, [2, 0, 0, 135, 0, 110]]
[504, [4, 6, 6, 180, 0, 100]]
[505, [4, 22, 22, 36, 144, 100]]
[506, [10, 8, 8, 96, 111, 103]]
[507, [2, 4, 4, 96, 78, 116]]
[508, [2, 20, 20, 96, 45, 149]]
[509, [8, 6, 6, 96, 12, 152]]
[510, [0, 2, 2, 156, 0, 144]]
[511, [0, 18, 18, 42, 144, 144]]
[512, [6, 4, 4, 42, 111, 147]]
[513, [8, 10, 10, 42, 78, 170]]
[514, [8, 26, 26, 42, 45, 197]]
[515, [4, 2, 2, 42, 18, 157]]
[516, [6, 8, 8, 42, 18, 180]]
[517, [6, 24, 24, 42, 0, 198]]
[518, [2, 0, 0, 42, 0, 158]]
[519, [4, 6, 6, 102, 0, 148]]
[520, [4, 22, 22, 102, 0, 148]]
[521, [10, 8, 8, 102, 0, 118]]
[522, [2, 4, 4, 147, 0, 98]]
[523, [2, 20, 20, 33, 144, 98]]
[524, [8, 6, 6, 78, 111, 101]]
[525, [0, 2, 2, 78, 78, 114]]
[526, [0, 18, 18, 138, 45, 147]]
[527, [6, 4, 4, 138, 12, 150]]
[528, [8, 10, 10, 138, 0, 152]]
[529, [8, 26, 26, 138, 0, 152]]
[530, [4, 2, 2, 198, 0, 112]]
[531, [6, 8, 8, 54, 144, 102]]
[532, [6, 24, 24, 84, 111, 135]]
[533, [2, 0, 0, 84, 78, 128]]
[534, [4, 6, 6, 84, 45, 151]]
[535, [4, 22, 22, 84, 12, 184]]
[536, [10, 8, 8, 84, 0, 166]]
[537, [2, 4, 4, 84, 0, 146]]
[538, [2, 20, 20, 84, 0, 146]]
[539, [8, 6, 6, 144, 0, 116]]
[540, [0, 2, 2, 0, 144, 96]]
[541, [0, 18, 18, 0, 111, 129]]
[542, [6, 4, 4, 45, 78, 132]]
[543, [8, 10, 10, 75, 45, 155]]
[544, [8, 26, 26, 120, 12, 188]]
[545, [4, 2, 2, 120, 0, 157]]
[546, [6, 8, 8, 180, 0, 150]]
[547, [6, 24, 24, 36, 144, 150]]
[548, [2, 0, 0, 36, 111, 143]]
[549, [4, 6, 6, 36, 78, 166]]
[550, [4, 22, 22, 96, 45, 199]]
[551, [10, 8, 8, 96, 12, 169]]
[552, [2, 4, 4, 126, 12, 179]]
[553, [2, 20, 20, 126, 0, 194]]
[554, [8, 6, 6, 126, 0, 164]]
[555, [0, 2, 2, 126, 0, 144]]
[556, [0, 18, 18, 126, 0, 144]]
[557, [6, 4, 4, 126, 0, 114]]
[558, [8, 10, 10, 126, 0, 104]]
[559, [8, 26, 26, 186, 0, 104]]
[560, [4, 2, 2, 42, 144, 64]]
[561, [6, 8, 8, 42, 111, 87]]
[562, [6, 24, 24, 42, 78, 120]]
[563, [2, 0, 0, 87, 45, 113]]
[564, [4, 6, 6, 117, 12, 136]]
[565, [4, 22, 22, 162, 0, 148]]
[566, [10, 8, 8, 18, 144, 118]]
[567, [2, 4, 4, 78, 111, 131]]
[568, [2, 20, 20, 78, 78, 164]]
[569, [8, 6, 6, 78, 45, 167]]
[570, [0, 2, 2, 78, 12, 177]]
[571, [0, 18, 18, 138, 0, 192]]
[572, [6, 4, 4, 138, 0, 162]]
[573, [8, 10, 10, 168, 0, 152]]
[574, [8, 26, 26, 24, 144, 152]]
[575, [4, 2, 2, 24, 111, 145]]
[576, [6, 8, 8, 24, 78, 168]]
[577, [6, 24, 24, 24, 45, 198]]
[578, [2, 0, 0, 24, 15, 158]]
[579, [4, 6, 6, 84, 15, 181]]
[580, [4, 22, 22, 84, 0, 196]]
[581, [10, 8, 8, 84, 0, 166]]
[582, [2, 4, 4, 84, 0, 146]]
[583, [2, 20, 20, 129, 0, 146]]
[584, [8, 6, 6, 159, 0, 116]]
[585, [0, 2, 2, 60, 144, 96]]
[586, [0, 18, 18, 60, 111, 129]]
[587, [6, 4, 4, 120, 78, 132]]
[588, [8, 10, 10, 120, 45, 155]]
[589, [8, 26, 26, 120, 12, 188]]
[590, [4, 2, 2, 120, 0, 157]]
[591, [6, 8, 8, 180, 0, 150]]
[592, [6, 24, 24, 36, 144, 150]]
[593, [2, 0, 0, 66, 111, 143]]
[594, [4, 6, 6, 66, 78, 166]]
[595, [4, 22, 22, 66, 45, 199]]
[596, [10, 8, 8, 66, 12, 169]]
[597, [2, 4, 4, 66, 12, 179]]
[598, [2, 20, 20, 66, 0, 194]]
[599, [8, 6, 6, 126, 0, 164]]
[600, [0, 2, 2, 126, 0, 144]]
[601, [0, 18, 18, 126, 0, 144]]
[602, [6, 4, 4, 126, 0, 114]]
[603, [8, 10, 10, 171, 0, 104]]
[604, [8, 26, 26, 57, 144, 104]]
[605, [4, 2, 2, 102, 111, 97]]
[606, [6, 8, 8, 102, 78, 120]]
[607, [6, 24, 24, 162, 45, 153]]
[608, [2, 0, 0, 18, 156, 146]]
[609, [4, 6, 6, 18, 123, 169]]
[610, [4, 22, 22, 18, 90, 199]]
[611, [10, 8, 8, 78, 60, 169]]
